epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
144,,66249,0.025302013382315636,0.9491477012634277,,,
144,,66299,0.05498974770307541,0.9170699715614319,,,
144,,66349,0.04582909867167473,0.9543264508247375,,,
144,,66399,0.00857899896800518,0.9552508592605591,,,
144,,66449,0.04366632550954819,0.936459481716156,,,
144,,66499,0.06985846161842346,0.9410486221313477,,,
144,,66549,0.04097720608115196,0.9784483313560486,,,
144,,66599,0.04181805998086929,0.9361144304275513,,,
144,,66649,0.04997367411851883,0.937459409236908,,,
144,,66699,0.048297956585884094,0.967013955116272,,,
144,0.5263208150863647,66699,,,0.878686964795433,0.04779205843806267,0.9978373050689697
145,,66749,0.039521440863609314,0.9723823070526123,,,
145,,66799,0.03500313684344292,0.9128265380859375,,,
145,,66849,0.03950230032205582,0.9450563192367554,,,
145,,66899,0.05676483362913132,0.9279054999351501,,,
145,,66949,0.02918686904013157,0.8866583108901978,,,
145,,66999,0.010864904150366783,0.9068167209625244,,,
145,,67049,0.05278096720576286,0.9409024715423584,,,
145,,67099,0.030531080439686775,0.922878623008728,,,
145,,67149,0.03551458567380905,0.8811087608337402,,,
145,0.5214295387268066,67159,,,0.8668614924561642,0.04149569571018219,0.9875543117523193
146,,67199,0.06324632465839386,0.9321606755256653,,,
146,,67249,0.038602009415626526,0.9373102188110352,,,
146,,67299,0.01589733175933361,0.9201831817626953,,,
146,,67349,0.07162646949291229,0.9225195646286011,,,
146,,67399,0.05653390660881996,0.9629241228103638,,,
146,,67449,0.031131811439990997,0.9298532009124756,,,
146,,67499,0.005179095081984997,0.9178454875946045,,,
146,,67549,0.05816023051738739,0.8828521966934204,,,
146,,67599,0.0461902916431427,0.9127509593963623,,,
146,0.5090653896331787,67619,,,0.9004349599021341,0.045499127358198166,1.0106267929077148
147,,67649,0.029850073158740997,0.9026120901107788,,,
147,,67699,0.03651807829737663,0.9407944679260254,,,
147,,67749,0.025317806750535965,0.9466216564178467,,,
147,,67799,0.0255549605935812,0.9411090612411499,,,
147,,67849,0.0329245999455452,0.9298852682113647,,,
147,,67899,0.051663920283317566,0.9224289059638977,,,
147,,67949,0.026879554614424706,0.9674973487854004,,,
147,,67999,0.04568644240498543,0.9744504690170288,,,
147,,68049,0.05326518788933754,0.9331465363502502,,,
147,0.5260424017906189,68079,,,0.8701236917221694,0.04861746355891228,0.9900412559509277
148,,68099,0.09433212131261826,0.9732946753501892,,,
148,,68149,0.0471736304461956,0.9418341517448425,,,
148,,68199,0.03537512943148613,0.8907098770141602,,,
148,,68249,0.03669343143701553,0.929961621761322,,,
148,,68299,0.047773316502571106,0.9332926869392395,,,
148,,68349,0.06305690109729767,0.9362246990203857,,,
148,,68399,0.044978946447372437,0.9263186454772949,,,
148,,68449,0.05235932767391205,0.9156795144081116,,,
148,,68499,0.06129748374223709,0.9343465566635132,,,
148,0.5124688148498535,68539,,,0.9096098953377736,0.04820699617266655,1.0229828357696533
149,,68549,0.039731062948703766,0.9346907138824463,,,
149,,68599,0.02899390459060669,0.8825759887695312,,,
149,,68649,0.019335560500621796,0.945128858089447,,,
149,,68699,0.011377723887562752,0.960686445236206,,,
149,,68749,0.0770731121301651,0.8986039757728577,,,
149,,68799,0.06930224597454071,0.8941667079925537,,,
149,,68849,0.057063814252614975,0.8897413015365601,,,
149,,68899,0.037719301879405975,0.9512531757354736,,,
149,,68949,0.00842609629034996,0.9207353591918945,,,
149,,68999,0.054531678557395935,0.9150010347366333,,,
149,0.5101256370544434,68999,,,0.8948620361560419,0.040300119668245316,1.0059343576431274
150,,69049,0.08147142827510834,0.9712100028991699,,,
150,,69099,0.040593862533569336,0.9737687706947327,,,
150,,69149,0.07470573484897614,0.923854410648346,,,
150,,69199,0.08716972172260284,0.920162558555603,,,
150,,69249,0.03630124777555466,0.9406003952026367,,,
150,,69299,0.03277391195297241,0.9324749708175659,,,
150,,69349,0.033244289457798004,0.940157413482666,,,
150,,69399,0.055226005613803864,0.9138185977935791,,,
150,,69449,0.04913685470819473,0.9380203485488892,,,
150,0.5151327252388,69459,,,0.879774364550768,0.046938542276620865,0.9960843920707703
151,,69499,0.065219946205616,0.9228070974349976,,,
151,,69549,0.06645676493644714,0.7990089654922485,,,
151,,69599,0.042791128158569336,0.940012514591217,,,
151,,69649,0.013838700950145721,0.9434551000595093,,,
151,,69699,0.07701979577541351,0.9152299165725708,,,
151,,69749,0.03590092435479164,0.8785927295684814,,,
151,,69799,0.03276430815458298,0.9087355136871338,,,
151,,69849,0.03961896523833275,0.9287621378898621,,,
151,,69899,0.01894082874059677,0.913887619972229,,,
151,0.5107024908065796,69919,,,0.8636672556748675,0.04746723175048828,0.9804478287696838
152,,69949,0.05565403029322624,0.9664771556854248,,,
152,,69999,0.04380698502063751,0.9222999811172485,,,
152,,70049,0.04809761047363281,0.9220590591430664,,,
152,,70099,0.03457256406545639,0.9442484378814697,,,
152,,70149,0.05720369517803192,0.9277205467224121,,,
152,,70199,0.057068951427936554,0.9395257234573364,,,
152,,70249,0.03666888177394867,0.9600280523300171,,,
152,,70299,0.0566951259970665,0.9315114617347717,,,
152,,70349,0.06321561336517334,0.9438083171844482,,,
152,0.5230733156204224,70379,,,0.8991436726926736,0.04589156061410904,1.0160934925079346
153,,70399,0.03146563470363617,0.9157277941703796,,,
153,,70449,0.09974923729896545,0.9408865571022034,,,
153,,70499,0.04658046364784241,0.9510120153427124,,,
153,,70549,0.013308738358318806,0.8833289742469788,,,
153,,70599,0.07493694126605988,0.8953355550765991,,,
153,,70649,0.036571938544511795,0.8736472725868225,,,
153,,70699,0.03639669716358185,0.94345623254776,,,
153,,70749,0.06169789284467697,0.9321346282958984,,,
153,,70799,0.050438959151506424,0.9046734571456909,,,
153,0.5136849880218506,70839,,,0.9104934076389832,0.048171017318964005,1.0289686918258667
154,,70849,0.03930358588695526,0.9764806032180786,,,
154,,70899,0.05956633388996124,0.9154179096221924,,,
154,,70949,0.011568445712327957,0.9485992789268494,,,
154,,70999,0.03310725837945938,0.9080667495727539,,,
154,,71049,0.020538711920380592,0.9319406747817993,,,
154,,71099,0.03477831929922104,0.9383327960968018,,,
154,,71149,0.05945156142115593,0.9101490378379822,,,
154,,71199,0.043035924434661865,0.9502650499343872,,,
154,,71249,0.018034646287560463,0.8686895966529846,,,
154,,71299,0.04654977470636368,0.913934588432312,,,
154,0.5058112144470215,71299,,,0.8756966154682615,0.04486873745918274,0.9862030148506165
155,,71349,0.12468986958265305,0.9369916319847107,,,
155,,71399,0.06611648201942444,0.9340869784355164,,,
155,,71449,0.05275113508105278,0.9024518728256226,,,
155,,71499,0.04263686016201973,0.9415600299835205,,,
155,,71549,0.03712514042854309,0.923751950263977,,,
155,,71599,0.02257370389997959,0.9528653621673584,,,
155,,71649,0.064764603972435,0.9371458292007446,,,
155,,71699,0.012695690616965294,0.9468302726745605,,,
155,,71749,0.07412593066692352,0.9319398999214172,,,
155,0.5240177512168884,71759,,,0.873453853472883,0.0467490553855896,0.9933955073356628
156,,71799,0.035514745861291885,0.9071601033210754,,,
156,,71849,0.036397986114025116,0.9223050475120544,,,
156,,71899,0.035076387226581573,0.8904271721839905,,,
156,,71949,0.049375828355550766,0.9461418390274048,,,
156,,71999,0.042767733335494995,0.9131792187690735,,,
156,,72049,0.021483823657035828,0.8898524641990662,,,
156,,72099,0.0928090363740921,0.9386689066886902,,,
156,,72149,0.014912698417901993,0.9161422252655029,,,
156,,72199,0.065414659678936,0.9377424716949463,,,
156,0.5208727121353149,72219,,,0.8891531874405328,0.04853177070617676,1.0046305656433105
157,,72249,0.035665810108184814,0.9561769962310791,,,
157,,72299,0.05765489488840103,0.9326652884483337,,,
157,,72349,0.028605720028281212,0.91009521484375,,,
157,,72399,0.047807157039642334,0.8478624820709229,,,
157,,72449,0.02663731947541237,0.9307252168655396,,,
157,,72499,0.06271298974752426,0.8923763036727905,,,
157,,72549,0.03771113231778145,0.8954035043716431,,,
157,,72599,0.09137753397226334,0.9316422343254089,,,
157,,72649,0.05228688567876816,0.9243588447570801,,,
157,0.5091478228569031,72679,,,0.8959494359113769,0.0441836416721344,1.0064918994903564
158,,72699,0.027284465730190277,0.9501098394393921,,,
158,,72749,0.058531925082206726,0.968656063079834,,,
158,,72799,0.04261607676744461,0.8436824083328247,,,
158,,72849,0.02926034852862358,0.9465776681900024,,,
158,,72899,0.027855675667524338,0.9446123242378235,,,
158,,72949,0.09139972925186157,0.893486499786377,,,
158,,72999,0.049357324838638306,0.8979454040527344,,,
158,,73049,0.040947578847408295,0.9351643323898315,,,
158,,73099,0.08453349769115448,0.9428009986877441,,,
158,0.5065997242927551,73139,,,0.8909202120429522,0.04345301538705826,1.0096989870071411
159,,73149,0.052766550332307816,0.9475864171981812,,,
159,,73199,0.03148353099822998,0.9300557971000671,,,
159,,73249,0.026050422340631485,0.9501522779464722,,,
159,,73299,0.03193434700369835,0.9591958522796631,,,
159,,73349,0.04203091934323311,0.9150561094284058,,,
159,,73399,0.03477148339152336,0.9191367030143738,,,
159,,73449,0.04968903958797455,0.9205048084259033,,,
159,,73499,0.045052140951156616,0.8976573348045349,,,
159,,73549,0.046914152801036835,0.8798980712890625,,,
159,,73599,0.08081911504268646,0.976044774055481,,,
159,0.5098472237586975,73599,,,0.898735897784423,0.0431244857609272,1.006809949874878
160,,73649,0.0340142585337162,0.9534443020820618,,,
160,,73699,0.06409962475299835,0.8916676640510559,,,
160,,73749,0.018428627401590347,0.9159838557243347,,,
160,,73799,0.042172111570835114,0.9544636011123657,,,
160,,73849,0.05254027247428894,0.9440778493881226,,,
160,,73899,0.024207036942243576,0.9859920740127563,,,
160,,73949,0.03745259344577789,0.9794899821281433,,,
160,,73999,0.04616403579711914,0.9520665407180786,,,
160,,74049,0.0345727801322937,0.8762730360031128,,,
160,0.508107602596283,74059,,,0.8797064020660595,0.047314513474702835,0.9924560785293579
161,,74099,0.056298140436410904,0.9408318996429443,,,
161,,74149,0.0511077418923378,0.939915657043457,,,
161,,74199,0.01874840259552002,0.8993239998817444,,,
161,,74249,0.057961128652095795,0.9461799263954163,,,
161,,74299,0.06343653053045273,0.9108047485351562,,,
161,,74349,0.012535076588392258,0.9558556079864502,,,
161,,74399,0.04918266087770462,0.927711546421051,,,
161,,74449,0.0713624507188797,0.8972786664962769,,,
161,,74499,0.01856091618537903,0.9343395233154297,,,
161,0.5110766887664795,74519,,,0.9006388473562593,0.044685836881399155,1.0118932723999023
162,,74549,0.011146536096930504,0.9194222688674927,,,
162,,74599,0.018924351781606674,0.9482712745666504,,,
162,,74649,0.032250918447971344,0.9397680759429932,,,
162,,74699,0.05350717902183533,0.951734185218811,,,
162,,74749,0.058528974652290344,0.9383167028427124,,,
162,,74799,0.046915702521800995,0.9531274437904358,,,
162,,74849,0.06466755270957947,0.9220566749572754,,,
162,,74899,0.04544965177774429,0.915185809135437,,,
162,,74949,0.07874727249145508,0.938186764717102,,,
162,0.508236825466156,74979,,,0.9047845589234742,0.045421015471220016,1.007507085800171
163,,74999,0.08423260599374771,0.9018212556838989,,,
163,,75049,0.07727475464344025,0.9055135846138,,,
163,,75099,0.026858478784561157,0.9452160596847534,,,
163,,75149,0.05112157762050629,0.913987934589386,,,
163,,75199,0.03357049077749252,0.9156898260116577,,,
163,,75249,0.01911751553416252,0.9523689150810242,,,
163,,75299,0.050993286073207855,0.901972770690918,,,
163,,75349,0.029788199812173843,0.9681420922279358,,,
163,,75399,0.05444476008415222,0.9369826316833496,,,
163,0.5154312252998352,75439,,,0.904580671469349,0.04251375421881676,1.0230518579483032
164,,75449,0.05206035450100899,0.937605619430542,,,
164,,75499,0.05516219884157181,0.9227375984191895,,,
164,,75549,0.049525607377290726,0.8779264092445374,,,
164,,75599,0.061203330755233765,0.9595003128051758,,,
164,,75649,0.05959666520357132,0.9298636317253113,,,
164,,75699,0.02234351821243763,0.9142016172409058,,,
164,,75749,0.0293230302631855,0.9361210465431213,,,
164,,75799,0.10188650339841843,0.9187374711036682,,,
164,,75849,0.03591911494731903,0.9465489983558655,,,
164,,75899,0.07364743947982788,0.9353122711181641,,,
164,0.5156896114349365,75899,,,0.8975805355443796,0.04419022426009178,1.0139503479003906
165,,75949,0.04428325966000557,0.9508145451545715,,,
165,,75999,0.05437207221984863,0.8932267427444458,,,
165,,76049,0.01558165717869997,0.8884870409965515,,,
165,,76099,0.038319144397974014,0.8840494155883789,,,
165,,76149,0.02932695671916008,0.9853609800338745,,,
165,,76199,0.01244606263935566,0.8958410620689392,,,
165,,76249,0.06790748238563538,0.9182610511779785,,,
165,,76299,0.07768276333808899,0.9419853687286377,,,
165,,76349,0.014024049043655396,0.9312641620635986,,,
165,0.5156829357147217,76359,,,0.902745684382221,0.04113894701004028,1.0123919248580933
166,,76399,0.02078336663544178,0.9280376434326172,,,
166,,76449,0.04276755824685097,0.9139795303344727,,,
166,,76499,0.02847718633711338,0.9369519352912903,,,
166,,76549,0.05311340466141701,0.9764614105224609,,,
166,,76599,0.07365230470895767,0.9503747820854187,,,
166,,76649,0.011755733750760555,0.9450334310531616,,,
166,,76699,0.060775626450777054,0.9307872653007507,,,
166,,76749,0.039297763258218765,0.9662296175956726,,,
166,,76799,0.022371575236320496,0.8992063999176025,,,
166,0.5065997242927551,76819,,,0.8977844229985048,0.04227748513221741,1.0116264820098877
167,,76849,0.0686509907245636,0.9056944847106934,,,
167,,76899,0.044993557035923004,0.9298955202102661,,,
167,,76949,0.041176553815603256,0.9409947991371155,,,
167,,76999,0.03178729861974716,0.9362239241600037,,,
167,,77049,0.03802710771560669,0.8991300463676453,,,
167,,77099,0.0683765783905983,0.9690454602241516,,,
167,,77149,0.07910559326410294,0.8942216634750366,,,
167,,77199,0.0296174343675375,0.9515265226364136,,,
167,,77249,0.04629698395729065,0.9067162871360779,,,
167,0.5129989385604858,77279,,,0.9113089574554846,0.042389724403619766,1.0199559926986694
168,,77299,0.04825448989868164,0.8848468065261841,,,
168,,77349,0.03894708678126335,0.9159506559371948,,,
168,,77399,0.029723744839429855,0.9310464262962341,,,
168,,77449,0.06784623861312866,0.9290494918823242,,,
168,,77499,0.04630621522665024,0.9299051761627197,,,
168,,77549,0.034851834177970886,0.8996852040290833,,,
168,,77599,0.044450342655181885,0.9658960103988647,,,
168,,77649,0.05859198421239853,0.9033616781234741,,,
168,,77699,0.025680527091026306,0.8711025714874268,,,
168,0.5153154134750366,77739,,,0.8676090797879571,0.04400414600968361,0.9812291860580444
169,,77749,0.05913528427481651,0.9161120653152466,,,
169,,77799,0.03674261271953583,0.9852995872497559,,,
169,,77849,0.09484155476093292,0.8556203842163086,,,
169,,77899,0.03250264376401901,0.9832088947296143,,,
169,,77949,0.028281906619668007,0.9233046770095825,,,
169,,77999,0.03891424834728241,0.899646520614624,,,
169,,78049,0.05127924680709839,0.9289180040359497,,,
169,,78099,0.0473480224609375,0.9244184494018555,,,
169,,78149,0.013431853614747524,0.9174685478210449,,,
169,,78199,0.020215509459376335,0.9494579434394836,,,
169,0.5159880518913269,78199,,,0.8749490281364687,0.04533333331346512,0.9930446743965149
170,,78249,0.04254038631916046,0.9777449369430542,,,
170,,78299,0.03710736334323883,0.9484321475028992,,,
170,,78349,0.027834951877593994,0.9105930924415588,,,
170,,78399,0.029344914481043816,0.9319629669189453,,,
170,,78449,0.03959154710173607,0.9460008144378662,,,
170,,78499,0.018349576741456985,0.9606988430023193,,,
170,,78549,0.029033424332737923,0.9325278401374817,,,
170,,78599,0.011717509478330612,0.9313321113586426,,,
170,,78649,0.030851144343614578,0.902687668800354,,,
170,0.5049558877944946,78659,,,0.8920755742829958,0.04690983146429062,1.0024617910385132
171,,78699,0.020479202270507812,1.0027320384979248,,,
171,,78749,0.03422028571367264,0.8555300235748291,,,
171,,78799,0.04675288498401642,0.9213210940361023,,,
171,,78849,0.040508951991796494,0.9780698418617249,,,
171,,78899,0.015501161105930805,0.9581773281097412,,,
171,,78949,0.07416659593582153,0.9382280707359314,,,
171,,78999,0.015067869797348976,0.9260958433151245,,,
171,,79049,0.026163138449192047,0.9337201118469238,,,
171,,79099,0.038182251155376434,0.9408272504806519,,,
171,0.5045816898345947,79119,,,0.879774364550768,0.04274630546569824,0.9920705556869507
172,,79149,0.05569230392575264,0.933159351348877,,,
172,,79199,0.039879199117422104,0.9276208877563477,,,
172,,79249,0.047002241015434265,0.947766900062561,,,
172,,79299,0.03520019352436066,0.9514745473861694,,,
172,,79349,0.035078264772892,0.9451823234558105,,,
172,,79399,0.018960634246468544,0.9049680233001709,,,
172,,79449,0.038109518587589264,0.9318714737892151,,,
172,,79499,0.03277015686035156,0.9319602251052856,,,
172,,79549,0.04730463773012161,0.9279646873474121,,,
172,0.5075441002845764,79579,,,0.8995514476009243,0.04636916145682335,1.0143171548843384
173,,79599,0.07059724628925323,0.926497757434845,,,
173,,79649,0.07259829342365265,0.9101507663726807,,,
173,,79699,0.016123216599225998,0.9356982707977295,,,
173,,79749,0.03837461397051811,0.9034379124641418,,,
173,,79799,0.0510806180536747,0.954403281211853,,,
173,,79849,0.04540713503956795,0.9582205414772034,,,
173,,79899,0.044904377311468124,0.9029346108436584,,,
173,,79949,0.04912097007036209,0.9249895215034485,,,
173,,79999,0.03188497573137283,0.9816060066223145,,,
173,0.507965087890625,80039,,,0.9057360337093924,0.04471030831336975,1.0272541046142578
174,,80049,0.06124269962310791,0.9308196306228638,,,
174,,80099,0.07777620851993561,0.9218356609344482,,,
174,,80149,0.0640488788485527,0.9487623572349548,,,
174,,80199,0.014634359627962112,0.968604564666748,,,
174,,80249,0.050600044429302216,0.940987229347229,,,
174,,80299,0.03541342169046402,0.9334676265716553,,,
174,,80349,0.044606368988752365,0.9290636777877808,,,
174,,80399,0.046906549483537674,0.9461490511894226,,,
174,,80449,0.06502710282802582,0.9725296497344971,,,
174,,80499,0.014795892871916294,0.961762547492981,,,
174,0.5117627382278442,80499,,,0.897648498029088,0.04110352694988251,1.0183554887771606
175,,80549,0.07965244352817535,0.9516534805297852,,,
175,,80599,0.024951085448265076,0.9158276915550232,,,
175,,80649,0.04569004476070404,0.7930396199226379,,,
175,,80699,0.02686409279704094,0.9499033689498901,,,
175,,80749,0.06827101111412048,0.950763463973999,,,
175,,80799,0.050681885331869125,0.9724451303482056,,,
175,,80849,0.029534518718719482,0.9647597074508667,,,
175,,80899,0.03898344561457634,0.9481208920478821,,,
175,,80949,0.03956729546189308,0.985390305519104,,,
175,0.5178835391998291,80959,,,0.924017942095963,0.04219185933470726,1.0513070821762085
176,,80999,0.04043612256646156,0.9193177223205566,,,
176,,81049,0.03876407444477081,0.9228746891021729,,,
176,,81099,0.04706414043903351,0.8893942832946777,,,
176,,81149,0.03039177693426609,0.8949527740478516,,,
176,,81199,0.031728778034448624,0.9418095946311951,,,
176,,81249,0.050562553107738495,0.947446346282959,,,
176,,81299,0.06384210288524628,0.9694957733154297,,,
176,,81349,0.037501540035009384,0.9435650110244751,,,
176,,81399,0.04675357788801193,0.9624618291854858,,,
176,0.5102548003196716,81419,,,0.8851434008427348,0.04300159588456154,1.0064617395401
177,,81449,0.014936245046555996,0.918546199798584,,,
177,,81499,0.020507995039224625,0.9477530717849731,,,
177,,81549,0.04917721822857857,0.919797956943512,,,
177,,81599,0.050092510879039764,0.9208860397338867,,,
177,,81649,0.044574759900569916,0.9562159180641174,,,
177,,81699,0.01737780123949051,0.9027547836303711,,,
177,,81749,0.05494510754942894,0.9273736476898193,,,
177,,81799,0.05149413272738457,0.9691741466522217,,,
177,,81849,0.034078098833560944,0.9284456968307495,,,
177,0.5063413381576538,81879,,,0.8871822753839881,0.04830729588866234,0.9961602091789246
178,,81899,0.017095552757382393,0.9176426529884338,,,
178,,81949,0.021092306822538376,0.8908202052116394,,,
178,,81999,0.06186212599277496,0.942202091217041,,,
178,,82049,0.03452476114034653,0.9287606477737427,,,
178,,82099,0.04655781760811806,0.9265700578689575,,,
178,,82149,0.061659615486860275,0.9142498970031738,,,
178,,82199,0.021578095853328705,0.9481559991836548,,,
178,,82249,0.05039675161242485,0.9084359407424927,,,
178,,82299,0.058018215000629425,0.9078872799873352,,,
178,0.5133998394012451,82339,,,0.8799102895201849,0.04161348566412926,0.9972112774848938
179,,82349,0.04403485357761383,0.939110517501831,,,
179,,82399,0.05564461648464203,0.9154913425445557,,,
179,,82449,0.03022879734635353,0.9288137555122375,,,
179,,82499,0.042679563164711,0.9245849251747131,,,
179,,82549,0.015117239207029343,0.9220122694969177,,,
179,,82599,0.025331955403089523,0.9461680054664612,,,
179,,82649,0.01960419863462448,0.940830647945404,,,
179,,82699,0.06083594262599945,0.9505871534347534,,,
179,,82749,0.05338147282600403,0.9192283749580383,,,
179,,82799,0.0452386811375618,0.9248126745223999,,,
179,0.504568338394165,82799,,,0.859113769199402,0.04830458387732506,0.9733552932739258
180,,82849,0.05486031249165535,0.9762349128723145,,,
180,,82899,0.05596907064318657,0.9109195470809937,,,
180,,82949,0.03593204915523529,0.9254417419433594,,,
180,,82999,0.053226299583911896,0.9253012537956238,,,
180,,83049,0.05331359803676605,0.9511581659317017,,,
180,,83099,0.02767089195549488,0.9776269793510437,,,
180,,83149,0.04987933114171028,0.8975865244865417,,,
180,,83199,0.054716289043426514,0.8892832398414612,,,
180,,83249,0.03226228803396225,0.9155694246292114,,,
180,0.5142150521278381,83259,,,0.883784151148566,0.044706180691719055,1.0066657066345215
181,,83299,0.09016307443380356,0.9338597655296326,,,
181,,83349,0.06895086169242859,0.9488534331321716,,,
181,,83399,0.035535961389541626,0.9456443786621094,,,
181,,83449,0.030286971479654312,0.8877243399620056,,,
181,,83499,0.04246973991394043,0.9387307167053223,,,
181,,83549,0.04382026568055153,0.9319510459899902,,,
181,,83599,0.023652059957385063,0.9453482031822205,,,
181,,83649,0.047707490622997284,0.9277786016464233,,,
181,,83699,0.02155425399541855,0.9518009424209595,,,
181,0.5120545029640198,83719,,,0.8947940736713335,0.043599922209978104,1.0108972787857056
182,,83749,0.03569552302360535,0.9072606563568115,,,
182,,83799,0.03924406319856644,0.9136759042739868,,,
182,,83849,0.028775984421372414,0.9409481287002563,,,
182,,83899,0.04792415723204613,0.9233705997467041,,,
182,,83949,0.05051204562187195,0.9719181060791016,,,
182,,83999,0.05304308235645294,0.9468742609024048,,,
182,,84049,0.03100023791193962,0.9416714906692505,,,
182,,84099,0.017674211412668228,0.9310239553451538,,,
182,,84149,0.055792972445487976,0.9279958605766296,,,
182,0.514079213142395,84179,,,0.8789588147342667,0.04288053885102272,0.9973882436752319
183,,84199,0.03696366399526596,0.915454626083374,,,
183,,84249,0.027058161795139313,0.9270448088645935,,,
183,,84299,0.05288626626133919,0.9248544573783875,,,
183,,84349,0.04004206508398056,0.9353755712509155,,,
183,,84399,0.034771520644426346,0.9193863272666931,,,
183,,84449,0.03406389057636261,0.9457945823669434,,,
183,,84499,0.021608510985970497,0.9703974723815918,,,
183,,84549,0.034416791051626205,0.9195423722267151,,,
183,,84599,0.036772239953279495,0.862230658531189,,,
183,0.5176184773445129,84639,,,0.8910561370123692,0.043516382575035095,1.0157026052474976
184,,84649,0.06690345704555511,0.9488783478736877,,,
184,,84699,0.044361747801303864,0.9417046904563904,,,
184,,84749,0.030254613608121872,0.9574304819107056,,,
184,,84799,0.0332387275993824,0.9503650665283203,,,
184,,84849,0.01764623075723648,0.9587657451629639,,,
184,,84899,0.04127313196659088,0.9648604393005371,,,
184,,84949,0.04783071577548981,0.9226528406143188,,,
184,,84999,0.009516935795545578,0.9206286668777466,,,
184,,85049,0.061017319560050964,0.9377934336662292,,,
184,,85099,0.020724624395370483,0.9410800337791443,,,
184,0.5072656869888306,85099,,,0.8960173983960854,0.044106148183345795,1.0152175426483154
185,,85149,0.061775319278240204,0.9610519409179688,,,
185,,85199,0.04183899983763695,0.9704543948173523,,,
185,,85249,0.023812241852283478,0.9334030747413635,,,
185,,85299,0.04553009569644928,0.9296265244483948,,,
185,,85349,0.05457838624715805,0.9089597463607788,,,
185,,85399,0.07511816918849945,0.9653065800666809,,,
185,,85449,0.021972838789224625,0.9436286091804504,,,
185,,85499,0.033478155732154846,0.9543110132217407,,,
185,,85549,0.07460419833660126,0.9833081960678101,,,
185,0.5078291893005371,85559,,,0.9076389832812287,0.04302240163087845,1.0354926586151123
186,,85599,0.03279517590999603,0.9263759851455688,,,
186,,85649,0.036279112100601196,0.9690359234809875,,,
186,,85699,0.03170240670442581,0.9263402223587036,,,
186,,85749,0.04632781818509102,0.9419491291046143,,,
186,,85799,0.027374248951673508,0.9317822456359863,,,
186,,85849,0.053180959075689316,0.9100778102874756,,,
186,,85899,0.04418220371007919,0.9679663181304932,,,
186,,85949,0.046925194561481476,0.9031230211257935,,,
186,,85999,0.06357984244823456,0.9737511873245239,,,
186,0.5059203505516052,86019,,,0.8907842870735354,0.04166588559746742,1.0088236331939697
187,,86049,0.01360505074262619,0.9742759466171265,,,
187,,86099,0.027018733322620392,0.9433702230453491,,,
187,,86149,0.042356349527835846,0.9334291219711304,,,
187,,86199,0.07413572818040848,0.9729282855987549,,,
187,,86249,0.020702844485640526,0.9337368011474609,,,
187,,86299,0.043730229139328,0.951665461063385,,,
187,,86349,0.04519164562225342,0.9626995921134949,,,
187,,86399,0.056946784257888794,0.896934986114502,,,
187,,86449,0.06206278130412102,0.954801082611084,,,
187,0.50901859998703,86479,,,0.8880657876851977,0.042882006615400314,1.0192164182662964
188,,86499,0.03588489070534706,0.9530526995658875,,,
188,,86549,0.01313050091266632,0.9248718023300171,,,
188,,86599,0.06777044385671616,0.9400261640548706,,,
188,,86649,0.04419469088315964,0.9176103472709656,,,
188,,86699,0.036893583834171295,0.918603777885437,,,
188,,86749,0.05052153393626213,0.9344713687896729,,,
188,,86799,0.04664647579193115,0.9611260890960693,,,
188,,86849,0.08245337009429932,0.9501140713691711,,,
188,,86899,0.014816239476203918,0.8947423696517944,,,
188,0.515845537185669,86939,,,0.8948620361560419,0.04203648492693901,1.0131980180740356
189,,86949,0.05070139467716217,0.9875104427337646,,,
189,,86999,0.05089201033115387,0.9553585648536682,,,
189,,87049,0.05087661370635033,0.8675775527954102,,,
189,,87099,0.043397679924964905,0.9514834880828857,,,
189,,87149,0.051699962466955185,0.956506073474884,,,
189,,87199,0.027057699859142303,0.973380446434021,,,
189,,87249,0.035814978182315826,0.9327911734580994,,,
189,,87299,0.05956998094916344,0.9557033181190491,,,
189,,87349,0.062293343245983124,0.9486366510391235,,,
189,,87399,0.04706813022494316,0.9874054789543152,,,
189,0.5082234740257263,87399,,,0.9047845589234742,0.04591824486851692,1.02449369430542
190,,87449,0.015409528277814388,0.9674540162086487,,,
190,,87499,0.02206115797162056,0.9596846103668213,,,
190,,87549,0.03443123400211334,0.9724359512329102,,,
190,,87599,0.01744622364640236,0.9138467907905579,,,
190,,87649,0.015894226729869843,0.9332373738288879,,,
190,,87699,0.06428100168704987,0.9803128242492676,,,
190,,87749,0.07365164905786514,0.9679830074310303,,,
190,,87799,0.04596710950136185,0.9936662912368774,,,
190,,87849,0.04130246490240097,0.9798005819320679,,,
190,0.5128764510154724,87859,,,0.8998232975397581,0.04076085984706879,1.0151371955871582
191,,87899,0.0587715208530426,0.9500563144683838,,,
191,,87949,0.03880530595779419,0.9073678255081177,,,
191,,87999,0.008795801550149918,0.9411212205886841,,,
191,,88049,0.03258436173200607,0.9713367223739624,,,
191,,88099,0.012108617462217808,0.9962679147720337,,,
191,,88149,0.02416948601603508,0.9707513451576233,,,
191,,88199,0.05101628229022026,0.9623321294784546,,,
191,,88249,0.03707658872008324,0.984634280204773,,,
191,,88299,0.014531449414789677,0.9648715257644653,,,
191,0.5097380876541138,88319,,,0.8906483621041186,0.041382014751434326,1.014643907546997
