epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
96,,44199,0.06304149329662323,0.9401131868362427,,,
96,,44249,0.052458375692367554,0.9238062500953674,,,
96,,44299,0.02640913613140583,0.921778678894043,,,
96,,44349,0.07938946038484573,0.9392746686935425,,,
96,,44399,0.057843007147312164,0.9693037271499634,,,
96,,44449,0.051394134759902954,0.9327527284622192,,,
96,,44499,0.06544676423072815,0.9361889362335205,,,
96,,44549,0.057673148810863495,0.9004443287849426,,,
96,,44599,0.0630340576171875,0.9413869380950928,,,
96,0.5458593368530273,44619,,,0.8125594671741199,0.1020762100815773,0.9124306440353394
97,,44649,0.048936471343040466,0.8670840263366699,,,
97,,44699,0.05264446511864662,0.9084821343421936,,,
97,,44749,0.0308237262070179,0.8420203924179077,,,
97,,44799,0.04814416915178299,0.8625343441963196,,,
97,,44849,0.020748872309923172,0.9646971821784973,,,
97,,44899,0.07070241868495941,0.9077098369598389,,,
97,,44949,0.0347108319401741,0.9352658987045288,,,
97,,44999,0.04233695939183235,0.885500967502594,,,
97,,45049,0.12165766954421997,0.8895440101623535,,,
97,0.5414914488792419,45079,,,0.7976077205382629,0.09779718518257141,0.9054243564605713
98,,45099,0.06906519830226898,0.8695541620254517,,,
98,,45149,0.07555250823497772,0.8651951551437378,,,
98,,45199,0.035991325974464417,0.922227144241333,,,
98,,45249,0.05907201021909714,0.9657466411590576,,,
98,,45299,0.08374293148517609,0.8918342590332031,,,
98,,45349,0.04858723655343056,0.9290932416915894,,,
98,,45399,0.02050204947590828,0.9460275173187256,,,
98,,45449,0.06781664490699768,0.8478913307189941,,,
98,,45499,0.08255806565284729,0.8951199054718018,,,
98,0.5366135239601135,45539,,,0.8005980698654342,0.10041745752096176,0.8977169394493103
99,,45549,0.06555557250976562,0.9105864763259888,,,
99,,45599,0.06846491247415543,0.8912733793258667,,,
99,,45649,0.06436693668365479,0.9409192800521851,,,
99,,45699,0.03927387297153473,0.8309217691421509,,,
99,,45749,0.052860431373119354,0.931830108165741,,,
99,,45799,0.05434389412403107,0.9099215269088745,,,
99,,45849,0.03949782997369766,0.9146447777748108,,,
99,,45899,0.05885307863354683,0.889726996421814,,,
99,,45949,0.05181833729147911,0.8872585296630859,,,
99,,45999,0.0437762513756752,0.8964149951934814,,,
99,0.5395826101303101,45999,,,0.7815685741470708,0.12166088074445724,0.875342071056366
100,,46049,0.03368599712848663,0.9226604104042053,,,
100,,46099,0.05245979130268097,0.9446029663085938,,,
100,,46149,0.059179700911045074,0.8698828220367432,,,
100,,46199,0.04988325014710426,0.8714598417282104,,,
100,,46249,0.057978466153144836,0.919035792350769,,,
100,,46299,0.056458570063114166,0.880623459815979,,,
100,,46349,0.06801879405975342,0.9577014446258545,,,
100,,46399,0.04664008691906929,0.9028047323226929,,,
100,,46449,0.06305500864982605,0.9002576470375061,,,
100,0.5459818243980408,46459,,,0.8440940600788365,0.08524055778980255,0.9503471255302429
101,,46499,0.039470598101615906,0.952093780040741,,,
101,,46549,0.07814900577068329,0.9063977599143982,,,
101,,46599,0.07117549329996109,0.9099625945091248,,,
101,,46649,0.034540172666311264,0.8856507539749146,,,
101,,46699,0.08836427330970764,0.9300564527511597,,,
101,,46749,0.1001192033290863,0.9074264764785767,,,
101,,46799,0.12413767725229263,0.901603639125824,,,
101,,46849,0.051336511969566345,0.8650485277175903,,,
101,,46899,0.07520866394042969,0.9272722005844116,,,
101,0.5450441241264343,46919,,,0.8369579991844501,0.10448626428842545,0.9333942532539368
102,,46949,0.048966336995363235,0.878576397895813,,,
102,,46999,0.043844953179359436,0.8969346284866333,,,
102,,47049,0.05051274225115776,0.9435086250305176,,,
102,,47099,0.03570011258125305,0.9134160280227661,,,
102,,47149,0.08760197460651398,0.9572856426239014,,,
102,,47199,0.06939734518527985,0.9570139646530151,,,
102,,47249,0.050179511308670044,0.859454870223999,,,
102,,47299,0.09047020971775055,0.9104534387588501,,,
102,,47349,0.04553632438182831,0.9315693378448486,,,
102,0.538943350315094,47379,,,0.7931901590322142,0.10870479047298431,0.8828624486923218
103,,47399,0.061511874198913574,0.9064563512802124,,,
103,,47449,0.06485135853290558,0.9380798935890198,,,
103,,47499,0.03533582016825676,0.8486919403076172,,,
103,,47549,0.06853510439395905,0.9247444272041321,,,
103,,47599,0.052550096064805984,0.9378473162651062,,,
103,,47649,0.07250785827636719,0.9319301247596741,,,
103,,47699,0.0447070486843586,0.9079717397689819,,,
103,,47749,0.04689202457666397,0.922797441482544,,,
103,,47799,0.06352321058511734,0.9438668489456177,,,
103,0.5468103885650635,47839,,,0.8203751529155906,0.1089206412434578,0.9015504717826843
104,,47849,0.028070660308003426,0.8982291221618652,,,
104,,47899,0.09070833027362823,0.9081050157546997,,,
104,,47949,0.04929281398653984,0.9391979575157166,,,
104,,47999,0.09072484076023102,0.8612831234931946,,,
104,,48049,0.05031029134988785,0.9341435432434082,,,
104,,48099,0.06447173655033112,0.9606544375419617,,,
104,,48149,0.03557095304131508,0.9021879434585571,,,
104,,48199,0.04800964146852493,0.9026378393173218,,,
104,,48249,0.080851249396801,0.903671145439148,,,
104,,48299,0.04493812471628189,0.9009495973587036,,,
104,0.5434136390686035,48299,,,0.8018213945901862,0.09882323443889618,0.9022905826568604
105,,48349,0.03602317348122597,0.937386155128479,,,
105,,48399,0.07484611123800278,0.9659646153450012,,,
105,,48449,0.10011252760887146,0.9216192364692688,,,
105,,48499,0.08107538521289825,0.9272324442863464,,,
105,,48549,0.0425826832652092,0.9019299149513245,,,
105,,48599,0.09431621432304382,0.9180591106414795,,,
105,,48649,0.09327706694602966,0.9315622448921204,,,
105,,48699,0.06845981627702713,0.8813815116882324,,,
105,,48749,0.052494119852781296,0.9076437950134277,,,
105,0.5511515736579895,48759,,,0.8181323909202121,0.12261085957288742,0.9018872380256653
106,,48799,0.08515933156013489,0.893988847732544,,,
106,,48849,0.016279444098472595,0.8650829195976257,,,
106,,48899,0.027323104441165924,0.8960182666778564,,,
106,,48949,0.04772496968507767,0.8865774869918823,,,
106,,48999,0.06927008181810379,0.9081985950469971,,,
106,,49049,0.07253248989582062,0.9161131381988525,,,
106,,49099,0.061675284057855606,0.94264155626297,,,
106,,49149,0.015050307847559452,0.9150819182395935,,,
106,,49199,0.08891037106513977,0.8609660863876343,,,
106,0.5462535619735718,49219,,,0.8576865570205247,0.07613608986139297,0.9557573795318604
107,,49249,0.05584363266825676,0.9363696575164795,,,
107,,49299,0.04534847289323807,0.9292935729026794,,,
107,,49349,0.08749813586473465,0.9687484502792358,,,
107,,49399,0.02346321940422058,0.9971500039100647,,,
107,,49449,0.042297665029764175,0.9078497886657715,,,
107,,49499,0.0344407893717289,0.8871207237243652,,,
107,,49549,0.011615914292633533,0.9436814785003662,,,
107,,49599,0.052190788090229034,0.9188803434371948,,,
107,,49649,0.052091751247644424,0.9172250628471375,,,
107,0.5432844758033752,49679,,,0.8555117575098545,0.09452471882104874,0.9603204727172852
108,,49699,0.07180039584636688,0.8999907970428467,,,
108,,49749,0.04252873361110687,0.9751881957054138,,,
108,,49799,0.053423307836055756,0.9207943677902222,,,
108,,49849,0.06498057395219803,0.8938219547271729,,,
108,,49899,0.05485132336616516,0.8836452960968018,,,
108,,49949,0.04606935381889343,0.8202915787696838,,,
108,,49999,0.09294353425502777,0.9177782535552979,,,
108,,50049,0.035747937858104706,0.8326472043991089,,,
108,,50099,0.058923281729221344,0.8893226385116577,,,
108,0.5398743748664856,50139,,,0.840152235965747,0.1012643501162529,0.9245637655258179
109,,50149,0.038310468196868896,0.9270960092544556,,,
109,,50199,0.01975223794579506,0.9079596996307373,,,
109,,50249,0.02991357073187828,0.9421991109848022,,,
109,,50299,0.035009197890758514,0.9309724569320679,,,
109,,50349,0.030342869460582733,0.9465070366859436,,,
109,,50399,0.023123806342482567,0.9413416385650635,,,
109,,50449,0.03942914307117462,0.8821735382080078,,,
109,,50499,0.07917381078004837,0.9291286468505859,,,
109,,50549,0.024143343791365623,0.9413250088691711,,,
109,,50599,0.08329038321971893,0.9219273924827576,,,
109,0.539758563041687,50599,,,0.852793258121517,0.08525965362787247,0.9513821601867676
110,,50649,0.07039076834917068,0.8726315498352051,,,
110,,50699,0.025036852806806564,0.9484292268753052,,,
110,,50749,0.07555946707725525,0.9421259164810181,,,
110,,50799,0.06711407750844955,0.9013317227363586,,,
110,,50849,0.0727151483297348,0.8841871023178101,,,
110,,50899,0.10680156946182251,0.9576743841171265,,,
110,,50949,0.02309921383857727,0.9495141506195068,,,
110,,50999,0.037354983389377594,0.9166952967643738,,,
110,,51049,0.09077414870262146,0.9462776780128479,,,
110,0.5379655361175537,51059,,,0.7766073127633546,0.11325663328170776,0.8656136393547058
111,,51099,0.03157268837094307,0.8921940326690674,,,
111,,51149,0.06017887219786644,0.8938442468643188,,,
111,,51199,0.07120028138160706,0.9192538261413574,,,
111,,51249,0.0702168345451355,0.8970377445220947,,,
111,,51299,0.033353861421346664,0.9264470338821411,,,
111,,51349,0.05853881314396858,0.937067985534668,,,
111,,51399,0.036611270159482956,0.9019705057144165,,,
111,,51449,0.03210869058966637,0.9093043804168701,,,
111,,51499,0.17180396616458893,0.9258050322532654,,,
111,0.529399037361145,51519,,,0.8678129672420823,0.07812543213367462,0.9694045782089233
112,,51549,0.03428652882575989,0.9264177680015564,,,
112,,51599,0.09830524027347565,0.8521222472190857,,,
112,,51649,0.030577898025512695,0.9082272052764893,,,
112,,51699,0.053862739354372025,0.913440465927124,,,
112,,51749,0.07336592674255371,0.922755241394043,,,
112,,51799,0.032556116580963135,0.911147952079773,,,
112,,51849,0.03701850026845932,0.893250048160553,,,
112,,51899,0.0546514168381691,0.9295591115951538,,,
112,,51949,0.057139504700899124,0.8950299024581909,,,
112,0.5496636629104614,51979,,,0.8603370939241539,0.07760385423898697,0.9600679278373718
113,,51999,0.09972131997346878,0.9183050394058228,,,
113,,52049,0.07735612988471985,0.9503371715545654,,,
113,,52099,0.06104165315628052,0.9471594095230103,,,
113,,52149,0.059714943170547485,0.869751513004303,,,
113,,52199,0.029721204191446304,0.8782250881195068,,,
113,,52249,0.04502345994114876,0.9219529628753662,,,
113,,52299,0.05982886254787445,0.9253289699554443,,,
113,,52349,0.02360593155026436,0.8745070099830627,,,
113,,52399,0.04877779632806778,0.8595913052558899,,,
113,0.5410972237586975,52439,,,0.844026097594128,0.08744923025369644,0.9416390061378479
114,,52449,0.0686432495713234,0.9356284737586975,,,
114,,52499,0.06042025238275528,0.9119796752929688,,,
114,,52549,0.0620228573679924,0.9167380332946777,,,
114,,52599,0.076393261551857,0.9010306000709534,,,
114,,52649,0.04033607989549637,0.9291203022003174,,,
114,,52699,0.0552363246679306,0.8506126403808594,,,
114,,52749,0.04272502660751343,0.9573270082473755,,,
114,,52799,0.08410409092903137,0.9135881662368774,,,
114,,52849,0.06779853254556656,0.8874131441116333,,,
114,,52899,0.04808802530169487,0.9069283604621887,,,
114,0.5375779867172241,52899,,,0.8260160391463912,0.08370770514011383,0.9293955564498901
115,,52949,0.04038200527429581,0.9110933542251587,,,
115,,52999,0.040211766958236694,0.9267744421958923,,,
115,,53049,0.03110816329717636,0.9741681814193726,,,
115,,53099,0.04803790897130966,0.900431752204895,,,
115,,53149,0.0992983728647232,0.8879356384277344,,,
115,,53199,0.016324950382113457,0.8734594583511353,,,
115,,53249,0.09144195914268494,0.8676323890686035,,,
115,,53299,0.04569714143872261,0.9435203075408936,,,
115,,53349,0.0379716232419014,0.8945808410644531,,,
115,0.5349763631820679,53359,,,0.8663177925784966,0.07095988839864731,0.9618966579437256
116,,53399,0.025195246562361717,0.945425271987915,,,
116,,53449,0.026810217648744583,0.8527778387069702,,,
116,,53499,0.10772527009248734,0.8883672952651978,,,
116,,53549,0.053214073181152344,0.888759195804596,,,
116,,53599,0.06581060588359833,0.8343514204025269,,,
116,,53649,0.07466840744018555,0.9066128730773926,,,
116,,53699,0.05840534716844559,0.8962185978889465,,,
116,,53749,0.05195770785212517,0.8883275389671326,,,
116,,53799,0.05528334155678749,0.9015312790870667,,,
116,0.5417832136154175,53819,,,0.8129672420823705,0.10513648390769958,0.8959360718727112
117,,53849,0.062336139380931854,0.9233705997467041,,,
117,,53899,0.05136673152446747,0.945741593837738,,,
117,,53949,0.021908972412347794,0.928607165813446,,,
117,,53999,0.03899531811475754,0.8452812433242798,,,
117,,54049,0.03554018586874008,0.8862415552139282,,,
117,,54099,0.019536906853318214,0.9311074614524841,,,
117,,54149,0.08909478783607483,0.8767589926719666,,,
117,,54199,0.05708873271942139,0.9594727754592896,,,
117,,54249,0.051429130136966705,0.9438725709915161,,,
117,0.5349763631820679,54279,,,0.8604050564088623,0.06927188485860825,0.9671910405158997
118,,54299,0.03157166391611099,0.948364794254303,,,
118,,54349,0.07718387246131897,0.892964243888855,,,
118,,54399,0.04551731050014496,0.9211490154266357,,,
118,,54449,0.05367478355765343,0.8792833685874939,,,
118,,54499,0.027247391641139984,0.8782564401626587,,,
118,,54549,0.054177284240722656,0.8941232562065125,,,
118,,54599,0.04226718842983246,0.9164507389068604,,,
118,,54649,0.022349227219820023,0.8778613805770874,,,
118,,54699,0.033332597464323044,0.8849931359291077,,,
118,0.5395959615707397,54739,,,0.8780073399483486,0.0634317398071289,0.9880667328834534
119,,54749,0.048389893025159836,0.9090836048126221,,,
119,,54799,0.02818584069609642,0.9435195326805115,,,
119,,54849,0.046258166432380676,0.8929071426391602,,,
119,,54899,0.020528551191091537,0.943145751953125,,,
119,,54949,0.04564330726861954,0.9451934099197388,,,
119,,54999,0.03596126660704613,0.8585246801376343,,,
119,,55049,0.0845533013343811,0.9096020460128784,,,
119,,55099,0.051632463932037354,0.9612870216369629,,,
119,,55149,0.05884307250380516,0.9155937433242798,,,
119,,55199,0.0444372296333313,0.9075301885604858,,,
119,0.5434136390686035,55199,,,0.8623759684654071,0.06741924583911896,0.9650686383247375
120,,55249,0.030236277729272842,0.9207326173782349,,,
120,,55299,0.035472627729177475,0.9191356897354126,,,
120,,55349,0.08434295654296875,0.9220659136772156,,,
120,,55399,0.0697493851184845,0.9684873819351196,,,
120,,55449,0.012268646620213985,0.9180827736854553,,,
120,,55499,0.02859622612595558,0.8658980131149292,,,
120,,55549,0.07034890353679657,0.9592809677124023,,,
120,,55599,0.05427366495132446,0.8601905107498169,,,
120,,55649,0.0823955237865448,0.9284505248069763,,,
120,0.5415248870849609,55659,,,0.8385890988174528,0.07972180098295212,0.9374905824661255
121,,55699,0.05484141409397125,0.946222186088562,,,
121,,55749,0.05487600713968277,0.9178721904754639,,,
121,,55799,0.04932102560997009,0.9492536783218384,,,
121,,55849,0.04212108254432678,0.9739281535148621,,,
121,,55899,0.059616364538669586,0.8950848579406738,,,
121,,55949,0.07489856332540512,0.8515181541442871,,,
121,,55999,0.043751850724220276,0.9376490116119385,,,
121,,56049,0.04704849421977997,0.9472301602363586,,,
121,,56099,0.0404529869556427,0.9353734254837036,,,
121,0.5445963740348816,56119,,,0.8972407231208372,0.06179383397102356,1.0070831775665283
122,,56149,0.034818071871995926,0.8963044881820679,,,
122,,56199,0.062032658606767654,0.9309561848640442,,,
122,,56249,0.03625647723674774,0.8966972231864929,,,
122,,56299,0.04946631193161011,0.8768846988677979,,,
122,,56349,0.06458450853824615,0.8654558658599854,,,
122,,56399,0.0661466121673584,0.9560180902481079,,,
122,,56449,0.08552844822406769,0.9171682596206665,,,
122,,56499,0.03221093863248825,0.906269371509552,,,
122,,56549,0.03926548361778259,0.8831691145896912,,,
122,0.5460018515586853,56579,,,0.8429386978387929,0.07779116183519363,0.9435427784919739
123,,56599,0.06184176355600357,0.9051151275634766,,,
123,,56649,0.03477783501148224,0.8717917203903198,,,
123,,56699,0.05260927975177765,0.880347490310669,,,
123,,56749,0.015197020024061203,0.8977162837982178,,,
123,,56799,0.05133555829524994,0.9467459917068481,,,
123,,56849,0.04090912267565727,0.982499361038208,,,
123,,56899,0.07675464451313019,0.9258338212966919,,,
123,,56949,0.06632807850837708,0.8879116773605347,,,
123,,56999,0.03898799046874046,0.8943004608154297,,,
123,0.5402953624725342,57039,,,0.8410357482669566,0.07773257046937943,0.9372292160987854
124,,57049,0.042961977422237396,0.9191406965255737,,,
124,,57099,0.055354610085487366,0.9350144267082214,,,
124,,57149,0.05792916566133499,0.8835842609405518,,,
124,,57199,0.06744809448719025,0.9088491201400757,,,
124,,57249,0.0546589232981205,0.9290081262588501,,,
124,,57299,0.027364932000637054,0.8893570899963379,,,
124,,57349,0.06804925948381424,0.9756597876548767,,,
124,,57399,0.031746622174978256,0.927657961845398,,,
124,,57449,0.03361815586686134,0.8973679542541504,,,
124,,57499,0.029636118561029434,0.908815860748291,,,
124,0.543698787689209,57499,,,0.8565991572651896,0.07326135784387589,0.9696118831634521
125,,57549,0.055990636348724365,0.9344325065612793,,,
125,,57599,0.029065359383821487,0.9104178547859192,,,
125,,57649,0.017296943813562393,0.974562406539917,,,
125,,57699,0.04706119745969772,0.9348438382148743,,,
125,,57749,0.05811699479818344,0.9751014709472656,,,
125,,57799,0.06428367644548416,0.9433041214942932,,,
125,,57849,0.04932897537946701,0.9283285737037659,,,
125,,57899,0.02106352336704731,0.9259873032569885,,,
125,,57949,0.061536915600299835,0.9526288509368896,,,
125,0.5398543477058411,57959,,,0.8300258257441893,0.08839530497789383,0.9232438802719116
126,,57999,0.07537193596363068,0.9339722990989685,,,
126,,58049,0.08071700483560562,0.9464787840843201,,,
126,,58099,0.03138729929924011,0.900870680809021,,,
126,,58149,0.02157881110906601,0.9167075157165527,,,
126,,58199,0.06957724690437317,0.9452316164970398,,,
126,,58249,0.0533776730298996,0.9049339294433594,,,
126,,58299,0.04060059040784836,0.8686107993125916,,,
126,,58349,0.07427113503217697,0.9213687181472778,,,
126,,58399,0.04642604663968086,0.9192788600921631,,,
126,0.543121874332428,58419,,,0.8667255674867473,0.06850806623697281,0.9770100116729736
127,,58449,0.04898378625512123,0.9057655930519104,,,
127,,58499,0.04840465635061264,0.9569913148880005,,,
127,,58549,0.08757702261209488,0.9167587161064148,,,
127,,58599,0.0330270454287529,0.9220572710037231,,,
127,,58649,0.06327705085277557,0.9405938386917114,,,
127,,58699,0.08467887341976166,0.8849693536758423,,,
127,,58749,0.049696967005729675,0.916516900062561,,,
127,,58799,0.04096569865942001,0.9210472106933594,,,
127,,58849,0.05101247504353523,0.8957262635231018,,,
127,0.5413622856140137,58879,,,0.8433464727470437,0.05861837416887283,0.9498701691627502
128,,58899,0.025590822100639343,0.9448389410972595,,,
128,,58949,0.08804450929164886,0.9155287742614746,,,
128,,58999,0.06269942969083786,0.9440453052520752,,,
128,,59049,0.04683210700750351,0.8439581990242004,,,
128,,59099,0.04519800841808319,0.9017641544342041,,,
128,,59149,0.03371254354715347,0.9012018442153931,,,
128,,59199,0.06062383949756622,0.9358037114143372,,,
128,,59249,0.08569063991308212,0.9403656721115112,,,
128,,59299,0.03412192314863205,0.9067076444625854,,,
128,0.5400102734565735,59339,,,0.8608807938018214,0.06633665412664413,0.9663528203964233
129,,59349,0.09696884453296661,0.9624537229537964,,,
129,,59399,0.028645478188991547,0.8890272378921509,,,
129,,59449,0.02321906015276909,0.8767908215522766,,,
129,,59499,0.06646580249071121,0.934224545955658,,,
129,,59549,0.08291639387607574,0.9555282592773438,,,
129,,59599,0.06123672053217888,0.8893543481826782,,,
129,,59649,0.04910650476813316,0.9000036716461182,,,
129,,59699,0.04256843775510788,0.9362173676490784,,,
129,,59749,0.02838766574859619,0.89262455701828,,,
129,,59799,0.054182782769203186,0.942517101764679,,,
129,0.55008465051651,59799,,,0.8453853472882968,0.06517815589904785,0.9535471200942993
130,,59849,0.055270254611968994,0.9171626567840576,,,
130,,59899,0.09369944781064987,0.8824187517166138,,,
130,,59949,0.06086447462439537,0.9259530305862427,,,
130,,59999,0.0385437086224556,0.9309709072113037,,,
130,,60049,0.07659187912940979,0.8773970603942871,,,
130,,60099,0.030124515295028687,0.937256395816803,,,
130,,60149,0.04099343344569206,0.8976951241493225,,,
130,,60199,0.08067472279071808,0.9446128010749817,,,
130,,60249,0.028388595208525658,0.9522035121917725,,,
130,0.5416272878646851,60259,,,0.8780073399483486,0.057217787951231,0.9836586713790894
131,,60299,0.09474102407693863,0.844460666179657,,,
131,,60349,0.06336040794849396,0.955365777015686,,,
131,,60399,0.046040575951337814,0.9581531286239624,,,
131,,60449,0.0445866659283638,0.9300857782363892,,,
131,,60499,0.05389954894781113,0.9128618240356445,,,
131,,60549,0.03525330871343613,0.883105993270874,,,
131,,60599,0.08314091712236404,0.8924671411514282,,,
131,,60649,0.031648121774196625,0.9807229042053223,,,
131,,60699,0.029072482138872147,0.9342684745788574,,,
131,0.535818338394165,60719,,,0.8444338725023787,0.06435275077819824,0.9395080208778381
132,,60749,0.015567311085760593,0.8952105641365051,,,
132,,60799,0.04807064309716225,0.878938615322113,,,
132,,60849,0.03936955705285072,0.9291383624076843,,,
132,,60899,0.03699269890785217,0.9353122711181641,,,
132,,60949,0.05888807401061058,0.9179396629333496,,,
132,,60999,0.0780462920665741,0.920470654964447,,,
132,,61049,0.0528658851981163,0.8932020664215088,,,
132,,61099,0.05990065634250641,0.9160454869270325,,,
132,,61149,0.030647287145256996,0.938327431678772,,,
132,0.5378296375274658,61179,,,0.8708033165692538,0.056400708854198456,0.9761953949928284
133,,61199,0.03799794614315033,0.9482049942016602,,,
133,,61249,0.055447205901145935,0.9044339060783386,,,
133,,61299,0.07547296583652496,0.9363172054290771,,,
133,,61349,0.060136113315820694,0.9229049682617188,,,
133,,61399,0.0694437175989151,0.9195390343666077,,,
133,,61449,0.039317868649959564,0.9546999931335449,,,
133,,61499,0.05586884170770645,0.893762469291687,,,
133,,61549,0.08464913070201874,0.9491211175918579,,,
133,,61599,0.0615277923643589,0.9703400135040283,,,
133,0.5386782884597778,61639,,,0.9014543971727607,0.04874924197793007,1.0105952024459839
134,,61649,0.055757734924554825,0.9704939126968384,,,
134,,61699,0.03760164976119995,0.9007577896118164,,,
134,,61749,0.08839309215545654,0.9456682205200195,,,
134,,61799,0.058272749185562134,0.8848128318786621,,,
134,,61849,0.039716631174087524,0.9342237710952759,,,
134,,61899,0.06564336270093918,0.9020073413848877,,,
134,,61949,0.03184963017702103,0.9789927005767822,,,
134,,61999,0.03895319253206253,0.8908754587173462,,,
134,,62049,0.052066609263420105,0.9087666273117065,,,
134,,62099,0.0633506029844284,0.8928778767585754,,,
134,0.5427476763725281,62099,,,0.8830365638167731,0.06291323155164719,0.9854093790054321
135,,62149,0.03129170835018158,0.9639962911605835,,,
135,,62199,0.052342548966407776,0.9218908548355103,,,
135,,62249,0.05248987674713135,0.9257978200912476,,,
135,,62299,0.02940373681485653,0.9229552745819092,,,
135,,62349,0.06654161959886551,0.9123170375823975,,,
135,,62399,0.0641847476363182,0.9566352367401123,,,
135,,62449,0.012756353244185448,0.9322439432144165,,,
135,,62499,0.013049071654677391,0.9432517886161804,,,
135,,62549,0.03711925074458122,0.9533089399337769,,,
135,0.5434136390686035,62559,,,0.8638031806442844,0.05801399052143097,0.9723930954933167
136,,62599,0.06537415087223053,0.9364566206932068,,,
136,,62649,0.0615658313035965,0.9501024484634399,,,
136,,62699,0.05691865459084511,0.9638837575912476,,,
136,,62749,0.0634458065032959,0.9333803057670593,,,
136,,62799,0.019637838006019592,0.9375555515289307,,,
136,,62849,0.03315082937479019,0.9191148281097412,,,
136,,62899,0.05802813544869423,0.9413730502128601,,,
136,,62949,0.035080406814813614,0.8938411474227905,,,
136,,62999,0.02917378954589367,0.9395373463630676,,,
136,0.5423333644866943,63019,,,0.8708712790539622,0.0567801296710968,0.9774442315101624
137,,63049,0.02451668307185173,0.9638586044311523,,,
137,,63099,0.052540794014930725,0.9595223665237427,,,
137,,63149,0.024974098429083824,0.899154782295227,,,
137,,63199,0.059297364205121994,0.9883365035057068,,,
137,,63249,0.039643462747335434,0.9029277563095093,,,
137,,63299,0.02851441688835621,0.9103761911392212,,,
137,,63349,0.05280909314751625,0.919330358505249,,,
137,,63399,0.027774935588240623,0.9847635626792908,,,
137,,63449,0.042193785309791565,0.8914726972579956,,,
137,0.5472247004508972,63479,,,0.9067554709800191,0.05231008678674698,1.0136195421218872
138,,63499,0.07265320420265198,0.9727107882499695,,,
138,,63549,0.035262804478406906,0.9484075307846069,,,
138,,63599,0.05550633743405342,0.9363687634468079,,,
138,,63649,0.033195290714502335,0.9368125200271606,,,
138,,63699,0.06101251393556595,0.9767048358917236,,,
138,,63749,0.0680919885635376,0.898189902305603,,,
138,,63799,0.05671194940805435,0.8538657426834106,,,
138,,63849,0.065100759267807,0.9010626673698425,,,
138,,63899,0.0632762759923935,0.9527686238288879,,,
138,0.5398877263069153,63939,,,0.8878619002310725,0.058671336621046066,0.992331326007843
139,,63949,0.04014283046126366,0.8862837553024292,,,
139,,63999,0.10204589366912842,0.9360976219177246,,,
139,,64049,0.03469419106841087,0.9221807718276978,,,
139,,64099,0.045499011874198914,0.9794318079948425,,,
139,,64149,0.0466158464550972,0.9507019519805908,,,
139,,64199,0.03548722714185715,0.96903395652771,,,
139,,64249,0.05242466554045677,0.9146866202354431,,,
139,,64299,0.03927021846175194,0.894997239112854,,,
139,,64349,0.050156086683273315,0.9729291796684265,,,
139,,64399,0.05128506198525429,0.9657174944877625,,,
139,0.5413756370544434,64399,,,0.9163381813239092,0.053909607231616974,1.028456449508667
140,,64449,0.0766017735004425,0.8636162281036377,,,
140,,64499,0.03747372329235077,0.9382815361022949,,,
140,,64549,0.01891491934657097,0.928347110748291,,,
140,,64599,0.09103313088417053,0.8997321724891663,,,
140,,64649,0.017733002081513405,0.955208957195282,,,
140,,64699,0.023758675903081894,0.9281575083732605,,,
140,,64749,0.08818020671606064,0.9319555759429932,,,
140,,64799,0.06375601887702942,0.9394594430923462,,,
140,,64849,0.05114678293466568,0.9032074809074402,,,
140,0.5387874245643616,64859,,,0.8913959494359114,0.053852155804634094,1.0019301176071167
141,,64899,0.04417654871940613,0.9141929149627686,,,
141,,64949,0.050269756466150284,0.9152405261993408,,,
141,,64999,0.035184595733881,0.9093623757362366,,,
141,,65049,0.04547968506813049,0.9202823638916016,,,
141,,65099,0.03380018472671509,0.9286423325538635,,,
141,,65149,0.05795115977525711,0.9159671664237976,,,
141,,65199,0.05900130048394203,0.9518728256225586,,,
141,,65249,0.022523507475852966,0.9316931962966919,,,
141,,65299,0.05814262852072716,0.9368001222610474,,,
141,0.5316197276115417,65319,,,0.8861628381133614,0.06453302502632141,0.9913963675498962
142,,65349,0.05231481418013573,0.982689380645752,,,
142,,65399,0.016742516309022903,0.936976432800293,,,
142,,65449,0.046088289469480515,0.951069712638855,,,
142,,65499,0.043428223580121994,0.9627984762191772,,,
142,,65549,0.05002181977033615,0.9446190595626831,,,
142,,65599,0.046557895839214325,0.9144299030303955,,,
142,,65649,0.06365080177783966,0.9763994812965393,,,
142,,65699,0.04277270287275314,0.9652791023254395,,,
142,,65749,0.05629853159189224,0.9223191142082214,,,
142,0.5433045029640198,65779,,,0.8988718227538399,0.05551202595233917,1.00579833984375
143,,65799,0.04227221757173538,0.9059343338012695,,,
143,,65849,0.0447164885699749,0.9605027437210083,,,
143,,65899,0.05686458572745323,0.9309830069541931,,,
143,,65949,0.06225127726793289,0.9167702198028564,,,
143,,65999,0.036833517253398895,0.901530385017395,,,
143,,66049,0.04743004962801933,0.9713609218597412,,,
143,,66099,0.036446377635002136,0.9086907505989075,,,
143,,66149,0.0763113796710968,0.9472516775131226,,,
143,,66199,0.03875522315502167,0.8858276009559631,,,
143,0.5401594638824463,66239,,,0.8903085496805763,0.050328221172094345,0.9946283102035522
144,,66249,0.0472312793135643,0.889604926109314,,,
