epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
102,47149,0.05126132816076279,0.9369337558746338,,,
102,47199,0.03861870616674423,0.9306465983390808,,,
102,47249,0.05947548896074295,0.8995470404624939,,,
102,47299,0.06204848363995552,0.8796769380569458,,,
102,47349,0.08962981402873993,0.9609364867210388,,,
102,47379,,,0.7660731276335463,0.1243128851056099,0.8616903424263
103,47399,0.04264900088310242,0.8406495451927185,,,
103,47449,0.053741149604320526,0.9151859283447266,,,
103,47499,0.034256838262081146,0.9127063155174255,,,
103,47549,0.06541195511817932,0.8773010969161987,,,
103,47599,0.03146698698401451,0.8948906660079956,,,
103,47649,0.047975458204746246,0.9145931005477905,,,
103,47699,0.08095311373472214,0.9032319784164429,,,
103,47749,0.06162908300757408,0.9142147302627563,,,
103,47799,0.06304974853992462,0.9269911050796509,,,
103,47839,,,0.8152100040777491,0.14960770308971405,0.8841233253479004
104,47849,0.03864261880517006,0.8637101650238037,,,
104,47899,0.05703577399253845,0.9110075235366821,,,
104,47949,0.036947403103113174,0.8949230313301086,,,
104,47999,0.07871025800704956,0.8763894438743591,,,
104,48049,0.03224187716841698,0.8924662470817566,,,
104,48099,0.07114817947149277,0.8856474161148071,,,
104,48149,0.05256591737270355,0.9338051080703735,,,
104,48199,0.060418277978897095,0.905167281627655,,,
104,48249,0.0820663571357727,0.8626053333282471,,,
104,48299,0.0704541951417923,0.8783472180366516,,,
104,48299,,,0.750781568574147,0.16671998798847198,0.8142188787460327
105,48349,0.08459186553955078,0.911918580532074,,,
105,48399,0.05137224867939949,0.8865441083908081,,,
105,48449,0.03590738773345947,0.9054128527641296,,,
105,48499,0.09046536684036255,0.8786941766738892,,,
105,48549,0.05736386403441429,0.9244542717933655,,,
105,48599,0.050061993300914764,0.8620398640632629,,,
105,48649,0.0763290673494339,0.9619235992431641,,,
105,48699,0.09073016047477722,0.9056482315063477,,,
105,48749,0.08999188244342804,0.8567517995834351,,,
105,48759,,,0.7621992660051652,0.1415834277868271,0.8385966420173645
106,48799,0.05086973309516907,0.8894914388656616,,,
106,48849,0.11201801896095276,0.8393019437789917,,,
106,48899,0.09224779903888702,0.882272481918335,,,
106,48949,0.04791172221302986,0.9082546234130859,,,
106,48999,0.0558975487947464,0.909874439239502,,,
106,49049,0.06996561586856842,0.8985138535499573,,,
106,49099,0.04097195714712143,0.9051510095596313,,,
106,49149,0.0464741587638855,0.8557202219963074,,,
106,49199,0.04061457887291908,0.896880030632019,,,
106,49219,,,0.7848307734130759,0.1384531855583191,0.8653634190559387
107,49249,0.05879965424537659,0.9105151891708374,,,
107,49299,0.05626051872968674,0.8935014605522156,,,
107,49349,0.061226293444633484,0.9047715663909912,,,
107,49399,0.07039093971252441,0.9472275972366333,,,
107,49449,0.015145132318139076,0.902739405632019,,,
107,49499,0.0815727636218071,0.9130073189735413,,,
107,49549,0.0377059280872345,0.9247716665267944,,,
107,49599,0.09601199626922607,0.9106075763702393,,,
107,49649,0.04341578483581543,0.8694270849227905,,,
107,49679,,,0.7764034253092293,0.16114278137683868,0.8227666616439819
108,49699,0.04703596234321594,0.9107369184494019,,,
108,49749,0.03270002454519272,0.8772447109222412,,,
108,49799,0.048001039773225784,0.9176980257034302,,,
108,49849,0.06788574904203415,0.8937357068061829,,,
108,49899,0.0377497673034668,0.9262679219245911,,,
108,49949,0.0519857183098793,0.9100625514984131,,,
108,49999,0.045253440737724304,0.8941810131072998,,,
108,50049,0.052720170468091965,0.8984747529029846,,,
108,50099,0.04774099215865135,0.882366418838501,,,
108,50139,,,0.726111186624983,0.14800111949443817,0.7995778918266296
109,50149,0.05353354662656784,0.9268631935119629,,,
109,50199,0.06078113242983818,0.8318090438842773,,,
109,50249,0.08486516773700714,0.8689795732498169,,,
109,50299,0.04880813509225845,0.8762092590332031,,,
109,50349,0.05318938568234444,0.8803334832191467,,,
109,50399,0.06621376425027847,0.8753242492675781,,,
109,50449,0.0597076341509819,0.9117435812950134,,,
109,50499,0.04106766730546951,0.9016741514205933,,,
109,50549,0.05414283275604248,0.8986604809761047,,,
109,50599,0.03919484466314316,0.9076690673828125,,,
109,50599,,,0.7548593176566535,0.10097505897283554,0.8775872588157654
110,50649,0.056891657412052155,0.8762312531471252,,,
110,50699,0.047985922545194626,0.9099893569946289,,,
110,50749,0.06009320542216301,0.9210255146026611,,,
110,50799,0.04402204975485802,0.894076943397522,,,
110,50849,0.026030726730823517,0.9059970378875732,,,
110,50899,0.07013258337974548,0.9057642221450806,,,
110,50949,0.0688171535730362,0.8968366980552673,,,
110,50999,0.04185958579182625,0.8798642158508301,,,
110,51049,0.07361873984336853,0.8908188343048096,,,
110,51059,,,0.7208101128177247,0.10023036599159241,0.8571826219558716
111,51099,0.08466450124979019,0.9534522294998169,,,
111,51149,0.05629611015319824,0.9399200081825256,,,
111,51199,0.09574519842863083,0.8738957643508911,,,
111,51249,0.05052115023136139,0.8977555632591248,,,
111,51299,0.08547236025333405,0.8597352504730225,,,
111,51349,0.029978618025779724,0.9294542074203491,,,
111,51399,0.10032549500465393,0.8992445468902588,,,
111,51449,0.12271245568990707,0.9417043328285217,,,
111,51499,0.056028857827186584,0.9087107181549072,,,
111,51519,,,0.8337637624031534,0.080939881503582,0.9461236000061035
112,51549,0.07067804038524628,0.9249006509780884,,,
112,51599,0.09407410025596619,0.9080911874771118,,,
112,51649,0.041848745197057724,0.8430958986282349,,,
112,51699,0.05503787472844124,0.9109219908714294,,,
112,51749,0.04946475476026535,0.8434966802597046,,,
112,51799,0.03372737765312195,0.927778959274292,,,
112,51849,0.09398511052131653,0.8740992546081543,,,
112,51899,0.0467211939394474,0.8847353458404541,,,
112,51949,0.03684490919113159,0.83888840675354,,,
112,51979,,,0.7733451134973495,0.080105260014534,0.9018446207046509
113,51999,0.06543605029582977,0.9093744158744812,,,
113,52049,0.05596863478422165,0.9460296630859375,,,
113,52099,0.07036915421485901,0.8460897207260132,,,
113,52149,0.0734652504324913,0.8619616627693176,,,
113,52199,0.060690201818943024,0.8514970541000366,,,
113,52249,0.08864627778530121,0.855692446231842,,,
113,52299,0.013421522453427315,0.8654470443725586,,,
113,52349,0.04855520650744438,0.9661474823951721,,,
113,52399,0.06693478673696518,0.8672203421592712,,,
113,52439,,,0.7806170993611526,0.0803021565079689,0.9078422784805298
114,52449,0.0742681547999382,0.9518289566040039,,,
114,52499,0.032138459384441376,0.8726236820220947,,,
114,52549,0.03640102967619896,0.9080452919006348,,,
114,52599,0.06355384737253189,0.9214352369308472,,,
114,52649,0.07578077912330627,0.9191731214523315,,,
114,52699,0.09163060784339905,0.8922215700149536,,,
114,52749,0.06642651557922363,0.9122233986854553,,,
114,52799,0.07481591403484344,0.8772351741790771,,,
114,52849,0.03220159560441971,0.9206961393356323,,,
114,52899,0.022082628682255745,0.911539614200592,,,
114,52899,,,0.7881609351637896,0.08511514216661453,0.9115900993347168
115,52949,0.030933568254113197,0.902820348739624,,,
115,52999,0.056395627558231354,0.9364010095596313,,,
115,53049,0.0375637523829937,0.9137885570526123,,,
115,53099,0.016534466296434402,0.9303508996963501,,,
115,53149,0.03464439883828163,0.9261090159416199,,,
115,53199,0.0732259452342987,0.8847994208335876,,,
115,53249,0.0917385071516037,0.9207295775413513,,,
115,53299,0.07652467489242554,0.9138401746749878,,,
115,53349,0.04742766171693802,0.9351058006286621,,,
115,53359,,,0.8157537039554166,0.07957571744918823,0.9371007680892944
116,53399,0.04371223226189613,0.8839486837387085,,,
116,53449,0.057883087545633316,0.9320733547210693,,,
116,53499,0.03068293258547783,0.9222589731216431,,,
116,53549,0.049946725368499756,0.942150354385376,,,
116,53599,0.048729024827480316,0.9167114496231079,,,
116,53649,0.06243401765823364,0.9199542999267578,,,
116,53699,0.0706653818488121,0.8936105966567993,,,
116,53749,0.024355072528123856,0.8613327741622925,,,
116,53799,0.06530866026878357,0.9308291673660278,,,
116,53819,,,0.7865977980154955,0.07449287176132202,0.9117951989173889
117,53849,0.10628964751958847,0.9499977827072144,,,
117,53899,0.08502250909805298,0.9436130523681641,,,
117,53949,0.06303097307682037,0.8925682902336121,,,
117,53999,0.05850076675415039,0.9351941347122192,,,
117,54049,0.06306172907352448,0.8926652073860168,,,
117,54099,0.06663765013217926,0.9010719060897827,,,
117,54149,0.07874289155006409,0.9318662881851196,,,
117,54199,0.049761466681957245,0.8717840313911438,,,
117,54249,0.053159989416599274,0.9206804037094116,,,
117,54279,,,0.8381133614244937,0.08171798288822174,0.9546312689781189
118,54299,0.0643378496170044,0.9153187274932861,,,
118,54349,0.10476109385490417,0.9054675102233887,,,
118,54399,0.06970357149839401,0.8740220069885254,,,
118,54449,0.05485067516565323,0.936609148979187,,,
118,54499,0.042470648884773254,0.9028428792953491,,,
118,54549,0.07711818814277649,0.9097880125045776,,,
118,54599,0.04070032760500908,0.8519150018692017,,,
118,54649,0.012654844671487808,0.8978623747825623,,,
118,54699,0.07323096692562103,0.8867502808570862,,,
118,54739,,,0.8783471523718908,0.05886745825409889,1.0041927099227905
119,54749,0.025522654876112938,0.9024641513824463,,,
119,54799,0.03603522852063179,0.9631859660148621,,,
119,54849,0.09705209732055664,0.8897621631622314,,,
119,54899,0.10421524941921234,0.8923546671867371,,,
119,54949,0.06157837063074112,0.9070243239402771,,,
119,54999,0.034810032695531845,0.928236186504364,,,
119,55049,0.07847069948911667,0.8699600696563721,,,
119,55099,0.07546952366828918,0.9612529873847961,,,
119,55149,0.04955004155635834,0.8966814279556274,,,
119,55199,0.06889322400093079,0.9456836581230164,,,
119,55199,,,0.905668071224684,0.06414658576250076,1.017390489578247
120,55249,0.0461336225271225,0.9480681419372559,,,
120,55299,0.06916339695453644,0.9470784068107605,,,
120,55349,0.02414879947900772,0.8870246410369873,,,
120,55399,0.024081267416477203,0.957699716091156,,,
120,55449,0.022306151688098907,0.9096167683601379,,,
120,55499,0.0625888928771019,0.8607156276702881,,,
120,55549,0.03787814825773239,0.890419602394104,,,
120,55599,0.053029537200927734,0.9161933064460754,,,
120,55649,0.07160641252994537,0.9187446236610413,,,
120,55659,,,0.8454533097730053,0.06593626737594604,0.9685273170471191
121,55699,0.05989197641611099,0.9444602727890015,,,
121,55749,0.06298396736383438,0.8628126382827759,,,
121,55799,0.037139683961868286,0.9294233322143555,,,
121,55849,0.043007321655750275,0.9500880837440491,,,
121,55899,0.07478062063455582,0.9255512952804565,,,
121,55949,0.09025494754314423,0.8605179786682129,,,
121,55999,0.029016677290201187,0.9303960800170898,,,
121,56049,0.06406379491090775,0.9452933669090271,,,
121,56099,0.033391524106264114,0.9177109003067017,,,
121,56119,,,0.8648905803996194,0.06205134093761444,0.9838148355484009
122,56149,0.06214740127325058,0.9885962605476379,,,
122,56199,0.052321407943964005,0.9220235347747803,,,
122,56249,0.07114695757627487,0.9036306738853455,,,
122,56299,0.03702514246106148,0.9404842257499695,,,
122,56349,0.057907287031412125,0.9279865026473999,,,
122,56399,0.06783123314380646,0.8924394845962524,,,
122,56449,0.01469162106513977,0.9388334155082703,,,
122,56499,0.09039877355098724,0.8757763504981995,,,
122,56549,0.07105224579572678,0.9277701377868652,,,
122,56579,,,0.8595215441076526,0.06383480131626129,0.9680212736129761
123,56599,0.030277874320745468,0.9548758268356323,,,
123,56649,0.05509493499994278,0.8776702284812927,,,
123,56699,0.07597488909959793,0.9090771079063416,,,
123,56749,0.05492379516363144,0.9195355772972107,,,
123,56799,0.038690775632858276,0.9188681840896606,,,
123,56849,0.05440429970622063,0.8556738495826721,,,
123,56899,0.021738389506936073,0.9224932193756104,,,
123,56949,0.040959589183330536,0.9091475009918213,,,
123,56999,0.04741999879479408,0.8835604786872864,,,
123,57039,,,0.8045398939785239,0.0628882423043251,0.9419200420379639
124,57049,0.062109366059303284,0.914283812046051,,,
124,57099,0.048856668174266815,0.9462074637413025,,,
124,57149,0.04965849965810776,0.9195022583007812,,,
124,57199,0.06395168602466583,0.9345526695251465,,,
124,57249,0.05921172350645065,0.9610718488693237,,,
124,57299,0.07705018669366837,0.9339801073074341,,,
124,57349,0.06059539318084717,0.9070082902908325,,,
124,57399,0.07545863837003708,0.9037978649139404,,,
124,57449,0.03968438506126404,0.9455949068069458,,,
124,57499,0.055185310542583466,0.9277435541152954,,,
124,57499,,,0.8460649721353812,0.0635770857334137,0.958526611328125
125,57549,0.034245461225509644,0.9778125286102295,,,
125,57599,0.06498049199581146,0.917081356048584,,,
125,57649,0.04848003759980202,0.9761366248130798,,,
125,57699,0.04680865257978439,0.9093273878097534,,,
125,57749,0.04185887798666954,0.9609717130661011,,,
125,57799,0.04496678709983826,0.9205341339111328,,,
125,57849,0.05354340001940727,0.859009325504303,,,
125,57899,0.050432562828063965,0.9181515574455261,,,
125,57949,0.06940364837646484,0.8944510817527771,,,
125,57959,,,0.8179285034660867,0.08058352023363113,0.9312419295310974
126,57999,0.05190175771713257,0.9098986387252808,,,
126,58049,0.05424933880567551,0.9513595104217529,,,
126,58099,0.025186773389577866,0.9244518280029297,,,
126,58149,0.08223403245210648,0.9467629194259644,,,
126,58199,0.02220097742974758,0.9301279783248901,,,
126,58249,0.04774719476699829,0.8927654027938843,,,
126,58299,0.038422662764787674,0.8769934773445129,,,
126,58349,0.050356365740299225,0.8854364156723022,,,
126,58399,0.031616248190402985,0.9313966035842896,,,
126,58419,,,0.7677721897512573,0.09812013804912567,0.8778760433197021
127,58449,0.006309974938631058,0.9256683588027954,,,
127,58499,0.02572164684534073,0.92106032371521,,,
127,58549,0.047138407826423645,0.9121702909469604,,,
127,58599,0.1011614128947258,0.8731505274772644,,,
127,58649,0.03493671119213104,0.9523097276687622,,,
127,58699,0.04329926520586014,0.8675546646118164,,,
127,58749,0.04132912680506706,0.8909882307052612,,,
127,58799,0.01708456128835678,0.9675167798995972,,,
127,58849,0.0646589994430542,0.9274645447731018,,,
127,58879,,,0.8471523718907163,0.08175954222679138,0.9658084511756897
128,58899,0.04035869240760803,0.9508329629898071,,,
128,58949,0.035578999668359756,0.9290369749069214,,,
128,58999,0.035473208874464035,0.960087776184082,,,
128,59049,0.029748858883976936,0.9461231231689453,,,
128,59099,0.05077378451824188,0.9030717015266418,,,
128,59149,0.01804065704345703,0.9184327125549316,,,
128,59199,0.05684491619467735,0.9626466035842896,,,
128,59249,0.04381221905350685,0.915655791759491,,,
128,59299,0.07105262577533722,0.9307950139045715,,,
128,59339,,,0.8631915182819084,0.06794501841068268,0.9739347696304321
129,59349,0.03259342163801193,0.9207644462585449,,,
129,59399,0.11046753823757172,0.9266680479049683,,,
129,59449,0.07252535223960876,0.8943466544151306,,,
129,59499,0.11246345192193985,0.9240802526473999,,,
129,59549,0.04885626584291458,0.8862967491149902,,,
129,59599,0.06670945882797241,0.9232067465782166,,,
129,59649,0.06546180695295334,0.9291581511497498,,,
129,59699,0.0788561999797821,0.9415371417999268,,,
129,59749,0.05586813762784004,0.8864426612854004,,,
129,59799,0.026619043201208115,0.9557405114173889,,,
129,59799,,,0.8542204703003942,0.07974851876497269,0.9643152356147766
130,59849,0.04812638461589813,0.8099558353424072,,,
130,59899,0.032066307961940765,0.9400681257247925,,,
130,59949,0.05778902769088745,0.905410885810852,,,
130,59999,0.021881986409425735,0.9052784442901611,,,
130,60049,0.04380928725004196,0.9392897486686707,,,
130,60099,0.033982131630182266,0.9142653942108154,,,
130,60149,0.05354025214910507,0.9308111667633057,,,
130,60199,0.057840924710035324,0.9113705158233643,,,
130,60249,0.05335683375597,0.9280441403388977,,,
130,60259,,,0.8481038466766345,0.08532281965017319,0.9563873410224915
131,60299,0.019554799422621727,0.887751579284668,,,
131,60349,0.053510528057813644,0.9552337527275085,,,
131,60399,0.051111213862895966,0.8870724439620972,,,
131,60449,0.056822653859853745,0.9505996704101562,,,
131,60499,0.08424484729766846,0.9146597385406494,,,
131,60549,0.04145556315779686,0.8891146779060364,,,
131,60599,0.05971122905611992,0.9035687446594238,,,
131,60649,0.07305284589529037,0.8770630359649658,,,
131,60699,0.04973563551902771,0.9166154861450195,,,
131,60719,,,0.865434280277287,0.06280139088630676,0.9720065593719482
132,60749,0.022825876250863075,0.9043065309524536,,,
132,60799,0.041337717324495316,0.8801085352897644,,,
132,60849,0.043569765985012054,0.8858602643013,,,
132,60899,0.08784085512161255,0.9183754920959473,,,
132,60949,0.052567560225725174,0.9029350876808167,,,
132,60999,0.049049004912376404,0.8771910071372986,,,
132,61049,0.07315558195114136,0.9324657917022705,,,
132,61099,0.10033197700977325,0.934848427772522,,,
132,61149,0.043627139180898666,0.9025493860244751,,,
132,61179,,,0.8496669838249287,0.07218197733163834,0.9471014142036438
133,61199,0.028030116111040115,0.9066171050071716,,,
133,61249,0.06308057904243469,0.884479284286499,,,
133,61299,0.04956816881895065,0.9144151210784912,,,
133,61349,0.045982688665390015,0.8869967460632324,,,
133,61399,0.011322945356369019,0.8906199932098389,,,
133,61449,0.03491981327533722,0.9376579523086548,,,
133,61499,0.052581802010536194,0.8547143936157227,,,
133,61549,0.036661554127931595,0.9367544651031494,,,
133,61599,0.029294855892658234,0.9328464269638062,,,
133,61639,,,0.8352589370667391,0.07756053656339645,0.9423492550849915
134,61649,0.050043679773807526,0.9150462746620178,,,
134,61699,0.017525415867567062,0.8858455419540405,,,
134,61749,0.044702596962451935,0.9523919820785522,,,
134,61799,0.06443214416503906,0.8695326447486877,,,
134,61849,0.013652178458869457,0.9177555441856384,,,
134,61899,0.03312958404421806,0.9377626180648804,,,
134,61949,0.06366362422704697,0.9604054689407349,,,
134,61999,0.03795436769723892,0.8188697099685669,,,
134,62049,0.04470561072230339,0.9244830012321472,,,
134,62099,0.03751077130436897,0.9213749766349792,,,
134,62099,,,0.8139866793529972,0.08658502995967865,0.9183139801025391
135,62149,0.043258748948574066,0.899253249168396,,,
135,62199,0.10539533197879791,0.9355666637420654,,,
135,62249,0.05451740324497223,0.8952269554138184,,,
135,62299,0.023250017315149307,0.9815783500671387,,,
135,62349,0.03963452950119972,0.9197509288787842,,,
135,62399,0.04238787293434143,0.9527125358581543,,,
135,62449,0.03144363313913345,0.9496685266494751,,,
135,62499,0.038773760199546814,0.897484540939331,,,
135,62549,0.04123792052268982,0.9168412089347839,,,
135,62559,,,0.8134429794753296,0.07295745611190796,0.9356153011322021
136,62599,0.030462896451354027,0.9205445051193237,,,
136,62649,0.03262373059988022,0.9453121423721313,,,
136,62699,0.07097161561250687,0.8673388957977295,,,
136,62749,0.07813084870576859,0.8054735064506531,,,
136,62799,0.065524622797966,0.93454509973526,,,
136,62849,0.03759029507637024,0.9092835187911987,,,
136,62899,0.054802101105451584,0.9141712188720703,,,
136,62949,0.04997327923774719,0.9329012632369995,,,
136,62999,0.0686606615781784,0.9217303991317749,,,
136,63019,,,0.8343754247655294,0.0746496245265007,0.9498170018196106
137,63049,0.06955015659332275,0.9570180177688599,,,
137,63099,0.047378312796354294,0.9668823480606079,,,
137,63149,0.08467258512973785,0.9034199714660645,,,
137,63199,0.035870395600795746,0.9247580766677856,,,
137,63249,0.026332058012485504,0.9295951128005981,,,
137,63299,0.08243291079998016,0.9380346536636353,,,
137,63349,0.07772946357727051,0.9046668410301208,,,
137,63399,0.06791903078556061,0.9264426231384277,,,
137,63449,0.0707741528749466,0.8180822730064392,,,
137,63479,,,0.8214625526709256,0.08495330810546875,0.9357548952102661
138,63499,0.046717651188373566,0.9547660946846008,,,
138,63549,0.024362782016396523,0.9472233057022095,,,
138,63599,0.0541745163500309,0.9243721961975098,,,
138,63649,0.016671016812324524,0.936599850654602,,,
138,63699,0.05340665578842163,0.9286378622055054,,,
138,63749,0.048549581319093704,0.9273595809936523,,,
138,63799,0.04880795255303383,0.9259493350982666,,,
138,63849,0.06317416578531265,0.9026845693588257,,,
138,63899,0.0926392674446106,0.9328715205192566,,,
138,63939,,,0.8344433872502379,0.07967399805784225,0.9425193071365356
139,63949,0.05573272705078125,0.9436678886413574,,,
139,63999,0.06269022077322006,0.9079185724258423,,,
139,64049,0.09999825805425644,0.9226363897323608,,,
139,64099,0.049594197422266006,0.9076234102249146,,,
139,64149,0.0435393750667572,0.8848432898521423,,,
139,64199,0.04771491140127182,0.896453857421875,,,
139,64249,0.057719532400369644,0.9281110167503357,,,
139,64299,0.04653079807758331,0.9204331040382385,,,
139,64349,0.05462067574262619,0.9010028839111328,,,
139,64399,0.0202363021671772,0.9052993059158325,,,
139,64399,,,0.7958406959358434,0.09570874273777008,0.8988869786262512
140,64449,0.06056121736764908,0.9367285370826721,,,
140,64499,0.019561924040317535,0.9461137056350708,,,
140,64549,0.03684625402092934,0.9260258078575134,,,
140,64599,0.04602446407079697,0.93869549036026,,,
140,64649,0.054463524371385574,0.9486520886421204,,,
140,64699,0.042080968618392944,0.8984199166297913,,,
140,64749,0.03631536662578583,0.8613358736038208,,,
140,64799,0.06502622365951538,0.9186644554138184,,,
140,64849,0.039948076009750366,0.937457799911499,,,
140,64859,,,0.8447057224412124,0.07916724681854248,0.9490454196929932
141,64899,0.036420464515686035,0.9604995846748352,,,
141,64949,0.0328763946890831,0.959815263748169,,,
141,64999,0.024844937026500702,0.8948104381561279,,,
141,65049,0.01573287881910801,0.9085280895233154,,,
141,65099,0.07005372643470764,0.9636192321777344,,,
141,65149,0.0593428909778595,0.8765780925750732,,,
141,65199,0.01886337250471115,0.9179319143295288,,,
141,65249,0.041917361319065094,0.9155036807060242,,,
141,65299,0.07403513044118881,0.951290488243103,,,
141,65319,,,0.8518417833355988,0.07697809487581253,0.9624407291412354
142,65349,0.03638531640172005,0.8711779713630676,,,
142,65399,0.04025395214557648,0.9036986231803894,,,
142,65449,0.03496002405881882,0.9080978631973267,,,
142,65499,0.06795582920312881,0.935814619064331,,,
142,65549,0.06786344945430756,0.9037082195281982,,,
142,65599,0.024003390222787857,0.940166175365448,,,
142,65649,0.08761586993932724,0.9142261743545532,,,
142,65699,0.03465881943702698,0.9556782245635986,,,
142,65749,0.024999691173434258,0.8947067260742188,,,
142,65779,,,0.8351230120973223,0.07818350940942764,0.9481601715087891
143,65799,0.02365093119442463,0.9614808559417725,,,
143,65849,0.02375723421573639,0.9284665584564209,,,
143,65899,0.11461623758077621,0.9130730628967285,,,
143,65949,0.0850239247083664,0.8980798721313477,,,
143,65999,0.0387936532497406,0.9174004793167114,,,
143,66049,0.0331602580845356,0.9204189777374268,,,
143,66099,0.05204923450946808,0.959013819694519,,,
143,66149,0.0351005420088768,0.9368510246276855,,,
143,66199,0.08128297328948975,0.8987798094749451,,,
143,66239,,,0.8499388337637624,0.07157459110021591,0.9621110558509827
144,66249,0.026883170008659363,0.9235477447509766,,,
144,66299,0.04814846068620682,0.9165993332862854,,,
144,66349,0.044256411492824554,0.8829452395439148,,,
144,66399,0.024664923548698425,0.9501720666885376,,,
144,66449,0.037321142852306366,0.9145888090133667,,,
144,66499,0.04277154058218002,0.9416329860687256,,,
144,66549,0.02115228772163391,0.9380382895469666,,,
144,66599,0.045745477080345154,0.932945966720581,,,
144,66649,0.05833938345313072,0.9408483505249023,,,
144,66699,0.04841165244579315,0.9266042113304138,,,
144,66699,,,0.7765393502786462,0.11066756397485733,0.8842083215713501
145,66749,0.04446495696902275,0.9568922519683838,,,
145,66799,0.04161612316966057,0.9393669366836548,,,
145,66849,0.06921176612377167,0.9169357419013977,,,
145,66899,0.03240778669714928,0.9468395709991455,,,
145,66949,0.11074614524841309,0.9430736303329468,,,
145,66999,0.10179425030946732,0.9556679725646973,,,
145,67049,0.05332910269498825,0.8983482718467712,,,
145,67099,0.0650060623884201,0.974905252456665,,,
145,67149,0.0877748429775238,0.9395932555198669,,,
145,67159,,,0.8466086720130488,0.0718928873538971,0.9638872742652893
146,67199,0.0073565952479839325,0.9400429725646973,,,
146,67249,0.02301212213933468,0.9503213763237,,,
146,67299,0.040704138576984406,0.9286878108978271,,,
146,67349,0.05766258388757706,0.9371581077575684,,,
146,67399,0.03759606555104256,0.9176528453826904,,,
146,67449,0.034103866666555405,0.9042356610298157,,,
146,67499,0.040296342223882675,0.9231261610984802,,,
146,67549,0.06107253581285477,0.9444206953048706,,,
146,67599,0.02863788604736328,0.9116449356079102,,,
146,67619,,,0.8298899007747723,0.0713532343506813,0.9491470456123352
147,67649,0.03597508370876312,0.8979005813598633,,,
147,67699,0.0609075203537941,0.9414951205253601,,,
147,67749,0.04452846199274063,1.0116863250732422,,,
147,67799,0.05544072762131691,0.9338701963424683,,,
147,67849,0.03120267763733864,0.945838451385498,,,
147,67899,0.05699439346790314,0.8902825713157654,,,
147,67949,0.047192417085170746,0.9179030060768127,,,
147,67999,0.044834017753601074,0.9392678141593933,,,
147,68049,0.04431646689772606,0.9475497007369995,,,
147,68079,,,0.7850346608672013,0.09697257727384567,0.8785634636878967
148,68099,0.04786527156829834,0.9917418360710144,,,
148,68149,0.06636131554841995,0.8903149366378784,,,
148,68199,0.06953011453151703,0.9359014630317688,,,
148,68249,0.04397092014551163,0.9563919305801392,,,
148,68299,0.06886179000139236,0.9010918140411377,,,
148,68349,0.03278672695159912,0.9327020645141602,,,
148,68399,0.02798449620604515,0.9497320055961609,,,
148,68449,0.03324361890554428,0.9362594485282898,,,
148,68499,0.09429305791854858,0.9625041484832764,,,
148,68539,,,0.8137827918988718,0.09736140817403793,0.9128780961036682
149,68549,0.07741405069828033,0.9267054796218872,,,
149,68599,0.07843092083930969,0.9106324315071106,,,
149,68649,0.05298503488302231,0.9268625974655151,,,
149,68699,0.04562237486243248,0.9130241870880127,,,
149,68749,0.022540578618645668,0.9303617477416992,,,
149,68799,0.06053502857685089,0.9595916271209717,,,
149,68849,0.04931415617465973,0.9230479001998901,,,
149,68899,0.061108313500881195,0.8750005960464478,,,
149,68949,0.07752358168363571,0.8907243013381958,,,
149,68999,0.038827985525131226,0.9803865551948547,,,
149,68999,,,0.8859589506592361,0.06776034086942673,1.0054209232330322
150,69049,0.024689096957445145,0.9260621070861816,,,
150,69099,0.0893825963139534,0.9148920178413391,,,
150,69149,0.03640640154480934,0.9427907466888428,,,
150,69199,0.03389463573694229,0.9207284450531006,,,
150,69249,0.04201369360089302,0.928227961063385,,,
150,69299,0.035521429032087326,0.9495518803596497,,,
150,69349,0.05910356715321541,0.9428468346595764,,,
150,69399,0.020701758563518524,0.9813995957374573,,,
150,69449,0.03727615997195244,0.8976569771766663,,,
150,69459,,,0.8151420415930406,0.08313991129398346,0.9202108383178711
151,69499,0.028099004179239273,0.9818758368492126,,,
151,69549,0.040822237730026245,0.9243161082267761,,,
151,69599,0.04411136358976364,0.955849289894104,,,
151,69649,0.02721230313181877,0.8911855220794678,,,
151,69699,0.06324421614408493,0.9229753613471985,,,
151,69749,0.057797871530056,0.9547290802001953,,,
151,69799,0.02155536413192749,0.8950487971305847,,,
151,69849,0.016420802101492882,0.9411841630935669,,,
151,69899,0.04345840960741043,0.9354069232940674,,,
151,69919,,,0.8792306646731004,0.06914449483156204,1.002692461013794
152,69949,0.044929828494787216,0.9343816041946411,,,
152,69999,0.030417632311582565,0.9448703527450562,,,
152,70049,0.06190235912799835,0.9237372875213623,,,
152,70099,0.0737333819270134,0.9328934550285339,,,
152,70149,0.038502342998981476,0.9077355861663818,,,
152,70199,0.05613455921411514,0.9514603614807129,,,
152,70249,0.043142128735780716,0.931586503982544,,,
152,70299,0.03951204568147659,0.9198365807533264,,,
152,70349,0.08076460659503937,0.8959227800369263,,,
152,70379,,,0.8845317384803588,0.05496632307767868,1.0100359916687012
153,70399,0.056607626378536224,0.8670945167541504,,,
153,70449,0.016566483303904533,0.9478947520256042,,,
153,70499,0.05226210132241249,0.9175325632095337,,,
153,70549,0.021099500358104706,0.882472813129425,,,
153,70599,0.048387594521045685,0.9239745736122131,,,
153,70649,0.034222252666950226,0.8773553371429443,,,
