epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
96,,44199,0.06840217113494873,0.8640456199645996,,,
96,,44249,0.06504275649785995,0.9534811973571777,,,
96,,44299,0.07166852056980133,0.9042549133300781,,,
96,,44349,0.03179950267076492,0.913379430770874,,,
96,,44399,0.06244611740112305,0.9155625104904175,,,
96,,44449,0.0510600283741951,0.8625831604003906,,,
96,,44499,0.05801500007510185,0.9147923588752747,,,
96,,44549,0.055126212537288666,0.9117172956466675,,,
96,,44599,0.05012364685535431,0.9261677265167236,,,
96,0.4988417625427246,44619,,,0.8625118934348239,0.05018557608127594,0.9848650693893433
97,,44649,0.028172967955470085,0.9258538484573364,,,
97,,44699,0.0693466067314148,0.9065272808074951,,,
97,,44749,0.06170782819390297,0.8973057866096497,,,
97,,44799,0.061728335916996,0.872352659702301,,,
97,,44849,0.06425604224205017,0.9235440492630005,,,
97,,44899,0.03013956919312477,0.939149022102356,,,
97,,44949,0.06301654875278473,0.8693945407867432,,,
97,,44999,0.14057734608650208,0.9313806891441345,,,
97,,45049,0.050538286566734314,0.9095066785812378,,,
97,0.5152419209480286,45079,,,0.8143264917765394,0.052920252084732056,0.9523473381996155
98,,45099,0.07552005350589752,0.9015346765518188,,,
98,,45149,0.026502272114157677,0.9181117415428162,,,
98,,45199,0.05760454013943672,0.9572394490242004,,,
98,,45249,0.03956341743469238,0.9104530811309814,,,
98,,45299,0.059705257415771484,0.9397148489952087,,,
98,,45349,0.1168094128370285,0.9410737752914429,,,
98,,45399,0.06020760163664818,0.922758162021637,,,
98,,45449,0.05598374456167221,0.931006133556366,,,
98,,45499,0.023307180032134056,0.9309161901473999,,,
98,0.5105198621749878,45539,,,0.9162702188392008,0.05166870355606079,1.0210740566253662
99,,45549,0.0858624279499054,0.9035687446594238,,,
99,,45599,0.08484699577093124,0.8954821228981018,,,
99,,45649,0.13636451959609985,0.9381558895111084,,,
99,,45699,0.09115596115589142,0.9456742405891418,,,
99,,45749,0.05599537864327431,0.9023147821426392,,,
99,,45799,0.06229650229215622,0.9491267800331116,,,
99,,45849,0.058785516768693924,0.8386157751083374,,,
99,,45899,0.06605455279350281,0.9294275045394897,,,
99,,45949,0.08359378576278687,0.9497420787811279,,,
99,,45999,0.05443020910024643,0.8899161219596863,,,
99,0.5128096342086792,45999,,,0.8710751665080876,0.0589640848338604,0.9839897155761719
100,,46049,0.04357337951660156,0.9514930248260498,,,
100,,46099,0.04081719368696213,0.9004966020584106,,,
100,,46149,0.025178154930472374,0.948217511177063,,,
100,,46199,0.058365460485219955,0.8940345048904419,,,
100,,46249,0.03273085504770279,0.9201352596282959,,,
100,,46299,0.05066514015197754,0.9495248794555664,,,
100,,46349,0.10535376518964767,0.9047756195068359,,,
100,,46399,0.10280051827430725,0.9425926804542542,,,
100,,46449,0.03259279578924179,0.9182840585708618,,,
100,0.5117360353469849,46459,,,0.9022019845045535,0.04995465278625488,1.0048152208328247
101,,46499,0.06502414494752884,0.9749090671539307,,,
101,,46549,0.07272777706384659,0.9134621024131775,,,
101,,46599,0.04681040346622467,0.9184066653251648,,,
101,,46649,0.04867565631866455,0.9111708998680115,,,
101,,46699,0.04719372093677521,0.948433518409729,,,
101,,46749,0.034913819283246994,0.8781062364578247,,,
101,,46799,0.06421003490686417,0.9184486269950867,,,
101,,46849,0.0780271515250206,0.9034996032714844,,,
101,,46899,0.04558167979121208,0.8926293849945068,,,
101,0.5152619481086731,46919,,,0.885007475873318,0.05962245911359787,0.9861297607421875
102,,46949,0.026976920664310455,0.9226412773132324,,,
102,,46999,0.07721297442913055,0.8806744813919067,,,
102,,47049,0.02386493608355522,0.8628756999969482,,,
102,,47099,0.05725398659706116,0.8866527080535889,,,
102,,47149,0.0856601893901825,0.9260793924331665,,,
102,,47199,0.06093107908964157,0.9229246377944946,,,
102,,47249,0.07871539145708084,0.9870474338531494,,,
102,,47299,0.08705740422010422,0.8694347143173218,,,
102,,47349,0.05507291108369827,0.9514777660369873,,,
102,0.5187945365905762,47379,,,0.8476281092836754,0.04975823685526848,0.9709165096282959
103,,47399,0.07147451490163803,0.8979580402374268,,,
103,,47449,0.023050744086503983,0.9451163411140442,,,
103,,47499,0.025784000754356384,0.9055774211883545,,,
103,,47549,0.04907067492604256,0.9280200004577637,,,
103,,47599,0.06458540260791779,0.9278191328048706,,,
103,,47649,0.06984207034111023,0.9346389770507812,,,
103,,47699,0.054494746029376984,0.9624800682067871,,,
103,,47749,0.039038024842739105,0.937035083770752,,,
103,,47799,0.08665619790554047,0.9451466798782349,,,
103,0.5144600868225098,47839,,,0.8765121652847628,0.055848635733127594,0.9873173832893372
104,,47849,0.09245866537094116,0.923159122467041,,,
104,,47899,0.045114658772945404,0.8780230283737183,,,
104,,47949,0.045028749853372574,0.9286355376243591,,,
104,,47999,0.07767203450202942,0.9227734804153442,,,
104,,48049,0.05228287726640701,0.8954594135284424,,,
104,,48099,0.05368681624531746,0.8803838491439819,,,
104,,48149,0.03709588944911957,0.9012916684150696,,,
104,,48199,0.053647950291633606,0.9538586735725403,,,
104,,48249,0.05136871710419655,0.9201456308364868,,,
104,,48299,0.07234834879636765,0.9047484993934631,,,
104,0.5159345865249634,48299,,,0.8817452766073127,0.05349281430244446,0.99366295337677
105,,48349,0.021497774869203568,0.8981369733810425,,,
105,,48399,0.08019749820232391,0.9281449317932129,,,
105,,48449,0.06617100536823273,0.8835259079933167,,,
105,,48499,0.035066600888967514,0.9027589559555054,,,
105,,48549,0.07057657837867737,0.9180448055267334,,,
105,,48599,0.04122085124254227,0.9253138899803162,,,
105,,48649,0.048463065177202225,0.8794258236885071,,,
105,,48699,0.07963556796312332,0.903954029083252,,,
105,,48749,0.024143273010849953,0.919254720211029,,,
105,0.5084885358810425,48759,,,0.8593856191382357,0.05515952780842781,0.9737129807472229
106,,48799,0.05405520647764206,0.921987771987915,,,
106,,48849,0.07557440549135208,0.9019546508789062,,,
106,,48899,0.016904404386878014,0.9701634645462036,,,
106,,48949,0.042159222066402435,0.9328979253768921,,,
106,,48999,0.0489131435751915,0.924464762210846,,,
106,,49049,0.05303516238927841,0.9190683364868164,,,
106,,49099,0.024068180471658707,0.9157907962799072,,,
106,,49149,0.04973717778921127,0.9319735765457153,,,
106,,49199,0.05775635689496994,0.9129329919815063,,,
106,0.507789134979248,49219,,,0.8956096234878347,0.05338917672634125,1.0147780179977417
107,,49249,0.058745093643665314,0.9760093688964844,,,
107,,49299,0.06479989737272263,0.9378507137298584,,,
107,,49349,0.03136778250336647,0.9134506583213806,,,
107,,49399,0.05725718289613724,0.9062759876251221,,,
107,,49449,0.06935323774814606,0.9593970775604248,,,
107,,49499,0.02168411575257778,0.9573262333869934,,,
107,,49549,0.06627153605222702,0.962523341178894,,,
107,,49599,0.04024706035852432,0.907431960105896,,,
107,,49649,0.04764740169048309,0.9536644220352173,,,
107,0.5181218981742859,49679,,,0.8846676634497758,0.05588291957974434,1.0075981616973877
108,,49699,0.03795675188302994,0.9461389183998108,,,
108,,49749,0.011696666479110718,0.9226924777030945,,,
108,,49799,0.057125356048345566,0.9396131038665771,,,
108,,49849,0.07971316576004028,0.897088885307312,,,
108,,49899,0.0395277664065361,0.9041002988815308,,,
108,,49949,0.07596217095851898,0.9310427904129028,,,
108,,49999,0.08009412884712219,0.9351054430007935,,,
108,,50049,0.027320243418216705,0.8870404958724976,,,
108,,50099,0.07914713025093079,0.8966633081436157,,,
108,0.5122795104980469,50139,,,0.8751529155905939,0.054300229996442795,1.0012551546096802
109,,50149,0.06489026546478271,0.9440888166427612,,,
109,,50199,0.04215265065431595,0.8785043954849243,,,
109,,50249,0.04119132459163666,0.9040383696556091,,,
109,,50299,0.028811529278755188,0.8727323412895203,,,
109,,50349,0.06388629227876663,0.9193897843360901,,,
109,,50399,0.016267674043774605,0.9124490022659302,,,
109,,50449,0.06979727745056152,0.9364711046218872,,,
109,,50499,0.07039879262447357,0.9136921167373657,,,
109,,50549,0.05949437618255615,0.9463791847229004,,,
109,,50599,0.06562594324350357,0.9487214088439941,,,
109,0.5147051215171814,50599,,,0.8819491640614381,0.05420016124844551,0.9998696446418762
110,,50649,0.029111921787261963,0.9584269523620605,,,
110,,50699,0.04593951255083084,0.9402604699134827,,,
110,,50749,0.03501245379447937,0.915857195854187,,,
110,,50799,0.04390712082386017,0.9518633484840393,,,
110,,50849,0.05466065928339958,0.8933547735214233,,,
110,,50899,0.045263152569532394,0.8819019794464111,,,
110,,50949,0.037909481674432755,0.9500259160995483,,,
110,,50999,0.10179439187049866,0.926741361618042,,,
110,,51049,0.02512485906481743,0.8988758325576782,,,
110,0.5090252757072449,51059,,,0.8729781160799239,0.05685538053512573,0.9906050562858582
111,,51099,0.061257652938365936,0.8887236714363098,,,
111,,51149,0.02524811588227749,0.9418865442276001,,,
111,,51199,0.07656844705343246,0.8900196552276611,,,
111,,51249,0.06847167015075684,0.9300536513328552,,,
111,,51299,0.05265702307224274,0.9273555278778076,,,
111,,51349,0.01815813034772873,0.8809653520584106,,,
111,,51399,0.01219294872134924,0.8731834292411804,,,
111,,51449,0.0705195814371109,0.861832320690155,,,
111,,51499,0.08441632986068726,0.9427763223648071,,,
111,0.5093037486076355,51519,,,0.8513660459426396,0.05836351215839386,0.962611734867096
112,,51549,0.024733716621994972,0.9224432706832886,,,
112,,51599,0.04805001989006996,0.905370831489563,,,
112,,51649,0.02603253722190857,0.9317141771316528,,,
112,,51699,0.03185921162366867,0.8765939474105835,,,
112,,51749,0.02291579730808735,0.9586000442504883,,,
112,,51799,0.0354776531457901,0.950587809085846,,,
112,,51849,0.05553554743528366,0.9120787978172302,,,
112,,51899,0.0632823258638382,0.947839617729187,,,
112,,51949,0.06224378943443298,0.9254705905914307,,,
112,0.5148409605026245,51979,,,0.8479679217072176,0.05650912970304489,0.9687240719795227
113,,51999,0.0938248336315155,0.8731837272644043,,,
113,,52049,0.03840772435069084,0.9363312721252441,,,
113,,52099,0.0546022430062294,0.9155632257461548,,,
113,,52149,0.03834061697125435,0.9187936782836914,,,
113,,52199,0.0733727365732193,0.9154734015464783,,,
113,,52249,0.029177546501159668,0.9042491316795349,,,
113,,52299,0.0315389558672905,0.9171569347381592,,,
113,,52349,0.07034392654895782,0.9659023284912109,,,
113,,52399,0.036339372396469116,0.9113331437110901,,,
113,0.5136515498161316,52439,,,0.8805899143672693,0.05224759131669998,0.9966742992401123
114,,52449,0.07114982604980469,0.9330843687057495,,,
114,,52499,0.030760519206523895,0.8533313274383545,,,
114,,52549,0.049846332520246506,0.9598976373672485,,,
114,,52599,0.0362633541226387,0.9144238233566284,,,
114,,52649,0.016771215945482254,0.9579169750213623,,,
114,,52699,0.068118155002594,0.9091057777404785,,,
114,,52749,0.06727905571460724,0.9672049283981323,,,
114,,52799,0.06916765123605728,0.8891764283180237,,,
114,,52849,0.07136920839548111,0.9063748121261597,,,
114,,52899,0.06459161639213562,0.9247304201126099,,,
114,0.517714262008667,52899,,,0.8874541253228218,0.05264442786574364,0.9990110993385315
115,,52949,0.02200830541551113,0.9201343059539795,,,
115,,52999,0.04219645634293556,0.9364511370658875,,,
115,,53049,0.0688512921333313,0.9351320266723633,,,
115,,53099,0.07089710980653763,0.9257668852806091,,,
115,,53149,0.04082687199115753,0.9416540861129761,,,
115,,53199,0.032916732132434845,0.9233315587043762,,,
115,,53249,0.032206106930971146,0.8915062546730042,,,
115,,53299,0.051429830491542816,0.9575462341308594,,,
115,,53349,0.07421687245368958,0.948987603187561,,,
115,0.5163956880569458,53359,,,0.8852113633274432,0.05986962839961052,0.9955229759216309
116,,53399,0.05448707565665245,0.9369665384292603,,,
116,,53449,0.03053881600499153,0.9078347682952881,,,
116,,53499,0.05687332898378372,0.9214136600494385,,,
116,,53549,0.07910362631082535,0.9073726534843445,,,
116,,53599,0.06908242404460907,0.909636378288269,,,
116,,53649,0.041271716356277466,0.979613184928894,,,
116,,53699,0.023952990770339966,0.9129164218902588,,,
116,,53749,0.05053278058767319,0.918860673904419,,,
116,,53799,0.06440858542919159,0.9307929277420044,,,
116,0.5181419253349304,53819,,,0.8900366997417426,0.051167093217372894,1.0085026025772095
117,,53849,0.03874902427196503,0.8943997025489807,,,
117,,53899,0.034831710159778595,0.8818888068199158,,,
117,,53949,0.024491488933563232,0.9339740872383118,,,
117,,53999,0.06604770570993423,0.9830350875854492,,,
117,,54049,0.04609677568078041,0.9229782819747925,,,
117,,54099,0.07287520915269852,0.9379111528396606,,,
117,,54149,0.045090094208717346,0.9467341899871826,,,
117,,54199,0.005708575248718262,0.9281386137008667,,,
117,,54249,0.04838509112596512,0.9260423183441162,,,
117,0.5121636390686035,54279,,,0.8910561370123692,0.06063129007816315,1.0074334144592285
118,,54299,0.0624525249004364,0.9357714056968689,,,
118,,54349,0.06558585166931152,0.8761581778526306,,,
118,,54399,0.03855550289154053,0.9430816173553467,,,
118,,54449,0.039647527039051056,0.9012956619262695,,,
118,,54499,0.05078449472784996,0.9319787621498108,,,
118,,54549,0.05004400759935379,0.8815654516220093,,,
118,,54599,0.018388494849205017,0.957516074180603,,,
118,,54649,0.11171209812164307,0.9449106454849243,,,
118,,54699,0.036753568798303604,0.9603233337402344,,,
118,0.5197723507881165,54739,,,0.8724344162022564,0.05668460205197334,0.994480550289154
119,,54749,0.05652109906077385,0.9622206687927246,,,
119,,54799,0.05644337087869644,0.904909610748291,,,
119,,54849,0.08771247416734695,0.9232923984527588,,,
119,,54899,0.0397770032286644,0.9577364325523376,,,
119,,54949,0.04255916178226471,0.8825215697288513,,,
119,,54999,0.047935716807842255,0.9025366306304932,,,
119,,55049,0.041825104504823685,0.9140824675559998,,,
119,,55099,0.05871026590466499,0.9327483177185059,,,
119,,55149,0.03485962375998497,0.9479349851608276,,,
119,,55199,0.024583566933870316,0.9181411266326904,,,
119,0.5097313523292542,55199,,,0.8492592089166779,0.05575885623693466,0.9733458757400513
120,,55249,0.09656380116939545,0.8949245810508728,,,
120,,55299,0.016516845673322678,0.9315438270568848,,,
120,,55349,0.0609937384724617,0.9452317953109741,,,
120,,55399,0.02512652426958084,0.9202386140823364,,,
120,,55449,0.057226214557886124,0.9302959442138672,,,
120,,55499,0.05939090996980667,0.9364187717437744,,,
120,,55549,0.0451444648206234,0.9128236174583435,,,
120,,55599,0.07606364786624908,0.8926670551300049,,,
120,,55649,0.07081657648086548,0.9518668055534363,,,
120,0.5133931636810303,55659,,,0.8804539893978524,0.0502723827958107,0.9986240863800049
121,,55699,0.04137906804680824,0.8843830227851868,,,
121,,55749,0.016112402081489563,0.872533917427063,,,
121,,55799,0.04598667100071907,0.8693870306015015,,,
121,,55849,0.035699352622032166,0.9212209582328796,,,
121,,55899,0.059556517750024796,0.9095776081085205,,,
121,,55949,0.06070291996002197,0.9339380860328674,,,
121,,55999,0.06014908105134964,0.9343566298484802,,,
121,,56049,0.0683441162109375,0.8888798356056213,,,
121,,56099,0.06602436304092407,0.903123676776886,,,
121,0.5161306262016296,56119,,,0.8824249014543972,0.05225955322384834,1.0091999769210815
122,,56149,0.033474113792181015,0.944159746170044,,,
122,,56199,0.06742078065872192,0.9587088823318481,,,
122,,56249,0.042643290013074875,0.9064455032348633,,,
122,,56299,0.07330505549907684,0.9224531054496765,,,
122,,56349,0.029149407520890236,0.9001464247703552,,,
122,,56399,0.04950093850493431,0.9737850427627563,,,
122,,56449,0.07753263413906097,0.9038981795310974,,,
122,,56499,0.06601357460021973,0.9260201454162598,,,
122,,56549,0.04110752046108246,0.9070430994033813,,,
122,0.5113751888275146,56579,,,0.8845317384803588,0.05333477258682251,1.0076830387115479
123,,56599,0.020901350304484367,0.9420473575592041,,,
123,,56649,0.06579917669296265,0.9465676546096802,,,
123,,56699,0.03929184004664421,0.9432265758514404,,,
123,,56749,0.10411524027585983,0.8971596360206604,,,
123,,56799,0.03343968465924263,0.9536644220352173,,,
123,,56849,0.0426660031080246,0.9459478855133057,,,
123,,56899,0.053576983511447906,0.9418428540229797,,,
123,,56949,0.03366415202617645,0.9852588772773743,,,
123,,56999,0.014606617391109467,0.9559922218322754,,,
123,0.5143241882324219,57039,,,0.865910017670246,0.054228395223617554,0.9907602071762085
124,,57049,0.05757192522287369,0.9294229745864868,,,
124,,57099,0.031134992837905884,0.9510606527328491,,,
124,,57149,0.039749160408973694,0.8906502723693848,,,
124,,57199,0.04629136994481087,0.8650233745574951,,,
124,,57249,0.027415674179792404,0.8834747076034546,,,
124,,57299,0.023723816499114037,0.9521423578262329,,,
124,,57349,0.04888588935136795,0.9011628031730652,,,
124,,57399,0.047635048627853394,0.9454341530799866,,,
124,,57449,0.02668653428554535,0.9542118310928345,,,
124,,57499,0.03531515598297119,0.9435008764266968,,,
124,0.516627311706543,57499,,,0.8872502378686965,0.04844234511256218,1.0093677043914795
125,,57549,0.04799305647611618,0.9579445123672485,,,
125,,57599,0.023583801463246346,0.9227516651153564,,,
125,,57649,0.005803349893540144,0.925561785697937,,,
125,,57699,0.015101145952939987,0.9064364433288574,,,
125,,57749,0.056880444288253784,0.9194799661636353,,,
125,,57799,0.02340078353881836,0.9608497619628906,,,
125,,57849,0.04935673624277115,0.9241930246353149,,,
125,,57899,0.045779239386320114,0.9587360620498657,,,
125,,57949,0.06285379827022552,0.9265661835670471,,,
125,0.5167899131774902,57959,,,0.8901726247111594,0.047999702394008636,1.0068291425704956
126,,57999,0.06566181778907776,0.9130450487136841,,,
126,,58049,0.03810290992259979,0.9494079351425171,,,
126,,58099,0.03900109604001045,0.9483816027641296,,,
126,,58149,0.04010694846510887,0.9878344535827637,,,
126,,58199,0.038093242794275284,0.9297254085540771,,,
126,,58249,0.06344802677631378,0.9767138957977295,,,
126,,58299,0.03264448791742325,0.9606403112411499,,,
126,,58349,0.0371076837182045,0.943507194519043,,,
126,,58399,0.04181421920657158,0.9412624835968018,,,
126,0.5238484740257263,58419,,,0.89581351094196,0.048309117555618286,1.0173604488372803
127,,58449,0.05304203927516937,0.934798002243042,,,
127,,58499,0.0457952618598938,0.9360515475273132,,,
127,,58549,0.02277754247188568,0.9547510147094727,,,
127,,58599,0.024430127814412117,0.9099422693252563,,,
127,,58649,0.04615651071071625,0.9354137778282166,,,
127,,58699,0.0355244055390358,0.9042611122131348,,,
127,,58749,0.016901709139347076,0.9296764135360718,,,
127,,58799,0.05273311212658882,0.9098352193832397,,,
127,,58849,0.04985532909631729,0.9414805173873901,,,
127,0.5169190764427185,58879,,,0.8793665896425173,0.045896466821432114,1.0027226209640503
128,,58899,0.06140150874853134,0.9074327349662781,,,
128,,58949,0.013908570632338524,0.9100197553634644,,,
128,,58999,0.02527899481356144,0.8925767540931702,,,
128,,59049,0.015638567507267,0.9442204236984253,,,
128,,59099,0.07170447707176208,0.9580935835838318,,,
128,,59149,0.020227238535881042,0.913684606552124,,,
128,,59199,0.010732335969805717,0.9386972188949585,,,
128,,59249,0.04778916388750076,0.9292721152305603,,,
128,,59299,0.05478239804506302,0.9449611902236938,,,
128,0.5211243629455566,59339,,,0.8399483485116216,0.05455470085144043,0.9655133485794067
129,,59349,0.07106934487819672,0.9579779505729675,,,
129,,59399,0.04883447289466858,0.925538182258606,,,
129,,59449,0.011006208136677742,0.9357352256774902,,,
129,,59499,0.045610420405864716,0.9524127244949341,,,
129,,59549,0.04367583990097046,0.8931108713150024,,,
129,,59599,0.010624599643051624,0.9393336176872253,,,
129,,59649,0.026639368385076523,0.8975207805633545,,,
129,,59699,0.05866668373346329,0.9521938562393188,,,
129,,59749,0.04264192283153534,0.9612753987312317,,,
129,,59799,0.03299736976623535,0.9118826389312744,,,
129,0.5133731365203857,59799,,,0.8718227538398804,0.04414672404527664,0.9957205653190613
130,,59849,0.031201522797346115,0.9597243070602417,,,
130,,59899,0.056935474276542664,0.9681419730186462,,,
130,,59949,0.02230924554169178,0.9604210257530212,,,
130,,59999,0.032503727823495865,0.934300422668457,,,
130,,60049,0.0442388691008091,0.9721052050590515,,,
130,,60099,0.02772904373705387,0.94472736120224,,,
130,,60149,0.04395405948162079,0.9360016584396362,,,
130,,60199,0.01948675513267517,0.9403209090232849,,,
130,,60249,0.035861458629369736,0.9440218210220337,,,
130,0.5150235891342163,60259,,,0.8746771781976349,0.04828900843858719,0.9945996999740601
131,,60299,0.03766501694917679,0.9459400177001953,,,
131,,60349,0.024361522868275642,0.9433422684669495,,,
131,,60399,0.014897963032126427,0.9515899419784546,,,
131,,60449,0.02547292597591877,0.952038049697876,,,
131,,60499,0.053649794310331345,0.9593162536621094,,,
131,,60549,0.017390195280313492,0.8871104717254639,,,
131,,60599,0.05859379842877388,0.8778833746910095,,,
131,,60649,0.04815775156021118,0.9344547986984253,,,
131,,60699,0.02727595716714859,0.9505706429481506,,,
131,0.520912766456604,60719,,,0.8787549272801414,0.04662972688674927,1.0019344091415405
132,,60749,0.034690745174884796,0.9490523338317871,,,
132,,60799,0.03929658979177475,0.9682685136795044,,,
132,,60849,0.04086741805076599,0.9122989177703857,,,
132,,60899,0.037079524248838425,0.9262403845787048,,,
132,,60949,0.07625024765729904,0.9381438493728638,,,
132,,60999,0.04526711255311966,0.9278008341789246,,,
132,,61049,0.04757001996040344,0.948918342590332,,,
132,,61099,0.030379310250282288,0.9399999380111694,,,
132,,61149,0.03844703733921051,0.9502829909324646,,,
132,0.5081009268760681,61179,,,0.8793665896425173,0.04674745351076126,1.003488540649414
133,,61199,0.03629493713378906,0.9187685251235962,,,
133,,61249,0.050180237740278244,0.9090468883514404,,,
133,,61299,0.04309353977441788,0.8851750493049622,,,
133,,61349,0.06099735572934151,0.9143908023834229,,,
133,,61399,0.021927690133452415,0.9121150970458984,,,
133,,61449,0.017135614529252052,0.9735285043716431,,,
133,,61499,0.025285225361585617,0.93120276927948,,,
133,,61549,0.048256829380989075,0.9219784736633301,,,
133,,61599,0.05480226129293442,0.9613395929336548,,,
133,0.5110833644866943,61639,,,0.8818812015767297,0.04605161398649216,1.0130208730697632
134,,61649,0.03137819096446037,0.9704569578170776,,,
134,,61699,0.01860562153160572,0.9529218077659607,,,
134,,61749,0.07574337720870972,0.9477171301841736,,,
134,,61799,0.03146085515618324,0.9461598992347717,,,
134,,61849,0.022738149389624596,0.9175711274147034,,,
134,,61899,0.04871518164873123,0.9846259951591492,,,
134,,61949,0.03506220877170563,0.9409431219100952,,,
134,,61999,0.02637302502989769,0.9282373189926147,,,
134,,62049,0.06599337607622147,0.9519572854042053,,,
134,,62099,0.02446557581424713,0.9508911371231079,,,
134,0.5175650119781494,62099,,,0.8625118934348239,0.04779822751879692,0.9929340481758118
135,,62149,0.025695517659187317,0.9366803169250488,,,
135,,62199,0.04184845834970474,0.9336352348327637,,,
135,,62249,0.0759383887052536,0.9358577132225037,,,
135,,62299,0.020390978083014488,0.9366743564605713,,,
135,,62349,0.0208396315574646,0.9466802477836609,,,
135,,62399,0.0361877977848053,0.9568017721176147,,,
135,,62449,0.025129729881882668,0.9604859352111816,,,
135,,62499,0.04419611766934395,0.9544636607170105,,,
135,,62549,0.039470091462135315,0.9231119751930237,,,
135,0.515235185623169,62559,,,0.8744732907435095,0.04958774894475937,1.0117418766021729
136,,62599,0.0077204396948218346,0.9356904625892639,,,
136,,62649,0.015368200838565826,0.9311219453811646,,,
136,,62699,0.05972490459680557,0.9438306093215942,,,
136,,62749,0.0349993035197258,0.956422746181488,,,
136,,62799,0.04225831478834152,0.9286931753158569,,,
136,,62849,0.06292009353637695,0.9405558109283447,,,
136,,62899,0.02480402961373329,0.9520342350006104,,,
136,,62949,0.04472476616501808,0.9941592216491699,,,
136,,62999,0.03348240256309509,0.963060736656189,,,
136,0.5131080746650696,63019,,,0.8574147070816909,0.04976854845881462,0.9939079880714417
137,,63049,0.05755030736327171,0.9784258008003235,,,
137,,63099,0.04972424730658531,0.9155575037002563,,,
137,,63149,0.08709947019815445,0.9236387014389038,,,
137,,63199,0.00801223237067461,0.9594559073448181,,,
137,,63249,0.020775485783815384,0.9522168040275574,,,
137,,63299,0.019392849877476692,0.898495078086853,,,
137,,63349,0.04582879692316055,0.9422942399978638,,,
137,,63399,0.05071047693490982,0.9546855688095093,,,
137,,63449,0.030104266479611397,0.9512771368026733,,,
137,0.517204225063324,63479,,,0.8571428571428571,0.04546656459569931,0.9887211322784424
138,,63499,0.05865675210952759,0.975604236125946,,,
138,,63549,0.047142088413238525,0.9834091663360596,,,
138,,63599,0.027928516268730164,0.954888105392456,,,
138,,63649,0.05000906437635422,0.9658205509185791,,,
138,,63699,0.032124925404787064,0.9319906234741211,,,
138,,63749,0.028669442981481552,0.9157158732414246,,,
138,,63799,0.04099683463573456,0.9371082186698914,,,
138,,63849,0.03490561991930008,0.951814591884613,,,
138,,63899,0.009265916422009468,0.9619784355163574,,,
138,0.5212869644165039,63939,,,0.8425309229305423,0.04532425478100777,0.9745870232582092
139,,63949,0.038187768310308456,0.9237631559371948,,,
139,,63999,0.03694634512066841,0.9643018841743469,,,
139,,64049,0.02619708701968193,0.960736870765686,,,
139,,64099,0.04830236732959747,0.9637680649757385,,,
139,,64149,0.025604892522096634,0.9441162347793579,,,
139,,64199,0.03284849971532822,0.9454699158668518,,,
139,,64249,0.003931528422981501,0.9110148549079895,,,
139,,64299,0.008817121386528015,0.950432538986206,,,
139,,64349,0.06583048403263092,0.9683433771133423,,,
139,,64399,0.05997664853930473,0.9230801463127136,,,
139,0.5163221955299377,64399,,,0.8140546418377056,0.04920007288455963,0.9613432884216309
140,,64449,0.05724674463272095,0.9218617677688599,,,
140,,64499,0.03847646340727806,0.9487306475639343,,,
140,,64549,0.04279700666666031,0.9649174809455872,,,
140,,64599,0.05985899642109871,0.9569319486618042,,,
140,,64649,0.0343204103410244,0.9731451869010925,,,
140,,64699,0.054440323263406754,0.9337350130081177,,,
140,,64749,0.046973709017038345,0.9428417682647705,,,
140,,64799,0.021427029743790627,0.9538701772689819,,,
140,,64849,0.028563402593135834,0.938923716545105,,,
140,0.51852947473526,64859,,,0.8952018485795841,0.04970092698931694,1.0354474782943726
141,,64899,0.035597775131464005,0.9609071612358093,,,
141,,64949,0.04254591092467308,1.0006136894226074,,,
141,,64999,0.04917338490486145,0.9660772085189819,,,
141,,65049,0.04790958762168884,0.9411855936050415,,,
141,,65099,0.04731976240873337,0.9062248468399048,,,
141,,65149,0.04254503548145294,0.9196107387542725,,,
141,,65199,0.035490021109580994,0.9596302509307861,,,
141,,65249,0.006158101372420788,0.9449118971824646,,,
141,,65299,0.03992439806461334,0.9530056118965149,,,
141,0.5056151747703552,65319,,,0.8641429930678266,0.04477430135011673,0.9938514232635498
142,,65349,0.050632402300834656,0.9142366647720337,,,
142,,65399,0.021062513813376427,0.9481565356254578,,,
142,,65449,0.008272305130958557,0.9254350662231445,,,
142,,65499,0.020968805998563766,0.913126528263092,,,
142,,65549,0.03847008943557739,0.918023943901062,,,
142,,65599,0.028694042935967445,0.9551604986190796,,,
142,,65649,0.03518981486558914,0.9387065172195435,,,
142,,65699,0.04469194635748863,0.9022164344787598,,,
142,,65749,0.07887675613164902,0.960281252861023,,,
142,0.5049492120742798,65779,,,0.8561913823569389,0.05092664435505867,0.9918118715286255
143,,65799,0.06451033800840378,0.93060702085495,,,
143,,65849,0.0563448965549469,0.9712539911270142,,,
143,,65899,0.025446634739637375,0.8923518657684326,,,
143,,65949,0.022295504808425903,0.9407016038894653,,,
143,,65999,0.050348348915576935,0.9345277547836304,,,
143,,66049,0.05018998682498932,0.8805509805679321,,,
143,,66099,0.008116698823869228,0.9415693283081055,,,
143,,66149,0.0533895343542099,0.9602041244506836,,,
143,,66199,0.07963050901889801,0.9151475429534912,,,
143,0.5034613609313965,66239,,,0.8487155090390105,0.04843053221702576,0.9848865270614624
144,,66249,0.04130022972822189,0.9567022919654846,,,
