epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
95,0.5079584121704102,44159,,,0.8345113497349463,0.046113573014736176,0.9837564826011658
96,,44199,0.04091106355190277,0.9026813507080078,,,
96,,44249,0.06700168550014496,0.9315022230148315,,,
96,,44299,0.06374987959861755,0.9513087868690491,,,
96,,44349,0.05522148683667183,0.9108372926712036,,,
96,,44399,0.07740120589733124,0.9561429023742676,,,
96,,44449,0.08511371165513992,0.9443876147270203,,,
96,,44499,0.020785022526979446,0.9162265062332153,,,
96,,44549,0.05870071426033974,0.880524754524231,,,
96,,44599,0.03637629747390747,0.9047686457633972,,,
96,0.5120411515235901,44619,,,0.9136196819355715,0.0491802804172039,1.0292433500289917
97,,44649,0.056561607867479324,0.8977792263031006,,,
97,,44699,0.06454479694366455,0.9440734386444092,,,
97,,44749,0.08806180208921432,0.935610294342041,,,
97,,44799,0.10184542834758759,0.9570345282554626,,,
97,,44849,0.08444453775882721,0.8592188358306885,,,
97,,44899,0.026687148958444595,0.9424787163734436,,,
97,,44949,0.052235085517168045,0.879311203956604,,,
97,,44999,0.042794667184352875,0.879592776298523,,,
97,,45049,0.030403047800064087,0.9148106575012207,,,
97,0.5169591903686523,45079,,,0.8165012912872095,0.04579105228185654,0.9738839268684387
98,,45099,0.0608355812728405,0.8701955080032349,,,
98,,45149,0.08920970559120178,0.943946897983551,,,
98,,45199,0.06460797041654587,0.8612685203552246,,,
98,,45249,0.07035544514656067,0.9271763563156128,,,
98,,45299,0.045425549149513245,0.9562603235244751,,,
98,,45349,0.05113985389471054,0.9179332256317139,,,
98,,45399,0.05109667032957077,0.9324065446853638,,,
98,,45449,0.0284256748855114,0.8864841461181641,,,
98,,45499,0.07809382677078247,0.9352039098739624,,,
98,0.5139634013175964,45539,,,0.8805899143672693,0.044124096632003784,1.0022190809249878
99,,45549,0.01888287253677845,0.9295266270637512,,,
99,,45599,0.025433897972106934,0.8328917026519775,,,
99,,45649,0.05599747598171234,0.9136491417884827,,,
99,,45699,0.06737960129976273,0.9144203662872314,,,
99,,45749,0.05571988970041275,0.8946287631988525,,,
99,,45799,0.06318195164203644,0.8955681324005127,,,
99,,45849,0.059876784682273865,0.8946420550346375,,,
99,,45899,0.054821040481328964,0.9566559791564941,,,
99,,45949,0.06756310164928436,0.9441154599189758,,,
99,,45999,0.05943441390991211,0.9429526329040527,,,
99,0.5191197395324707,45999,,,0.8890172624711159,0.05057612806558609,1.0118114948272705
100,,46049,0.0425075888633728,0.9280291795730591,,,
100,,46099,0.05993049964308739,0.8792530298233032,,,
100,,46149,0.023246174678206444,0.9304053783416748,,,
100,,46199,0.05934799090027809,0.931951642036438,,,
100,,46249,0.0433652400970459,0.8836321830749512,,,
100,,46299,0.06302092969417572,0.8816326856613159,,,
100,,46349,0.032391734421253204,0.9332627058029175,,,
100,,46399,0.07059530168771744,0.9346808195114136,,,
100,,46449,0.05477902293205261,0.9580014944076538,,,
100,0.5112125873565674,46459,,,0.8766480902541797,0.04335234686732292,1.000744342803955
101,,46499,0.03411126136779785,0.9127441048622131,,,
101,,46549,0.08028130233287811,0.8940856456756592,,,
101,,46599,0.04996524751186371,0.9824715852737427,,,
101,,46649,0.09730830043554306,0.9239301085472107,,,
101,,46699,0.029100557789206505,0.909255862236023,,,
101,,46749,0.06662002205848694,0.9011384844779968,,,
101,,46799,0.05376020073890686,0.9493021965026855,,,
101,,46849,0.07083140313625336,0.9553683996200562,,,
101,,46899,0.05122683197259903,0.9317830204963684,,,
101,0.5217970609664917,46919,,,0.8782791898871822,0.045619599521160126,0.9992626905441284
102,,46949,0.04974612593650818,0.9122408628463745,,,
102,,46999,0.026075230911374092,0.9017269015312195,,,
102,,47049,0.044615209102630615,0.8665457963943481,,,
102,,47099,0.06918065249919891,0.9054927825927734,,,
102,,47149,0.02906818687915802,0.9256768226623535,,,
102,,47199,0.04597720503807068,0.9452188014984131,,,
102,,47249,0.0576387494802475,0.9248672723770142,,,
102,,47299,0.055582884699106216,0.9249927997589111,,,
102,,47349,0.06714850664138794,0.9028743505477905,,,
102,0.5065596103668213,47379,,,0.8506864210955553,0.0460878424346447,0.9903098344802856
103,,47399,0.04810158163309097,0.8465173840522766,,,
103,,47449,0.04793144017457962,0.9264587163925171,,,
103,,47499,0.05231063812971115,0.9267742037773132,,,
103,,47549,0.030237354338169098,0.9035882949829102,,,
103,,47599,0.02600504644215107,0.8826757073402405,,,
103,,47649,0.029498089104890823,0.9414950609207153,,,
103,,47699,0.05554956942796707,0.9566916823387146,,,
103,,47749,0.02982136607170105,0.9102720022201538,,,
103,,47799,0.01328161358833313,0.9467650651931763,,,
103,0.5133864879608154,47839,,,0.8896968873182004,0.04202026501297951,1.0092371702194214
104,,47849,0.04172709956765175,0.9115965962409973,,,
104,,47899,0.017348742112517357,0.9243990778923035,,,
104,,47949,0.03941512852907181,0.926959753036499,,,
104,,47999,0.03989782929420471,0.9463104009628296,,,
104,,48049,0.060905031859874725,0.9204823970794678,,,
104,,48099,0.03987805172801018,0.9460703134536743,,,
104,,48149,0.05082998797297478,0.9409754276275635,,,
104,,48199,0.03999180346727371,0.8946406841278076,,,
104,,48249,0.05829162895679474,0.8960394859313965,,,
104,,48299,0.03979261964559555,0.92818284034729,,,
104,0.5090386867523193,48299,,,0.8661818676090798,0.046941690146923065,0.995623767375946
105,,48349,0.05196452885866165,0.9090887308120728,,,
105,,48399,0.03419695422053337,0.8912981748580933,,,
105,,48449,0.04312307387590408,0.915705680847168,,,
105,,48499,0.03491874411702156,0.9244817495346069,,,
105,,48549,0.04784600809216499,0.9322196245193481,,,
105,,48599,0.01704738289117813,0.9099372625350952,,,
105,,48649,0.015441042371094227,0.9126806855201721,,,
105,,48699,0.07377758622169495,0.9087302088737488,,,
105,,48749,0.04985002055764198,0.9333469867706299,,,
105,0.505519449710846,48759,,,0.8777354900095148,0.04911800101399422,0.9967364072799683
106,,48799,0.013089298270642757,0.9747500419616699,,,
106,,48849,0.043227337300777435,0.8928514719009399,,,
106,,48899,0.037958309054374695,0.9193192720413208,,,
106,,48949,0.06946622580289841,0.9089462757110596,,,
106,,48999,0.06598401814699173,0.8922274112701416,,,
106,,49049,0.08743380755186081,0.9169808626174927,,,
106,,49099,0.039942629635334015,0.9616936445236206,,,
106,,49149,0.04185330495238304,0.8632820844650269,,,
106,,49199,0.043379880487918854,0.9485957026481628,,,
106,0.509052038192749,49219,,,0.8453853472882968,0.045721136033535004,0.9754601716995239
107,,49249,0.022481519728899002,0.9352977871894836,,,
107,,49299,0.053631529211997986,0.9308081865310669,,,
107,,49349,0.05399100482463837,0.9136480689048767,,,
107,,49399,0.05330126732587814,0.9443765878677368,,,
107,,49449,0.06357681751251221,0.8829032182693481,,,
107,,49499,0.08071104437112808,0.9132734537124634,,,
107,,49549,0.04441419243812561,0.9544230699539185,,,
107,,49599,0.06388729810714722,0.9377981424331665,,,
107,,49649,0.05424852296710014,0.9053873419761658,,,
107,0.5048133730888367,49679,,,0.8798423270354764,0.0517692044377327,0.9947990775108337
108,,49699,0.04310816526412964,0.9383612871170044,,,
108,,49749,0.08946932852268219,0.9198698997497559,,,
108,,49799,0.08401542156934738,0.9021437168121338,,,
108,,49849,0.0676022619009018,0.8868153095245361,,,
108,,49899,0.0353962741792202,0.9153962135314941,,,
108,,49949,0.04957636445760727,0.9401323795318604,,,
108,,49999,0.08937259018421173,0.9115205407142639,,,
108,,50049,0.053540751338005066,0.9611014127731323,,,
108,,50099,0.04388377070426941,0.8888503313064575,,,
108,0.5137941241264343,50139,,,0.8950659236101672,0.050652168691158295,1.0172590017318726
109,,50149,0.07683254778385162,0.912132740020752,,,
109,,50199,0.04313984885811806,0.89066481590271,,,
109,,50249,0.035337865352630615,0.9465996026992798,,,
109,,50299,0.06078673526644707,0.9327086210250854,,,
109,,50349,0.0582406260073185,0.8819966316223145,,,
109,,50399,0.046430282294750214,0.8680576086044312,,,
109,,50449,0.03598479926586151,0.9421610832214355,,,
109,,50499,0.0786069929599762,0.8909013271331787,,,
109,,50549,0.04369547963142395,0.89112788438797,,,
109,,50599,0.031813036650419235,0.9084325432777405,,,
109,0.5045616626739502,50599,,,0.8507543835802637,0.04884584620594978,0.9793990254402161
110,,50649,0.06112329289317131,0.9030896425247192,,,
110,,50699,0.04917248710989952,0.9030816555023193,,,
110,,50749,0.05573459714651108,0.8952409029006958,,,
110,,50799,0.06607002764940262,0.9140639305114746,,,
110,,50849,0.023130789399147034,0.9308053255081177,,,
110,,50899,0.05565006285905838,0.9313791394233704,,,
110,,50949,0.0650327205657959,0.8870522379875183,,,
110,,50999,0.019541922956705093,0.9348218441009521,,,
110,,51049,0.04254212602972984,0.9180454015731812,,,
110,0.5040181875228882,51059,,,0.8990757102079652,0.05047738924622536,1.0119173526763916
111,,51099,0.05497361347079277,0.954931378364563,,,
111,,51149,0.05193626135587692,0.9533576965332031,,,
111,,51199,0.03513432294130325,0.9142566919326782,,,
111,,51249,0.07901488989591599,0.9105566740036011,,,
111,,51299,0.0694766417145729,0.9425778388977051,,,
111,,51349,0.030613131821155548,0.9722557067871094,,,
111,,51399,0.03246811032295227,0.8692020177841187,,,
111,,51449,0.08839040994644165,0.9034186005592346,,,
111,,51499,0.06375938653945923,0.9203382134437561,,,
111,0.5122861862182617,51519,,,0.8796384395813511,0.04807691648602486,0.9992386102676392
112,,51549,0.09984400868415833,0.9041399359703064,,,
112,,51599,0.0443834625184536,0.8224003314971924,,,
112,,51649,0.056126028299331665,0.9772523641586304,,,
112,,51699,0.029380839318037033,0.9353288412094116,,,
112,,51749,0.07987907528877258,0.9513599872589111,,,
112,,51799,0.04518396779894829,0.8925943374633789,,,
112,,51849,0.06898142397403717,0.8918646574020386,,,
112,,51899,0.030384890735149384,0.9365361928939819,,,
112,,51949,0.05151429399847984,0.9479086399078369,,,
112,0.5109208226203918,51979,,,0.885007475873318,0.04584411904215813,0.9958263039588928
113,,51999,0.021779624745249748,0.9033843278884888,,,
113,,52049,0.03348284587264061,0.8635810613632202,,,
113,,52099,0.024149654433131218,0.9010961055755615,,,
113,,52149,0.02365821786224842,0.9401007890701294,,,
113,,52199,0.0705489069223404,0.9390101432800293,,,
113,,52249,0.021424444392323494,0.9103896617889404,,,
113,,52299,0.04926928132772446,0.9357056617736816,,,
113,,52349,0.05273368954658508,0.9149146676063538,,,
113,,52399,0.05776399001479149,0.9350273609161377,,,
113,0.5068714618682861,52439,,,0.8646187304607856,0.05005817487835884,0.9851930737495422
114,,52449,0.04304466024041176,0.9238710403442383,,,
114,,52499,0.06144365668296814,0.9254717826843262,,,
114,,52549,0.03391817957162857,0.8901703357696533,,,
114,,52599,0.03487441688776016,0.8946591019630432,,,
114,,52649,0.0639571025967598,0.8691401481628418,,,
114,,52699,0.048276372253894806,0.9193083047866821,,,
114,,52749,0.04321230575442314,0.9711810946464539,,,
114,,52799,0.038147129118442535,0.9539223909378052,,,
114,,52849,0.07820291817188263,0.9152297973632812,,,
114,,52899,0.05627886578440666,0.9262667298316956,,,
114,0.5126937627792358,52899,,,0.8705994291151284,0.04866933822631836,0.9942871928215027
115,,52949,0.05553065612912178,0.9239789247512817,,,
115,,52999,0.0725797489285469,0.9312566518783569,,,
115,,53049,0.018404103815555573,0.881111741065979,,,
115,,53099,0.05313196778297424,0.898801863193512,,,
115,,53149,0.026846054941415787,0.9346363544464111,,,
115,,53199,0.07288642227649689,0.9226399660110474,,,
115,,53249,0.08225850015878677,0.9297407865524292,,,
115,,53299,0.06655210256576538,0.9464139938354492,,,
115,,53349,0.02899410016834736,0.9369889497756958,,,
115,0.51272052526474,53359,,,0.9224548049476688,0.054780226200819016,1.0357861518859863
116,,53399,0.06401744484901428,0.9145324230194092,,,
116,,53449,0.06941542029380798,0.9103003740310669,,,
116,,53499,0.046931780874729156,0.9420032501220703,,,
116,,53549,0.04964987933635712,0.9374142289161682,,,
116,,53599,0.054806727916002274,0.9043457508087158,,,
116,,53649,0.08843423426151276,0.9346938133239746,,,
116,,53699,0.0429842583835125,0.8843984007835388,,,
116,,53749,0.06747344881296158,0.9080643653869629,,,
116,,53799,0.04582984745502472,0.9130464196205139,,,
116,0.5061787366867065,53819,,,0.8298899007747723,0.04960919916629791,0.959439218044281
117,,53849,0.030636344105005264,0.9560597538948059,,,
117,,53899,0.056276172399520874,0.8986799716949463,,,
117,,53949,0.07090842723846436,0.8943732380867004,,,
117,,53999,0.09406246989965439,0.936663031578064,,,
117,,54049,0.09664267301559448,0.9157077074050903,,,
117,,54099,0.06941919028759003,0.9056553244590759,,,
117,,54149,0.06173775717616081,0.9374509453773499,,,
117,,54199,0.08048923313617706,0.9156569838523865,,,
117,,54249,0.060844626277685165,0.9191960096359253,,,
117,0.5094596147537231,54279,,,0.9036971591681392,0.05677301809191704,1.012679934501648
118,,54299,0.06301136314868927,0.9101352691650391,,,
118,,54349,0.03910449892282486,0.9596313238143921,,,
118,,54399,0.04880031943321228,0.9428367614746094,,,
118,,54449,0.02472286857664585,0.9103728532791138,,,
118,,54499,0.03474297374486923,0.8896697759628296,,,
118,,54549,0.058688852936029434,0.9467979669570923,,,
118,,54599,0.0555444099009037,0.9241158962249756,,,
118,,54649,0.07186135649681091,0.9113147854804993,,,
118,,54699,0.03548993915319443,0.9298715591430664,,,
118,0.5120411515235901,54739,,,0.9067554709800191,0.04431445151567459,1.0154156684875488
119,,54749,0.009996886365115643,0.9022591710090637,,,
119,,54799,0.06798285245895386,0.9170691967010498,,,
119,,54849,0.04486721754074097,0.9602422714233398,,,
119,,54899,0.05042408034205437,0.9401084184646606,,,
119,,54949,0.06794632971286774,0.9473822116851807,,,
119,,54999,0.04314436763525009,0.9524010419845581,,,
119,,55049,0.05604388937354088,0.9116125106811523,,,
119,,55099,0.05456870049238205,0.911072313785553,,,
119,,55149,0.06709287315607071,0.9608418941497803,,,
119,,55199,0.05082383751869202,0.9624707698822021,,,
119,0.516660749912262,55199,,,0.8865706130216121,0.05081978440284729,1.0059322118759155
120,,55249,0.0705796480178833,0.8969271779060364,,,
120,,55299,0.0359857901930809,0.9202296733856201,,,
120,,55349,0.06079663336277008,0.9664976000785828,,,
120,,55399,0.06301280111074448,0.8782812356948853,,,
120,,55449,0.03786696866154671,0.9059392213821411,,,
120,,55499,0.03871871158480644,0.8934631943702698,,,
120,,55549,0.06929653137922287,0.8724699020385742,,,
120,,55599,0.07156078517436981,0.9198446273803711,,,
120,,55649,0.022962840273976326,0.9416772723197937,,,
120,0.5010156631469727,55659,,,0.8933668614924561,0.04809049144387245,1.0136427879333496
121,,55699,0.060362204909324646,0.9328747987747192,,,
121,,55749,0.0424291267991066,0.9115747213363647,,,
121,,55799,0.07217686623334885,0.9173687696456909,,,
121,,55849,0.08756465464830399,0.89775550365448,,,
121,,55899,0.031222209334373474,0.8764353394508362,,,
121,,55949,0.02775058150291443,0.9385271072387695,,,
121,,55999,0.05407530814409256,0.8662810325622559,,,
121,,56049,0.021931346505880356,0.9008420705795288,,,
121,,56099,0.06385044753551483,0.9140402674674988,,,
121,0.4987058937549591,56119,,,0.8946581487019165,0.04961070045828819,1.0112310647964478
122,,56149,0.06209298595786095,0.9169390201568604,,,
122,,56199,0.04381026700139046,0.9047150015830994,,,
122,,56249,0.06255180388689041,0.844406008720398,,,
122,,56299,0.03829289600253105,0.9799123406410217,,,
122,,56349,0.08025369048118591,0.8867824673652649,,,
122,,56399,0.035416752099990845,0.9040701389312744,,,
122,,56449,0.0476071797311306,0.8929334878921509,,,
122,,56499,0.03676191717386246,0.9304145574569702,,,
122,,56549,0.08646680414676666,0.9252935647964478,,,
122,0.5064571499824524,56579,,,0.8995514476009243,0.04421215504407883,1.013155221939087
123,,56599,0.038833100348711014,0.9647516012191772,,,
123,,56649,0.07664360105991364,0.9142056703567505,,,
123,,56699,0.07398276031017303,0.9274560213088989,,,
123,,56749,0.067869171500206,0.8727197051048279,,,
123,,56799,0.04134116321802139,0.8808253407478333,,,
123,,56849,0.039373915642499924,0.9094119668006897,,,
123,,56899,0.046742066740989685,0.8663946390151978,,,
123,,56949,0.04955922067165375,0.8910062313079834,,,
123,,56999,0.07391180098056793,0.9065955877304077,,,
123,0.5005947351455688,57039,,,0.9067554709800191,0.04397891089320183,1.013763427734375
124,,57049,0.07413893938064575,0.9314200282096863,,,
124,,57099,0.04163683205842972,0.8923464417457581,,,
124,,57149,0.06665204465389252,0.9117258787155151,,,
124,,57199,0.06816275417804718,0.9524688124656677,,,
124,,57249,0.08636312186717987,0.882084846496582,,,
124,,57299,0.09809045493602753,0.8839015960693359,,,
124,,57349,0.07530540227890015,0.9608539342880249,,,
124,,57399,0.02701624482870102,0.9211031794548035,,,
124,,57449,0.01915217749774456,0.9343228936195374,,,
124,,57499,0.03340039402246475,0.8966285586357117,,,
124,0.5042899250984192,57499,,,0.8907842870735354,0.04542466253042221,0.9956770539283752
125,,57549,0.08048812299966812,0.9380701780319214,,,
125,,57599,0.031072484329342842,0.9070294499397278,,,
125,,57649,0.03857365995645523,0.8347359895706177,,,
125,,57699,0.025165371596813202,0.9370008111000061,,,
125,,57749,0.03324669972062111,0.9357125759124756,,,
125,,57799,0.02039283886551857,0.9783328771591187,,,
125,,57849,0.045034512877464294,0.8906276226043701,,,
125,,57899,0.07262670993804932,0.9106559157371521,,,
125,,57949,0.04586891829967499,0.9428735971450806,,,
125,0.5056151747703552,57959,,,0.9002990349327171,0.04953942820429802,1.0153342485427856
126,,57999,0.06318226456642151,0.9131126999855042,,,
126,,58049,0.0325600728392601,0.9658684134483337,,,
126,,58099,0.03233622759580612,0.9199225902557373,,,
126,,58149,0.08086244016885757,0.9352554678916931,,,
126,,58199,0.021447598934173584,0.9230923652648926,,,
126,,58249,0.049883924424648285,0.9304132461547852,,,
126,,58299,0.051666323095560074,0.9594354629516602,,,
126,,58349,0.04344590753316879,0.9275362491607666,,,
126,,58399,0.04585515707731247,0.9466079473495483,,,
126,0.5081009268760681,58419,,,0.8735218159575914,0.04798801988363266,0.9890624284744263
127,,58449,0.0574692077934742,0.9320182800292969,,,
127,,58499,0.04135392978787422,0.9088647961616516,,,
127,,58549,0.03020710125565529,0.9347676038742065,,,
127,,58599,0.07199481129646301,0.9429395198822021,,,
127,,58649,0.06857815384864807,0.9625359773635864,,,
127,,58699,0.05514516308903694,0.9640446901321411,,,
127,,58749,0.040042635053396225,0.8868311643600464,,,
127,,58799,0.08554022014141083,0.9471632838249207,,,
127,,58849,0.028097553178668022,0.9636510610580444,,,
127,0.5101189613342285,58879,,,0.9005029223868425,0.051707349717617035,1.0305501222610474
128,,58899,0.027384987100958824,0.9261900782585144,,,
128,,58949,0.057661864906549454,0.9573497772216797,,,
128,,58999,0.03936871141195297,0.9461934566497803,,,
128,,59049,0.030217867344617844,0.8974379301071167,,,
128,,59099,0.028260746970772743,0.9142708778381348,,,
128,,59149,0.04430823773145676,0.9339118003845215,,,
128,,59199,0.05705609172582626,0.9075489044189453,,,
128,,59249,0.032456811517477036,0.9325692653656006,,,
128,,59299,0.09655649960041046,0.912844181060791,,,
128,0.5153020024299622,59339,,,0.9125322821802365,0.043340373784303665,1.0234107971191406
129,,59349,0.03345676138997078,0.9165974855422974,,,
129,,59399,0.07059700042009354,0.9283008575439453,,,
129,,59449,0.03944399207830429,0.9512354731559753,,,
129,,59499,0.07225902378559113,0.9684617519378662,,,
129,,59549,0.05754127353429794,0.9406341314315796,,,
129,,59599,0.00945147592574358,0.9416134357452393,,,
129,,59649,0.023623354732990265,0.9222604036331177,,,
129,,59699,0.04316869378089905,0.9318099021911621,,,
129,,59749,0.09416579455137253,0.9346923232078552,,,
129,,59799,0.027057230472564697,0.9389178156852722,,,
129,0.5087602734565735,59799,,,0.9117846948484437,0.044837675988674164,1.022707462310791
130,,59849,0.03182860091328621,0.9359177947044373,,,
130,,59899,0.07238420844078064,0.8915896415710449,,,
130,,59949,0.03950374200940132,0.9344387650489807,,,
130,,59999,0.09259935468435287,0.9149578809738159,,,
130,,60049,0.033333372324705124,0.9290863871574402,,,
130,,60099,0.04963548481464386,0.9088902473449707,,,
130,,60149,0.05863982439041138,0.9434632062911987,,,
130,,60199,0.08196000009775162,0.9312164783477783,,,
130,,60249,0.06675894558429718,0.925787627696991,,,
130,0.5026528239250183,60259,,,0.8992116351773821,0.044565245509147644,1.0096169710159302
131,,60299,0.03532485291361809,0.9216144680976868,,,
131,,60349,0.04620366171002388,0.8844529390335083,,,
131,,60399,0.05080876499414444,0.9136384725570679,,,
131,,60449,0.0546923503279686,0.8322567939758301,,,
131,,60499,0.06199845299124718,0.9275546073913574,,,
131,,60549,0.07366839051246643,0.8944869637489319,,,
131,,60599,0.044888921082019806,0.9254698753356934,,,
131,,60649,0.06828490644693375,0.9205700755119324,,,
131,,60699,0.07018166035413742,0.9320939779281616,,,
131,0.5070006251335144,60719,,,0.8952018485795841,0.044187553226947784,1.009005069732666
132,,60749,0.052043601870536804,0.9193763732910156,,,
132,,60799,0.016048362478613853,0.9451503753662109,,,
132,,60849,0.08396833389997482,0.8915044665336609,,,
132,,60899,0.05016080290079117,0.9178942441940308,,,
132,,60949,0.04849127680063248,0.8961790800094604,,,
132,,60999,0.05180367827415466,0.9048676490783691,,,
132,,61049,0.02528608962893486,0.9194748401641846,,,
132,,61099,0.06764877587556839,0.9185567498207092,,,
132,,61149,0.06339561939239502,0.878380537033081,,,
132,0.5023877620697021,61179,,,0.9005708848715509,0.04354991018772125,1.006492018699646
133,,61199,0.039175622165203094,0.9626340866088867,,,
133,,61249,0.042678628116846085,0.8820444345474243,,,
133,,61299,0.04037337005138397,0.9091269969940186,,,
133,,61349,0.02419630065560341,0.9584323167800903,,,
133,,61399,0.02829093113541603,0.9105298519134521,,,
133,,61449,0.10880204290151596,0.9018155932426453,,,
133,,61499,0.033768363296985626,0.9346147179603577,,,
133,,61549,0.06207820773124695,0.8873003125190735,,,
133,,61599,0.00861221831291914,0.9249571561813354,,,
133,0.4991402328014374,61639,,,0.9029495718363464,0.04332949221134186,1.009195327758789
134,,61649,0.05337991565465927,0.914657711982727,,,
134,,61699,0.03538258373737335,0.9499918222427368,,,
134,,61749,0.09657954424619675,0.93828284740448,,,
134,,61799,0.05972597375512123,0.9511696100234985,,,
134,,61849,0.03007240779697895,0.9055588245391846,,,
134,,61899,0.07539709657430649,0.9246922731399536,,,
134,,61949,0.03490911424160004,0.9695132374763489,,,
134,,61999,0.03772864118218422,0.9424561262130737,,,
134,,62049,0.03200425207614899,0.9148654937744141,,,
134,,62099,0.07221885025501251,0.9244682788848877,,,
134,0.5056486129760742,62099,,,0.8765801277694713,0.04284892976284027,0.9976776242256165
135,,62149,0.04002763330936432,0.9402503967285156,,,
135,,62199,0.05091811716556549,0.9285842776298523,,,
135,,62249,0.029490642249584198,0.8916102051734924,,,
135,,62299,0.03263134881854057,0.9548375606536865,,,
135,,62349,0.04016488790512085,0.9671037197113037,,,
135,,62399,0.060998499393463135,0.9075257778167725,,,
135,,62449,0.03952190652489662,0.9365521669387817,,,
135,,62499,0.04247201979160309,0.8525822162628174,,,
135,,62549,0.04686156287789345,0.9293252229690552,,,
135,0.5083459615707397,62559,,,0.9056001087399755,0.04547235369682312,1.0185372829437256
136,,62599,0.0506715327501297,0.9407917261123657,,,
136,,62649,0.0954524427652359,0.9407240152359009,,,
136,,62699,0.04083862900733948,0.916338324546814,,,
136,,62749,0.09031525254249573,0.914188027381897,,,
136,,62799,0.045747026801109314,0.8789293766021729,,,
136,,62849,0.05459723621606827,0.9376181364059448,,,
136,,62899,0.0600576251745224,0.9035323858261108,,,
136,,62949,0.032592277973890305,0.854835569858551,,,
136,,62999,0.05165819823741913,0.9014215469360352,,,
136,0.49979954957962036,63019,,,0.8896289248334919,0.042472146451473236,1.0015175342559814
137,,63049,0.07534832507371902,0.9157744646072388,,,
137,,63099,0.06295473873615265,0.9417763352394104,,,
137,,63149,0.03143985569477081,0.9333360195159912,,,
137,,63199,0.03902558982372284,0.9429827928543091,,,
137,,63249,0.03922385722398758,0.9324941635131836,,,
137,,63299,0.05290014669299126,0.9265621900558472,,,
137,,63349,0.06925772875547409,0.9394502639770508,,,
137,,63399,0.03623727709054947,0.9819498062133789,,,
137,,63449,0.05688801035284996,0.9328600168228149,,,
137,0.5020959377288818,63479,,,0.90845453309773,0.04636038839817047,1.0168057680130005
138,,63499,0.06029094010591507,0.9415723085403442,,,
138,,63549,0.025042377412319183,0.8910072445869446,,,
138,,63599,0.059895165264606476,0.9165544509887695,,,
138,,63649,0.03657711297273636,0.9145121574401855,,,
138,,63699,0.038935836404561996,0.9498211145401001,,,
138,,63749,0.05251186341047287,0.909271240234375,,,
138,,63799,0.02125628851354122,0.9332962036132812,,,
138,,63849,0.05760703235864639,0.9161102771759033,,,
138,,63899,0.03952440619468689,0.9452893733978271,,,
138,0.5048133730888367,63939,,,0.8992116351773821,0.0436980165541172,1.0094159841537476
139,,63949,0.046793218702077866,0.9549505710601807,,,
139,,63999,0.04695696383714676,0.9569281339645386,,,
139,,64049,0.038003433495759964,0.8717995882034302,,,
139,,64099,0.057891443371772766,0.9790688157081604,,,
139,,64149,0.054425884038209915,0.9221211671829224,,,
139,,64199,0.053163494914770126,0.9160283803939819,,,
139,,64249,0.037349946796894073,0.9390298128128052,,,
139,,64299,0.03166801854968071,0.9304056167602539,,,
139,,64349,0.07906612753868103,0.9066917896270752,,,
139,,64399,0.030611515045166016,0.9137678146362305,,,
139,0.5101189613342285,64399,,,0.9001631099633003,0.04423386976122856,1.011751651763916
140,,64449,0.03188198804855347,0.9235647320747375,,,
140,,64499,0.022927936166524887,0.9511472582817078,,,
140,,64549,0.041459303349256516,0.9986018538475037,,,
140,,64599,0.043769314885139465,0.9393423795700073,,,
140,,64649,0.048873357474803925,0.9373134970664978,,,
140,,64699,0.03742654621601105,0.9508317708969116,,,
140,,64749,0.056546080857515335,0.9288029670715332,,,
140,,64799,0.019649069756269455,0.9427087306976318,,,
140,,64849,0.07075217366218567,0.942868709564209,,,
140,0.5112192630767822,64859,,,0.9020660595351366,0.04241688549518585,1.0074464082717896
141,,64899,0.03122212365269661,0.9483941197395325,,,
141,,64949,0.08060219138860703,0.9322621822357178,,,
141,,64999,0.03681414574384689,0.926273763179779,,,
141,,65049,0.05722270905971527,0.9033182263374329,,,
141,,65099,0.026622191071510315,0.9011664390563965,,,
141,,65149,0.058944541960954666,0.9540804028511047,,,
141,,65199,0.04326038435101509,0.9550120830535889,,,
141,,65249,0.014899772591888905,0.9163423776626587,,,
141,,65299,0.055416323244571686,0.9008330702781677,,,
141,0.5135156512260437,65319,,,0.9094060078836482,0.04527447745203972,1.0180937051773071
142,,65349,0.039726316928863525,0.9200809001922607,,,
142,,65399,0.07649359107017517,0.9656109809875488,,,
142,,65449,0.04738149791955948,0.9172939658164978,,,
142,,65499,0.02980026602745056,0.9543519020080566,,,
142,,65549,0.04339698702096939,0.9319992065429688,,,
142,,65599,0.026134811341762543,0.9103225469589233,,,
142,,65649,0.06332941353321075,0.9492751955986023,,,
142,,65699,0.04351934790611267,0.8830786943435669,,,
142,,65749,0.05050738900899887,0.9376710653305054,,,
142,0.5123329758644104,65779,,,0.8656381677314122,0.039077769964933395,0.986336886882782
143,,65799,0.027905410155653954,0.9106076955795288,,,
143,,65849,0.039932847023010254,0.9642472267150879,,,
143,,65899,0.07199101150035858,0.9387972354888916,,,
143,,65949,0.05061131343245506,0.9412494897842407,,,
143,,65999,0.0475112721323967,0.9004606008529663,,,
143,,66049,0.016722051426768303,0.9370688796043396,,,
143,,66099,0.054785169661045074,0.9223124980926514,,,
143,,66149,0.04909312352538109,0.9551651477813721,,,
143,,66199,0.03150177747011185,0.95533287525177,,,
