epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
7259,14519,,,3.434109687805176,2.490154981613159
7260,14521,,,3.365771770477295,2.710693836212158
7261,14523,,,3.4529407024383545,2.4137120246887207
7262,14525,,,3.441924571990967,2.7267680168151855
7263,14527,,,3.3876852989196777,2.454143762588501
7264,14529,,,3.4625351428985596,2.544498920440674
7265,14531,,,3.3821213245391846,2.684748649597168
7266,14533,,,3.445953130722046,2.5629043579101562
7267,14535,,,3.4781250953674316,2.6773877143859863
7268,14537,,,3.3927559852600098,2.6173899173736572
7269,14539,,,3.479743480682373,2.70084285736084
7270,14541,,,3.3961548805236816,2.451531410217285
7271,14543,,,3.392052173614502,2.5973098278045654
7272,14545,,,3.4085168838500977,2.6939287185668945
7273,14547,,,3.4178669452667236,2.659040689468384
7274,14549,3.585916519165039,2.2993040084838867,,
7274,14549,,,3.3806676864624023,2.534109354019165
7275,14551,,,3.4661366939544678,2.663367509841919
7276,14553,,,3.5092291831970215,2.3887112140655518
7277,14555,,,3.440070152282715,2.539386749267578
7278,14557,,,3.38565993309021,2.6761913299560547
7279,14559,,,3.4672794342041016,2.3783411979675293
7280,14561,,,3.3959128856658936,2.6690220832824707
7281,14563,,,3.3985445499420166,2.5380120277404785
7282,14565,,,3.395519733428955,2.4861834049224854
7283,14567,,,3.3945562839508057,2.6609303951263428
7284,14569,,,3.4410266876220703,2.5217556953430176
7285,14571,,,3.403578281402588,2.506667375564575
7286,14573,,,3.408269166946411,2.4613137245178223
7287,14575,,,3.499753475189209,2.661893367767334
7288,14577,,,3.384141445159912,2.5076355934143066
7289,14579,,,3.517017364501953,2.3993802070617676
7290,14581,,,3.4622182846069336,2.4898300170898438
7291,14583,,,3.3995614051818848,2.673523187637329
7292,14585,,,3.43951416015625,2.5691542625427246
7293,14587,,,3.4796199798583984,2.6102607250213623
7294,14589,,,3.388741970062256,2.470658779144287
7295,14591,,,3.341628074645996,2.497943639755249
7296,14593,,,3.4212679862976074,2.341428518295288
7297,14595,,,3.3867781162261963,2.721571445465088
7298,14597,,,3.4177589416503906,2.5565264225006104
7299,14599,2.6131234169006348,1.9290155172348022,,
7299,14599,,,3.4553775787353516,2.594212532043457
7300,14601,,,3.3850483894348145,2.4962947368621826
7301,14603,,,3.3903722763061523,2.430359363555908
7302,14605,,,3.3939404487609863,2.4899168014526367
7303,14607,,,3.4145662784576416,2.2692360877990723
7304,14609,,,3.376887321472168,2.62669038772583
7305,14611,,,3.4183223247528076,2.5003037452697754
7306,14613,,,3.4194743633270264,2.787013053894043
7307,14615,,,3.42275333404541,2.428318977355957
7308,14617,,,3.464162588119507,2.635507106781006
7309,14619,,,3.457371711730957,2.480037212371826
7310,14621,,,3.4495632648468018,2.703026533126831
7311,14623,,,3.3958632946014404,2.4208359718322754
7312,14625,,,3.493650436401367,2.6563401222229004
7313,14627,,,3.4442825317382812,2.5755772590637207
7314,14629,,,3.3926823139190674,2.509140968322754
7315,14631,,,3.4607222080230713,2.5838441848754883
7316,14633,,,3.3916373252868652,2.4229679107666016
7317,14635,,,3.397357940673828,2.754018783569336
7318,14637,,,3.4578042030334473,2.689307928085327
7319,14639,,,3.464001178741455,2.448373556137085
7320,14641,,,3.407747745513916,2.736056327819824
7321,14643,,,3.4303927421569824,2.6713767051696777
7322,14645,,,3.42612886428833,2.47149658203125
7323,14647,,,3.4890408515930176,2.381068229675293
7324,14649,2.9394612312316895,2.4059059619903564,,
7324,14649,,,3.384423017501831,2.423180103302002
7325,14651,,,3.5253965854644775,2.495969772338867
7326,14653,,,3.4471535682678223,2.3854904174804688
7327,14655,,,3.4303464889526367,2.56447696685791
7328,14657,,,3.4601709842681885,2.3562965393066406
7329,14659,,,3.4549150466918945,2.663504123687744
7330,14661,,,3.4267210960388184,2.563399314880371
7331,14663,,,3.351983070373535,2.5806026458740234
7332,14665,,,3.3833866119384766,2.5473365783691406
7333,14667,,,3.457732677459717,2.461103916168213
7334,14669,,,3.5142710208892822,2.5908334255218506
7335,14671,,,3.472231388092041,2.621864080429077
7336,14673,,,3.461618423461914,2.662581443786621
7337,14675,,,3.4666666984558105,2.5309574604034424
7338,14677,,,3.402616500854492,2.6738624572753906
7339,14679,,,3.4483389854431152,2.5019898414611816
7340,14681,,,3.375493288040161,2.5995845794677734
7341,14683,,,3.477579355239868,2.387716054916382
7342,14685,,,3.442054271697998,2.5404462814331055
7343,14687,,,3.490145683288574,2.519878387451172
7344,14689,,,3.3836262226104736,2.3925981521606445
7345,14691,,,3.4565916061401367,2.5117154121398926
7346,14693,,,3.529867649078369,2.5517592430114746
7347,14695,,,3.4415879249572754,2.4849331378936768
7348,14697,,,3.448343276977539,2.7586417198181152
7349,14699,4.2357587814331055,2.119086980819702,,
7349,14699,,,3.4737300872802734,2.4955129623413086
7350,14701,,,3.463290214538574,2.5463154315948486
7351,14703,,,3.372101306915283,2.6348323822021484
7352,14705,,,3.4507155418395996,2.4302778244018555
7353,14707,,,3.435993194580078,2.330118179321289
7354,14709,,,3.3513216972351074,2.8399922847747803
7355,14711,,,3.4602010250091553,2.526531934738159
7356,14713,,,3.3756861686706543,2.659548759460449
7357,14715,,,3.396167278289795,2.424137592315674
7358,14717,,,3.482862949371338,2.523409366607666
7359,14719,,,3.5043740272521973,2.5786612033843994
7360,14721,,,3.3744657039642334,2.5050363540649414
7361,14723,,,3.4180727005004883,2.690023899078369
7362,14725,,,3.4334030151367188,2.4333889484405518
7363,14727,,,3.427006721496582,2.5299911499023438
7364,14729,,,3.4102623462677,2.638319253921509
7365,14731,,,3.477328300476074,2.34238338470459
7366,14733,,,3.455016613006592,2.6703202724456787
7367,14735,,,3.5037736892700195,2.4617977142333984
7368,14737,,,3.373389720916748,2.740522861480713
7369,14739,,,3.4485161304473877,2.570864677429199
7370,14741,,,3.4462785720825195,2.76121187210083
7371,14743,,,3.4073657989501953,2.688796043395996
7372,14745,,,3.400228977203369,2.602839946746826
7373,14747,,,3.432342529296875,2.5101470947265625
7374,14749,4.1032891273498535,2.2355618476867676,,
7374,14749,,,3.49387264251709,2.439399242401123
7375,14751,,,3.4204626083374023,2.7387733459472656
7376,14753,,,3.3916478157043457,2.790825843811035
7377,14755,,,3.4240219593048096,2.4440014362335205
7378,14757,,,3.4762978553771973,2.6385886669158936
7379,14759,,,3.4789557456970215,2.504413366317749
7380,14761,,,3.428225040435791,2.377769947052002
7381,14763,,,3.468362808227539,2.528430700302124
7382,14765,,,3.372349262237549,2.557737350463867
7383,14767,,,3.494752883911133,2.710806369781494
7384,14769,,,3.4412803649902344,2.605998992919922
7385,14771,,,3.451972007751465,2.557131290435791
7386,14773,,,3.407971143722534,2.527470111846924
7387,14775,,,3.4831807613372803,2.6043331623077393
7388,14777,,,3.3814783096313477,2.5598719120025635
7389,14779,,,3.4422359466552734,2.5792617797851562
7390,14781,,,3.4247066974639893,2.591984748840332
7391,14783,,,3.4103121757507324,2.477705240249634
7392,14785,,,3.4366588592529297,2.493274211883545
7393,14787,,,3.3751413822174072,2.625067949295044
7394,14789,,,3.4574050903320312,2.6866374015808105
7395,14791,,,3.4567174911499023,2.5512166023254395
7396,14793,,,3.4110097885131836,2.443925380706787
7397,14795,,,3.340027332305908,2.71990966796875
7398,14797,,,3.4977102279663086,2.363621711730957
7399,14799,2.9289236068725586,2.939154624938965,,
7399,14799,,,3.420407295227051,2.6548991203308105
7400,14801,,,3.459782361984253,2.5679497718811035
7401,14803,,,3.4381041526794434,2.513143539428711
7402,14805,,,3.4473297595977783,2.655298948287964
7403,14807,,,3.4558379650115967,2.3475449085235596
7404,14809,,,3.4472970962524414,2.5964083671569824
7405,14811,,,3.444812774658203,2.715484380722046
7406,14813,,,3.4778640270233154,2.569077491760254
7407,14815,,,3.4144458770751953,2.388212203979492
7408,14817,,,3.4727566242218018,2.4526925086975098
7409,14819,,,3.3830349445343018,2.720707893371582
7410,14821,,,3.5111336708068848,2.513314723968506
7411,14823,,,3.429892063140869,2.575873374938965
7412,14825,,,3.4106075763702393,2.6403861045837402
7413,14827,,,3.3526411056518555,2.677675724029541
7414,14829,,,3.458296775817871,2.573981285095215
7415,14831,,,3.3845643997192383,2.677901268005371
7416,14833,,,3.4505090713500977,2.4896106719970703
7417,14835,,,3.48408579826355,2.43672776222229
7418,14837,,,3.4950993061065674,2.6224002838134766
7419,14839,,,3.34627103805542,2.437081813812256
7420,14841,,,3.4198460578918457,2.5210628509521484
7421,14843,,,3.4637818336486816,2.4186325073242188
7422,14845,,,3.4281229972839355,2.475736141204834
7423,14847,,,3.3768348693847656,2.561032772064209
7424,14849,3.14013934135437,3.2909553050994873,,
7424,14849,,,3.456409215927124,2.5058770179748535
7425,14851,,,3.462850332260132,2.7184934616088867
7426,14853,,,3.4082279205322266,2.5931549072265625
7427,14855,,,3.3979032039642334,2.8576858043670654
7428,14857,,,3.4772419929504395,2.4803342819213867
7429,14859,,,3.456160068511963,2.504162073135376
7430,14861,,,3.450795888900757,2.429598808288574
7431,14863,,,3.497075080871582,2.515038013458252
7432,14865,,,3.4129347801208496,2.5662388801574707
7433,14867,,,3.374176502227783,2.566436290740967
7434,14869,,,3.4247093200683594,2.4184370040893555
7435,14871,,,3.4048264026641846,2.483438491821289
7436,14873,,,3.372756004333496,2.419839382171631
7437,14875,,,3.4604125022888184,2.640740394592285
7438,14877,,,3.4948782920837402,2.670179843902588
7439,14879,,,3.42391300201416,2.346130132675171
7440,14881,,,3.4012107849121094,2.713341236114502
7441,14883,,,3.4983301162719727,2.5582621097564697
7442,14885,,,3.464247226715088,2.6528379917144775
7443,14887,,,3.397174119949341,2.484253406524658
7444,14889,,,3.35207462310791,2.3630895614624023
7445,14891,,,3.423480749130249,2.6348867416381836
7446,14893,,,3.4276177883148193,2.415055274963379
7447,14895,,,3.469572067260742,2.640880823135376
7448,14897,,,3.515399217605591,2.5962166786193848
7449,14899,2.0610289573669434,2.7089219093322754,,
7449,14899,,,3.4900712966918945,2.7472877502441406
7450,14901,,,3.403648614883423,2.425755500793457
7451,14903,,,3.4515366554260254,2.6047911643981934
7452,14905,,,3.469388484954834,2.380166530609131
7453,14907,,,3.4223124980926514,2.622924327850342
7454,14909,,,3.4622325897216797,2.5134084224700928
7455,14911,,,3.4364664554595947,2.5083346366882324
7456,14913,,,3.3881707191467285,2.356330394744873
7457,14915,,,3.378894805908203,2.727301597595215
7458,14917,,,3.4814257621765137,2.602957248687744
7459,14919,,,3.4667181968688965,2.5204052925109863
7460,14921,,,3.460869312286377,2.4320168495178223
7461,14923,,,3.4869589805603027,2.553652286529541
7462,14925,,,3.4522500038146973,2.587559700012207
7463,14927,,,3.429507255554199,2.7721567153930664
7464,14929,,,3.4354665279388428,2.3764781951904297
7465,14931,,,3.4166200160980225,2.60313081741333
7466,14933,,,3.4497814178466797,2.479592800140381
7467,14935,,,3.3493590354919434,2.6561601161956787
7468,14937,,,3.4537925720214844,2.6286909580230713
7469,14939,,,3.3583762645721436,2.5986573696136475
7470,14941,,,3.443110704421997,2.5936989784240723
7471,14943,,,3.4123408794403076,2.6311399936676025
7472,14945,,,3.370391845703125,2.382737636566162
7473,14947,,,3.491004467010498,2.6127495765686035
7474,14949,2.721295118331909,2.2384259700775146,,
7474,14949,,,3.457427501678467,2.226332426071167
7475,14951,,,3.369931936264038,2.4597787857055664
7476,14953,,,3.424854278564453,2.780632972717285
7477,14955,,,3.324455976486206,2.515516757965088
7478,14957,,,3.4671947956085205,2.325554370880127
7479,14959,,,3.4784202575683594,2.474304676055908
7480,14961,,,3.394683837890625,2.7142767906188965
7481,14963,,,3.418745994567871,2.448786735534668
7482,14965,,,3.46891450881958,2.7061877250671387
7483,14967,,,3.503567695617676,2.4398226737976074
7484,14969,,,3.546877145767212,2.7103796005249023
7485,14971,,,3.486811637878418,2.4654293060302734
7486,14973,,,3.447263717651367,2.4708237648010254
7487,14975,,,3.4166083335876465,2.5107433795928955
7488,14977,,,3.387816905975342,2.5124597549438477
7489,14979,,,3.447402000427246,2.4988436698913574
7490,14981,,,3.3833370208740234,2.7097983360290527
7491,14983,,,3.4435768127441406,2.6935484409332275
7492,14985,,,3.4638469219207764,2.5116662979125977
7493,14987,,,3.4686760902404785,2.3638417720794678
7494,14989,,,3.409144639968872,2.498903751373291
7495,14991,,,3.3912720680236816,2.3884787559509277
7496,14993,,,3.448793411254883,2.5860936641693115
7497,14995,,,3.483572006225586,2.694291591644287
7498,14997,,,3.4366493225097656,2.510660171508789
7499,14999,3.6006407737731934,2.605499029159546,,
7499,14999,,,3.471956253051758,2.7707300186157227
7500,15001,,,3.402453899383545,2.549400568008423
7501,15003,,,3.4466354846954346,2.4620301723480225
7502,15005,,,3.326075792312622,2.3783628940582275
7503,15007,,,3.3894853591918945,2.594883918762207
7504,15009,,,3.4084808826446533,2.5562026500701904
7505,15011,,,3.4360671043395996,2.7852487564086914
7506,15013,,,3.4502081871032715,2.7622928619384766
7507,15015,,,3.48419189453125,2.5811753273010254
7508,15017,,,3.3749613761901855,2.6290063858032227
7509,15019,,,3.456406593322754,2.3829352855682373
7510,15021,,,3.425588369369507,2.604383945465088
7511,15023,,,3.4122653007507324,2.5583744049072266
7512,15025,,,3.4744749069213867,2.5401973724365234
7513,15027,,,3.384861946105957,2.721395969390869
7514,15029,,,3.4257073402404785,2.31649112701416
7515,15031,,,3.398336887359619,2.392502784729004
7516,15033,,,3.375873565673828,2.5394766330718994
7517,15035,,,3.4204111099243164,2.465003490447998
7518,15037,,,3.4362645149230957,2.52275013923645
7519,15039,,,3.4237775802612305,2.6146881580352783
7520,15041,,,3.349844455718994,2.493557929992676
7521,15043,,,3.46885085105896,2.5341274738311768
7522,15045,,,3.43807053565979,2.1660585403442383
7523,15047,,,3.4950156211853027,2.658761978149414
7524,15049,2.352161407470703,1.6781115531921387,,
7524,15049,,,3.525942802429199,2.691835403442383
7525,15051,,,3.4916815757751465,2.429050922393799
7526,15053,,,3.383418083190918,2.3339648246765137
7527,15055,,,3.4259889125823975,2.5690953731536865
7528,15057,,,3.440145492553711,2.812631845474243
7529,15059,,,3.4170024394989014,2.4642844200134277
7530,15061,,,3.4502086639404297,2.439999580383301
7531,15063,,,3.4561755657196045,2.4886066913604736
7532,15065,,,3.476029396057129,2.429156541824341
7533,15067,,,3.430795669555664,2.4104204177856445
7534,15069,,,3.4597373008728027,2.5684313774108887
7535,15071,,,3.410229444503784,2.518451690673828
7536,15073,,,3.466292381286621,2.370952606201172
7537,15075,,,3.5340824127197266,2.541686534881592
7538,15077,,,3.4213104248046875,2.5682077407836914
7539,15079,,,3.474177360534668,2.4806840419769287
7540,15081,,,3.4359116554260254,2.4668779373168945
7541,15083,,,3.459780693054199,2.631707191467285
7542,15085,,,3.335494041442871,2.61265230178833
7543,15087,,,3.4278788566589355,2.513589859008789
7544,15089,,,3.4045372009277344,2.4609391689300537
7545,15091,,,3.4439330101013184,2.5866892337799072
7546,15093,,,3.377016067504883,2.4361038208007812
7547,15095,,,3.457463026046753,2.4815311431884766
7548,15097,,,3.41058087348938,2.5093116760253906
7549,15099,3.154555559158325,2.8652853965759277,,
7549,15099,,,3.452892780303955,2.2844467163085938
7550,15101,,,3.541017770767212,2.412236213684082
7551,15103,,,3.322434425354004,2.771268844604492
7552,15105,,,3.4781856536865234,2.3396594524383545
7553,15107,,,3.50713849067688,2.471863269805908
7554,15109,,,3.422661304473877,2.7799832820892334
7555,15111,,,3.455559253692627,2.408385753631592
7556,15113,,,3.4511196613311768,2.5048177242279053
7557,15115,,,3.390313148498535,2.556781768798828
7558,15117,,,3.3120784759521484,2.3128786087036133
7559,15119,,,3.435215473175049,2.6304802894592285
7560,15121,,,3.5215892791748047,2.477848768234253
7561,15123,,,3.4917919635772705,2.3956520557403564
7562,15125,,,3.4344983100891113,2.5791573524475098
7563,15127,,,3.416733503341675,2.721407413482666
7564,15129,,,3.507624387741089,2.5843429565429688
7565,15131,,,3.3612828254699707,2.8659281730651855
7566,15133,,,3.3759970664978027,2.462245464324951
7567,15135,,,3.4830946922302246,2.5358099937438965
7568,15137,,,3.484715461730957,2.5687317848205566
7569,15139,,,3.485382080078125,2.6044867038726807
7570,15141,,,3.4242115020751953,2.653297185897827
7571,15143,,,3.4183688163757324,2.5774168968200684
7572,15145,,,3.4062910079956055,2.7002952098846436
7573,15147,,,3.4274027347564697,2.3950486183166504
7574,15149,2.889791965484619,2.2133262157440186,,
7574,15149,,,3.477628231048584,2.3591556549072266
7575,15151,,,3.4572677612304688,2.38142728805542
7576,15153,,,3.392178535461426,2.424865961074829
7577,15155,,,3.42913818359375,2.563194751739502
7578,15157,,,3.459285259246826,2.5393669605255127
7579,15159,,,3.4307057857513428,2.5518152713775635
7580,15161,,,3.441288471221924,2.57346773147583
7581,15163,,,3.5947446823120117,2.580320358276367
7582,15165,,,3.4667043685913086,2.7400455474853516
7583,15167,,,3.483187198638916,2.5352869033813477
7584,15169,,,3.4905052185058594,2.6662542819976807
7585,15171,,,3.4211838245391846,2.4523816108703613
7586,15173,,,3.4247660636901855,2.6429128646850586
7587,15175,,,3.435741424560547,2.387877941131592
7588,15177,,,3.418241024017334,2.3763575553894043
7589,15179,,,3.3862056732177734,2.245260000228882
7590,15181,,,3.493893623352051,2.6558895111083984
7591,15183,,,3.4601616859436035,2.428341865539551
7592,15185,,,3.454624652862549,2.4863669872283936
7593,15187,,,3.4344735145568848,2.6854043006896973
7594,15189,,,3.421666145324707,2.8409924507141113
7595,15191,,,3.449382781982422,2.5212035179138184
7596,15193,,,3.456812620162964,2.6965174674987793
7597,15195,,,3.414957284927368,2.5290284156799316
7598,15197,,,3.3994345664978027,2.5844337940216064
7599,15199,4.034628868103027,3.0886311531066895,,
7599,15199,,,3.4813730716705322,2.437317371368408
7600,15201,,,3.4215965270996094,2.5992989540100098
7601,15203,,,3.3838491439819336,2.7172093391418457
7602,15205,,,3.432429790496826,2.66263484954834
7603,15207,,,3.4276156425476074,2.5654585361480713
7604,15209,,,3.424389362335205,2.566359043121338
7605,15211,,,3.428218364715576,2.356326103210449
7606,15213,,,3.440943717956543,2.5410304069519043
7607,15215,,,3.496678113937378,2.4648122787475586
7608,15217,,,3.508030414581299,2.517301082611084
7609,15219,,,3.372704029083252,2.5042612552642822
7610,15221,,,3.452383518218994,2.663468837738037
7611,15223,,,3.4314937591552734,2.399453639984131
7612,15225,,,3.443927764892578,2.636688709259033
7613,15227,,,3.417457103729248,2.618962049484253
7614,15229,,,3.369544506072998,2.5488758087158203
7615,15231,,,3.437450647354126,2.7114598751068115
7616,15233,,,3.52915096282959,2.603626251220703
7617,15235,,,3.405383348464966,2.686635732650757
7618,15237,,,3.463827133178711,2.3603711128234863
7619,15239,,,3.405689239501953,2.6858479976654053
7620,15241,,,3.4018516540527344,2.471930980682373
7621,15243,,,3.415487289428711,2.5057168006896973
7622,15245,,,3.459899425506592,2.450216770172119
7623,15247,,,3.383931875228882,2.3515448570251465
7624,15249,3.9535019397735596,2.0447914600372314,,
7624,15249,,,3.482671022415161,2.6138052940368652
7625,15251,,,3.4872918128967285,2.339935302734375
7626,15253,,,3.4430391788482666,2.551213026046753
7627,15255,,,3.4536774158477783,2.5682778358459473
7628,15257,,,3.414691925048828,2.553424835205078
7629,15259,,,3.4504358768463135,2.2968666553497314
7630,15261,,,3.507246494293213,2.537059783935547
7631,15263,,,3.407048225402832,2.577166795730591
7632,15265,,,3.412299156188965,2.1914830207824707
7633,15267,,,3.532510280609131,2.505599021911621
7634,15269,,,3.4383628368377686,2.5294055938720703
7635,15271,,,3.4619340896606445,2.6978507041931152
7636,15273,,,3.4211175441741943,2.4714274406433105
7637,15275,,,3.432035446166992,2.46983003616333
7638,15277,,,3.4197630882263184,2.6224608421325684
7639,15279,,,3.457282781600952,2.3720293045043945
7640,15281,,,3.3442726135253906,2.5319466590881348
7641,15283,,,3.4333443641662598,2.6597678661346436
7642,15285,,,3.4983670711517334,2.349794864654541
7643,15287,,,3.4327139854431152,2.495879650115967
7644,15289,,,3.4520151615142822,2.5730342864990234
7645,15291,,,3.4460983276367188,2.403353691101074
7646,15293,,,3.4878697395324707,2.333332061767578
7647,15295,,,3.491060733795166,2.3504867553710938
7648,15297,,,3.3647873401641846,2.410609483718872
7649,15299,3.6398282051086426,1.9157873392105103,,
7649,15299,,,3.4808897972106934,2.6506035327911377
7650,15301,,,3.3732380867004395,2.5585978031158447
7651,15303,,,3.4638519287109375,2.4715354442596436
7652,15305,,,3.5048279762268066,2.570849895477295
7653,15307,,,3.412400722503662,2.3778746128082275
7654,15309,,,3.4039430618286133,2.502685546875
7655,15311,,,3.526733160018921,2.522674560546875
7656,15313,,,3.455549478530884,2.421908378601074
7657,15315,,,3.469217538833618,2.6677498817443848
7658,15317,,,3.5110318660736084,2.5781502723693848
7659,15319,,,3.406100034713745,2.5407934188842773
7660,15321,,,3.4009251594543457,2.5332932472229004
7661,15323,,,3.4129209518432617,2.44057559967041
7662,15325,,,3.417848587036133,2.546597480773926
7663,15327,,,3.4241607189178467,2.441460371017456
7664,15329,,,3.4635043144226074,2.742250442504883
7665,15331,,,3.4017601013183594,2.534635305404663
7666,15333,,,3.4351882934570312,2.610626459121704
7667,15335,,,3.383021354675293,2.6139044761657715
7668,15337,,,3.401176929473877,2.762716770172119
7669,15339,,,3.4140467643737793,2.6977946758270264
7670,15341,,,3.4266886711120605,2.7009949684143066
7671,15343,,,3.374209403991699,2.5494062900543213
7672,15345,,,3.451914072036743,2.4721055030822754
7673,15347,,,3.538104295730591,2.8050167560577393
7674,15349,2.4688796997070312,1.4022501707077026,,
7674,15349,,,3.4738712310791016,2.5353798866271973
7675,15351,,,3.4746031761169434,2.470183849334717
7676,15353,,,3.4822630882263184,2.4240102767944336
7677,15355,,,3.3981118202209473,2.359833240509033
7678,15357,,,3.3766767978668213,2.4834723472595215
7679,15359,,,3.4599452018737793,2.86151385307312
7680,15361,,,3.4163553714752197,2.4481143951416016
7681,15363,,,3.373961925506592,2.5237226486206055
7682,15365,,,3.472477912902832,2.4060821533203125
7683,15367,,,3.3734824657440186,2.565297842025757
7684,15369,,,3.464331865310669,2.614661693572998
7685,15371,,,3.4367270469665527,2.7937278747558594
7686,15373,,,3.4914894104003906,2.446279525756836
7687,15375,,,3.3945300579071045,2.446732759475708
7688,15377,,,3.386934280395508,2.6199193000793457
7689,15379,,,3.4296152591705322,2.380133628845215
7690,15381,,,3.4659597873687744,2.5085153579711914
7691,15383,,,3.387509822845459,2.576936721801758
7692,15385,,,3.4622726440429688,2.437067747116089
7693,15387,,,3.4305548667907715,2.41569185256958
7694,15389,,,3.394132614135742,2.539459228515625
7695,15391,,,3.425570487976074,2.464505672454834
7696,15393,,,3.4037961959838867,2.4480061531066895
7697,15395,,,3.495765209197998,2.7069005966186523
7698,15397,,,3.430727481842041,2.537529945373535
7699,15399,3.18599009513855,2.986288070678711,,
7699,15399,,,3.4074459075927734,2.8263607025146484
7700,15401,,,3.4453020095825195,2.5838470458984375
7701,15403,,,3.46170973777771,2.5485334396362305
7702,15405,,,3.449481964111328,2.526165723800659
7703,15407,,,3.393503189086914,2.2955446243286133
7704,15409,,,3.3976941108703613,2.6004390716552734
7705,15411,,,3.451932907104492,2.7030997276306152
7706,15413,,,3.5046732425689697,2.528332233428955
7707,15415,,,3.523841619491577,2.6223490238189697
7708,15417,,,3.4491517543792725,2.7170255184173584
7709,15419,,,3.4043807983398438,2.5805602073669434
7710,15421,,,3.396075963973999,2.6481988430023193
7711,15423,,,3.341165065765381,2.421593189239502
7712,15425,,,3.4343624114990234,2.564800262451172
7713,15427,,,3.491163969039917,2.434889793395996
7714,15429,,,3.4118218421936035,2.5610108375549316
7715,15431,,,3.346369743347168,2.528472423553467
7716,15433,,,3.488076686859131,2.485104560852051
7717,15435,,,3.3012733459472656,2.584458351135254
7718,15437,,,3.4162893295288086,2.5501670837402344
7719,15439,,,3.3965959548950195,2.4496755599975586
7720,15441,,,3.4083428382873535,2.500185489654541
7721,15443,,,3.5362415313720703,2.655839443206787
7722,15445,,,3.447585105895996,2.8184711933135986
7723,15447,,,3.4264140129089355,2.4817287921905518
7724,15449,2.9478890895843506,2.837035894393921,,
7724,15449,,,3.425618886947632,2.6136670112609863
7725,15451,,,3.437509536743164,2.5937299728393555
7726,15453,,,3.461578130722046,2.5890040397644043
7727,15455,,,3.413590431213379,2.6698920726776123
7728,15457,,,3.429839849472046,2.561673164367676
7729,15459,,,3.4102025032043457,2.4609460830688477
7730,15461,,,3.385622978210449,2.726330518722534
7731,15463,,,3.418531894683838,2.7610368728637695
7732,15465,,,3.4725708961486816,2.5504403114318848
7733,15467,,,3.5238780975341797,2.5120346546173096
7734,15469,,,3.372462511062622,2.602050542831421
7735,15471,,,3.3460488319396973,2.435633420944214
7736,15473,,,3.4367995262145996,2.6721816062927246
7737,15475,,,3.436495780944824,2.615550994873047
7738,15477,,,3.4451732635498047,2.77872371673584
7739,15479,,,3.4615652561187744,2.5350286960601807
7740,15481,,,3.447012186050415,2.6900100708007812
7741,15483,,,3.493377685546875,2.73567271232605
7742,15485,,,3.414848804473877,2.604771614074707
7743,15487,,,3.4068846702575684,2.4998793601989746
7744,15489,,,3.4379971027374268,2.41589093208313
7745,15491,,,3.4362783432006836,2.4821724891662598
7746,15493,,,3.4744043350219727,2.436283588409424
7747,15495,,,3.4801859855651855,2.6690473556518555
7748,15497,,,3.415477752685547,2.5582191944122314
7749,15499,3.5685911178588867,2.308537721633911,,
7749,15499,,,3.4898390769958496,2.5132198333740234
7750,15501,,,3.4814116954803467,2.735398054122925
7751,15503,,,3.406606435775757,2.3336031436920166
7752,15505,,,3.427151918411255,2.4963412284851074
7753,15507,,,3.469721555709839,2.746079444885254
7754,15509,,,3.48568058013916,2.6299667358398438
7755,15511,,,3.419834613800049,2.74204158782959
7756,15513,,,3.461759090423584,2.7517004013061523
7757,15515,,,3.3899178504943848,2.6584815979003906
7758,15517,,,3.502251148223877,2.6403932571411133
7759,15519,,,3.3464579582214355,2.505204200744629
7760,15521,,,3.3633694648742676,2.6121468544006348
7761,15523,,,3.406993865966797,2.547964572906494
7762,15525,,,3.3615102767944336,2.534768581390381
7763,15527,,,3.4585678577423096,2.7223339080810547
7764,15529,,,3.3926472663879395,2.5610158443450928
7765,15531,,,3.431413173675537,2.3521945476531982
7766,15533,,,3.4734864234924316,2.566885471343994
7767,15535,,,3.367018699645996,2.4439890384674072
7768,15537,,,3.485642433166504,2.4766736030578613
7769,15539,,,3.4111998081207275,2.454228401184082
7770,15541,,,3.377985715866089,2.5230441093444824
7771,15543,,,3.40027117729187,2.720456123352051
7772,15545,,,3.373775005340576,2.6534945964813232
7773,15547,,,3.381579875946045,2.5273799896240234
7774,15549,3.101409912109375,2.8384714126586914,,
7774,15549,,,3.4361724853515625,2.5911500453948975
7775,15551,,,3.410062789916992,2.734708070755005
7776,15553,,,3.483232021331787,2.7682132720947266
7777,15555,,,3.4369022846221924,2.5280370712280273
7778,15557,,,3.4651589393615723,2.701889753341675
7779,15559,,,3.4369354248046875,2.452807903289795
7780,15561,,,3.432547092437744,2.501460552215576
7781,15563,,,3.4784116744995117,2.643721580505371
7782,15565,,,3.445624589920044,2.5699663162231445
7783,15567,,,3.3662984371185303,2.7399630546569824
7784,15569,,,3.415388584136963,2.675164222717285
7785,15571,,,3.413724899291992,2.723010301589966
7786,15573,,,3.4203171730041504,2.552715301513672
7787,15575,,,3.4179258346557617,2.515901565551758
7788,15577,,,3.399557113647461,2.4090609550476074
7789,15579,,,3.4088470935821533,2.503965139389038
7790,15581,,,3.4353232383728027,2.4532175064086914
7791,15583,,,3.486013889312744,2.5960569381713867
7792,15585,,,3.4091594219207764,2.5620296001434326
7793,15587,,,3.423628807067871,2.6985044479370117
