epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
5985,11971,,,0.23603138327598572,0.5419539213180542
5986,11973,,,0.23613080382347107,0.4657662808895111
5987,11975,,,0.1915702521800995,0.4153764843940735
5988,11977,,,0.20141282677650452,0.38902997970581055
5989,11979,,,0.2446928322315216,0.4120456576347351
5990,11981,,,0.23973241448402405,0.46123725175857544
5991,11983,,,0.20732836425304413,0.42364364862442017
5992,11985,,,0.2285129725933075,0.40520837903022766
5993,11987,,,0.21827638149261475,0.4592665135860443
5994,11989,,,0.20606671273708344,0.43683844804763794
5995,11991,,,0.23739874362945557,0.40179720520973206
5996,11993,,,0.24178385734558105,0.4143831133842468
5997,11995,,,0.21902143955230713,0.3862066864967346
5998,11997,,,0.21002498269081116,0.4024145305156708
5999,11999,0.21304066479206085,0.45742708444595337,,
5999,11999,,,0.20318008959293365,0.40774399042129517
6000,12001,,,0.22191140055656433,0.46620407700538635
6001,12003,,,0.1967710554599762,0.4577198326587677
6002,12005,,,0.21175946295261383,0.44101107120513916
6003,12007,,,0.2290223240852356,0.4512576460838318
6004,12009,,,0.2356531322002411,0.46350952982902527
6005,12011,,,0.25396499037742615,0.4546840190887451
6006,12013,,,0.21205949783325195,0.4526940584182739
6007,12015,,,0.20148473978042603,0.4094228744506836
6008,12017,,,0.21642136573791504,0.39807212352752686
6009,12019,,,0.20230171084403992,0.42003774642944336
6010,12021,,,0.21829290688037872,0.42618846893310547
6011,12023,,,0.21443450450897217,0.3923243284225464
6012,12025,,,0.2301827371120453,0.4085140824317932
6013,12027,,,0.21799153089523315,0.4002574682235718
6014,12029,,,0.22178545594215393,0.4327562153339386
6015,12031,,,0.1927880197763443,0.43301960825920105
6016,12033,,,0.20060361921787262,0.447007954120636
6017,12035,,,0.19401012361049652,0.4311148226261139
6018,12037,,,0.20327378809452057,0.4268556237220764
6019,12039,,,0.19244268536567688,0.39134281873703003
6020,12041,,,0.2329283356666565,0.4131973087787628
6021,12043,,,0.24286456406116486,0.4223061800003052
6022,12045,,,0.2343650460243225,0.4086928069591522
6023,12047,,,0.21413221955299377,0.48987385630607605
6024,12049,0.2485460638999939,0.7672458291053772,,
6024,12049,,,0.2297457754611969,0.4444456100463867
6025,12051,,,0.24488085508346558,0.38523659110069275
6026,12053,,,0.21036651730537415,0.44861602783203125
6027,12055,,,0.22781457006931305,0.4043501019477844
6028,12057,,,0.20592786371707916,0.41402238607406616
6029,12059,,,0.2178329974412918,0.38911205530166626
6030,12061,,,0.25182411074638367,0.4476017653942108
6031,12063,,,0.2610447406768799,0.49489080905914307
6032,12065,,,0.23285400867462158,0.4028693735599518
6033,12067,,,0.2183021903038025,0.46310362219810486
6034,12069,,,0.20948664844036102,0.38857924938201904
6035,12071,,,0.22567600011825562,0.38176429271698
6036,12073,,,0.232108011841774,0.4436075687408447
6037,12075,,,0.2026783972978592,0.40267235040664673
6038,12077,,,0.21497751772403717,0.4144410490989685
6039,12079,,,0.20195171236991882,0.41622963547706604
6040,12081,,,0.2176082283258438,0.41425806283950806
6041,12083,,,0.23184126615524292,0.40365707874298096
6042,12085,,,0.24885383248329163,0.4253162443637848
6043,12087,,,0.22178229689598083,0.46833908557891846
6044,12089,,,0.1894126683473587,0.4015604555606842
6045,12091,,,0.23524604737758636,0.4677214026451111
6046,12093,,,0.19887696206569672,0.4374102056026459
6047,12095,,,0.1881137192249298,0.433013379573822
6048,12097,,,0.24695491790771484,0.4256870448589325
6049,12099,0.3620516359806061,0.4857534170150757,,
6049,12099,,,0.20556944608688354,0.43795982003211975
6050,12101,,,0.20690998435020447,0.41223037242889404
6051,12103,,,0.2305484414100647,0.44699108600616455
6052,12105,,,0.24218201637268066,0.45389530062675476
6053,12107,,,0.23021778464317322,0.37033921480178833
6054,12109,,,0.23701438307762146,0.41273370385169983
6055,12111,,,0.2075139582157135,0.36478084325790405
6056,12113,,,0.20018525421619415,0.44834405183792114
6057,12115,,,0.21113646030426025,0.48130398988723755
6058,12117,,,0.20039266347885132,0.4096129536628723
6059,12119,,,0.19689229130744934,0.43584346771240234
6060,12121,,,0.20507866144180298,0.3956288695335388
6061,12123,,,0.2319190800189972,0.3837989866733551
6062,12125,,,0.19469843804836273,0.4066149890422821
6063,12127,,,0.20959779620170593,0.41044795513153076
6064,12129,,,0.22245720028877258,0.3732084631919861
6065,12131,,,0.2244156002998352,0.4575017988681793
6066,12133,,,0.1966959834098816,0.434151828289032
6067,12135,,,0.2483334243297577,0.4392923414707184
6068,12137,,,0.2167740762233734,0.35178232192993164
6069,12139,,,0.22244516015052795,0.45687150955200195
6070,12141,,,0.21013212203979492,0.40461766719818115
6071,12143,,,0.2329423576593399,0.4794992208480835
6072,12145,,,0.2376546859741211,0.34190887212753296
6073,12147,,,0.19613072276115417,0.41602593660354614
6074,12149,0.3372858166694641,0.8499358296394348,,
6074,12149,,,0.22248251736164093,0.47312405705451965
6075,12151,,,0.2108740508556366,0.41466981172561646
6076,12153,,,0.21431459486484528,0.4713069796562195
6077,12155,,,0.1901799738407135,0.4173187017440796
6078,12157,,,0.22045603394508362,0.4030838906764984
6079,12159,,,0.19986122846603394,0.4405452311038971
6080,12161,,,0.1977054625749588,0.4289807677268982
6081,12163,,,0.21628178656101227,0.4396205246448517
6082,12165,,,0.21617844700813293,0.36927491426467896
6083,12167,,,0.1931266486644745,0.4497365355491638
6084,12169,,,0.21043433248996735,0.42097413539886475
6085,12171,,,0.2108176052570343,0.40609949827194214
6086,12173,,,0.2055720090866089,0.4218030571937561
6087,12175,,,0.22715884447097778,0.4611072540283203
6088,12177,,,0.2011561393737793,0.42631790041923523
6089,12179,,,0.20483160018920898,0.3946026861667633
6090,12181,,,0.20190271735191345,0.3826755881309509
6091,12183,,,0.21872812509536743,0.4271056652069092
6092,12185,,,0.21959009766578674,0.4132838845252991
6093,12187,,,0.22232523560523987,0.45340463519096375
6094,12189,,,0.21858176589012146,0.41368669271469116
6095,12191,,,0.2061738669872284,0.39268630743026733
6096,12193,,,0.22411362826824188,0.3835960924625397
6097,12195,,,0.2333042472600937,0.4364999532699585
6098,12197,,,0.21352450549602509,0.43210721015930176
6099,12199,0.18926984071731567,0.5425608158111572,,
6099,12199,,,0.2371366322040558,0.4796920120716095
6100,12201,,,0.22789570689201355,0.4205353260040283
6101,12203,,,0.22442537546157837,0.38016611337661743
6102,12205,,,0.20826610922813416,0.436789870262146
6103,12207,,,0.18486027419567108,0.4153224229812622
6104,12209,,,0.2344823181629181,0.46679747104644775
6105,12211,,,0.20364734530448914,0.4265177845954895
6106,12213,,,0.21748042106628418,0.4567945599555969
6107,12215,,,0.19448837637901306,0.4023561477661133
6108,12217,,,0.20688673853874207,0.48941442370414734
6109,12219,,,0.1986815333366394,0.4237741529941559
6110,12221,,,0.21299958229064941,0.38498082756996155
6111,12223,,,0.24046599864959717,0.46567684412002563
6112,12225,,,0.18794244527816772,0.39515233039855957
6113,12227,,,0.21791565418243408,0.46442800760269165
6114,12229,,,0.22122257947921753,0.4419940710067749
6115,12231,,,0.2194434553384781,0.4030560553073883
6116,12233,,,0.20436695218086243,0.4888985753059387
6117,12235,,,0.22755180299282074,0.44916683435440063
6118,12237,,,0.19272440671920776,0.4178038239479065
6119,12239,,,0.2442455291748047,0.4212138056755066
6120,12241,,,0.21571749448776245,0.3834628760814667
6121,12243,,,0.2291458249092102,0.4403841495513916
6122,12245,,,0.21067357063293457,0.4639400243759155
6123,12247,,,0.24498051404953003,0.41252994537353516
6124,12249,0.07314051687717438,0.27076879143714905,,
6124,12249,,,0.22871366143226624,0.40886473655700684
6125,12251,,,0.27160680294036865,0.46244966983795166
6126,12253,,,0.2119598090648651,0.44944876432418823
6127,12255,,,0.2083393633365631,0.44753745198249817
6128,12257,,,0.2292080819606781,0.4292217791080475
6129,12259,,,0.19832725822925568,0.43844884634017944
6130,12261,,,0.23278416693210602,0.428611695766449
6131,12263,,,0.21206998825073242,0.4261808693408966
6132,12265,,,0.23248057067394257,0.4896232485771179
6133,12267,,,0.2229626476764679,0.46821391582489014
6134,12269,,,0.1857280284166336,0.44570988416671753
6135,12271,,,0.1936253011226654,0.4733596444129944
6136,12273,,,0.22113275527954102,0.4108565151691437
6137,12275,,,0.21229109168052673,0.42201894521713257
6138,12277,,,0.19790786504745483,0.4232587218284607
6139,12279,,,0.2058994472026825,0.4480418562889099
6140,12281,,,0.2193201184272766,0.39373886585235596
6141,12283,,,0.1981058418750763,0.4422716796398163
6142,12285,,,0.2191738337278366,0.39461004734039307
6143,12287,,,0.21278329193592072,0.41681644320487976
6144,12289,,,0.24253270030021667,0.46192023158073425
6145,12291,,,0.21096377074718475,0.4009985625743866
6146,12293,,,0.20565491914749146,0.3981279730796814
6147,12295,,,0.20955537259578705,0.3564188480377197
6148,12297,,,0.20894572138786316,0.45766374468803406
6149,12299,0.3482116460800171,0.5764458775520325,,
6149,12299,,,0.25317686796188354,0.4268590211868286
6150,12301,,,0.2299678772687912,0.43699324131011963
6151,12303,,,0.22211959958076477,0.3823254704475403
6152,12305,,,0.26003122329711914,0.3895651698112488
6153,12307,,,0.19958533346652985,0.37954461574554443
6154,12309,,,0.22178083658218384,0.3736543357372284
6155,12311,,,0.2191704511642456,0.38638025522232056
6156,12313,,,0.25422510504722595,0.4586885869503021
6157,12315,,,0.2186071127653122,0.3940269649028778
6158,12317,,,0.21519142389297485,0.428108811378479
6159,12319,,,0.20177890360355377,0.4404032230377197
6160,12321,,,0.21673491597175598,0.3951289653778076
6161,12323,,,0.20262280106544495,0.441531777381897
6162,12325,,,0.21407897770404816,0.48974934220314026
6163,12327,,,0.2307005375623703,0.4145282506942749
6164,12329,,,0.23623289167881012,0.4116825461387634
6165,12331,,,0.23867511749267578,0.3993665874004364
6166,12333,,,0.23512285947799683,0.39439380168914795
6167,12335,,,0.22521065175533295,0.46820688247680664
6168,12337,,,0.22198142111301422,0.43742913007736206
6169,12339,,,0.213241308927536,0.4081611633300781
6170,12341,,,0.1945449709892273,0.46761688590049744
6171,12343,,,0.20938600599765778,0.4397124648094177
6172,12345,,,0.2325795739889145,0.46630603075027466
6173,12347,,,0.2120547890663147,0.42554375529289246
6174,12349,0.3382033109664917,0.4942147731781006,,
6174,12349,,,0.22054213285446167,0.39710700511932373
6175,12351,,,0.2180900126695633,0.3973349332809448
6176,12353,,,0.22027692198753357,0.46750035881996155
6177,12355,,,0.24255311489105225,0.4151798188686371
6178,12357,,,0.23534050583839417,0.39940357208251953
6179,12359,,,0.24014702439308167,0.4503478407859802
6180,12361,,,0.21075935661792755,0.4320947527885437
6181,12363,,,0.195792555809021,0.3953589200973511
6182,12365,,,0.20416207611560822,0.4240877032279968
6183,12367,,,0.23251163959503174,0.4169703722000122
6184,12369,,,0.2116600126028061,0.47368133068084717
6185,12371,,,0.21470731496810913,0.4090975821018219
6186,12373,,,0.2284497320652008,0.39128661155700684
6187,12375,,,0.21637281775474548,0.43494611978530884
6188,12377,,,0.19016839563846588,0.41917216777801514
6189,12379,,,0.23512941598892212,0.4018903970718384
6190,12381,,,0.20312437415122986,0.4436609447002411
6191,12383,,,0.253790944814682,0.3969404995441437
6192,12385,,,0.212266743183136,0.5226381421089172
6193,12387,,,0.23340313136577606,0.41162535548210144
6194,12389,,,0.2254078984260559,0.42706945538520813
6195,12391,,,0.19777986407279968,0.44011834263801575
6196,12393,,,0.2117747962474823,0.48203855752944946
6197,12395,,,0.25280407071113586,0.3984919488430023
6198,12397,,,0.21279746294021606,0.41876721382141113
6199,12399,0.47405678033828735,0.38348761200904846,,
6199,12399,,,0.22256438434123993,0.417709082365036
6200,12401,,,0.20661062002182007,0.42466071248054504
6201,12403,,,0.2179909348487854,0.4885250926017761
6202,12405,,,0.2144414484500885,0.4547017216682434
6203,12407,,,0.22449079155921936,0.3962942063808441
6204,12409,,,0.24049705266952515,0.45336097478866577
6205,12411,,,0.23853468894958496,0.4572659730911255
6206,12413,,,0.216726154088974,0.4487408995628357
6207,12415,,,0.21470344066619873,0.4384804666042328
6208,12417,,,0.20166818797588348,0.3761223256587982
6209,12419,,,0.24321135878562927,0.45531022548675537
6210,12421,,,0.19686990976333618,0.4508458375930786
6211,12423,,,0.2159937024116516,0.43271002173423767
6212,12425,,,0.19751526415348053,0.3774956464767456
6213,12427,,,0.1930888146162033,0.4671292304992676
6214,12429,,,0.22305092215538025,0.4573858380317688
6215,12431,,,0.20893588662147522,0.4149015545845032
6216,12433,,,0.24376946687698364,0.4119531214237213
6217,12435,,,0.228300541639328,0.4504646360874176
6218,12437,,,0.21803206205368042,0.41300201416015625
6219,12439,,,0.2248508334159851,0.3909337520599365
6220,12441,,,0.18142080307006836,0.40859556198120117
6221,12443,,,0.21622370183467865,0.46682119369506836
6222,12445,,,0.21758276224136353,0.3894321620464325
6223,12447,,,0.21617987751960754,0.5141315460205078
6224,12449,0.3011300265789032,0.5501161813735962,,
6224,12449,,,0.21711260080337524,0.3768671751022339
6225,12451,,,0.20911400020122528,0.4415509104728699
6226,12453,,,0.199762225151062,0.40751850605010986
6227,12455,,,0.2122253179550171,0.40520453453063965
6228,12457,,,0.20922641456127167,0.4360138177871704
6229,12459,,,0.2212616354227066,0.39575445652008057
6230,12461,,,0.22297188639640808,0.4480091333389282
6231,12463,,,0.20773527026176453,0.4510457515716553
6232,12465,,,0.2319391667842865,0.3966323733329773
6233,12467,,,0.22672460973262787,0.4703376889228821
6234,12469,,,0.19882185757160187,0.4000890552997589
6235,12471,,,0.19308578968048096,0.41431230306625366
6236,12473,,,0.22001758217811584,0.46404606103897095
6237,12475,,,0.20966392755508423,0.4183235168457031
6238,12477,,,0.2349669188261032,0.4732356667518616
6239,12479,,,0.20764663815498352,0.4265013337135315
6240,12481,,,0.21734178066253662,0.4431445598602295
6241,12483,,,0.18522003293037415,0.4861515164375305
6242,12485,,,0.21060410141944885,0.4315900504589081
6243,12487,,,0.21255892515182495,0.4468303918838501
6244,12489,,,0.21221484243869781,0.4548123776912689
6245,12491,,,0.1915334314107895,0.5023611783981323
6246,12493,,,0.22607094049453735,0.4654158353805542
6247,12495,,,0.19900792837142944,0.43414247035980225
6248,12497,,,0.20972689986228943,0.4127560257911682
6249,12499,0.2638997733592987,0.6168091893196106,,
6249,12499,,,0.22682932019233704,0.44667840003967285
6250,12501,,,0.20628711581230164,0.4201381802558899
6251,12503,,,0.2125656008720398,0.4831094741821289
6252,12505,,,0.20555917918682098,0.42375534772872925
6253,12507,,,0.20359931886196136,0.39693349599838257
6254,12509,,,0.22044193744659424,0.41748374700546265
6255,12511,,,0.23011937737464905,0.4547388553619385
6256,12513,,,0.21676719188690186,0.4198072552680969
6257,12515,,,0.198606938123703,0.4645967483520508
6258,12517,,,0.2051103711128235,0.4432280659675598
6259,12519,,,0.1875864416360855,0.34736886620521545
6260,12521,,,0.22011899948120117,0.4791618287563324
6261,12523,,,0.20550526678562164,0.4537386894226074
6262,12525,,,0.2408115565776825,0.4196818172931671
6263,12527,,,0.20959913730621338,0.4197325110435486
6264,12529,,,0.18989895284175873,0.41086483001708984
6265,12531,,,0.2244672328233719,0.4410342872142792
6266,12533,,,0.2177584022283554,0.42255693674087524
6267,12535,,,0.21423202753067017,0.4498244524002075
6268,12537,,,0.2396077662706375,0.45646923780441284
6269,12539,,,0.24263407289981842,0.3710833787918091
6270,12541,,,0.21714673936367035,0.41391322016716003
6271,12543,,,0.21302752196788788,0.38286322355270386
6272,12545,,,0.23546725511550903,0.46282678842544556
6273,12547,,,0.22302433848381042,0.4568501114845276
6274,12549,0.20687146484851837,0.7441645264625549,,
6274,12549,,,0.214402437210083,0.3781850039958954
6275,12551,,,0.19835920631885529,0.4546722173690796
6276,12553,,,0.2365587204694748,0.48935967683792114
6277,12555,,,0.18701854348182678,0.43976783752441406
6278,12557,,,0.19263330101966858,0.43496108055114746
6279,12559,,,0.20998269319534302,0.4696049690246582
6280,12561,,,0.2522774040699005,0.4142484664916992
6281,12563,,,0.21597421169281006,0.41915905475616455
6282,12565,,,0.23777568340301514,0.46413654088974
6283,12567,,,0.20886889100074768,0.41944819688796997
6284,12569,,,0.2045876830816269,0.47238731384277344
6285,12571,,,0.1981969028711319,0.4086829125881195
6286,12573,,,0.21882908046245575,0.4235702157020569
6287,12575,,,0.21321779489517212,0.41894569993019104
6288,12577,,,0.2130909562110901,0.38330063223838806
6289,12579,,,0.21221795678138733,0.43730902671813965
6290,12581,,,0.22312013804912567,0.4363168478012085
6291,12583,,,0.21364134550094604,0.43668031692504883
6292,12585,,,0.23283445835113525,0.40749117732048035
6293,12587,,,0.2277359962463379,0.4065839946269989
6294,12589,,,0.2181374877691269,0.43468883633613586
6295,12591,,,0.2115093171596527,0.4633658528327942
6296,12593,,,0.23454907536506653,0.41840052604675293
6297,12595,,,0.21460875868797302,0.43904542922973633
6298,12597,,,0.24287599325180054,0.45708760619163513
6299,12599,0.30820125341415405,0.509969174861908,,
6299,12599,,,0.23532113432884216,0.410727322101593
6300,12601,,,0.24384696781635284,0.47472530603408813
6301,12603,,,0.21989217400550842,0.442265123128891
6302,12605,,,0.21126392483711243,0.3904205560684204
6303,12607,,,0.2056049108505249,0.45317697525024414
6304,12609,,,0.2257474958896637,0.4012737274169922
6305,12611,,,0.20249196887016296,0.46730726957321167
6306,12613,,,0.23375734686851501,0.3895036578178406
6307,12615,,,0.20074746012687683,0.3624177575111389
6308,12617,,,0.22849473357200623,0.4236154556274414
6309,12619,,,0.21192410588264465,0.43609869480133057
6310,12621,,,0.22171033918857574,0.3659144639968872
6311,12623,,,0.19182759523391724,0.42853111028671265
6312,12625,,,0.21354857087135315,0.4355342388153076
6313,12627,,,0.2184792459011078,0.4475400447845459
6314,12629,,,0.20993605256080627,0.4932381510734558
6315,12631,,,0.21738655865192413,0.40659332275390625
6316,12633,,,0.17531251907348633,0.42829790711402893
6317,12635,,,0.2114076167345047,0.418847918510437
6318,12637,,,0.20124490559101105,0.37909477949142456
6319,12639,,,0.19177991151809692,0.4426742196083069
6320,12641,,,0.20927312970161438,0.4129444658756256
6321,12643,,,0.19519725441932678,0.40813300013542175
6322,12645,,,0.2157033085823059,0.46408209204673767
6323,12647,,,0.2361358106136322,0.41673919558525085
6324,12649,0.22876331210136414,0.6621958613395691,,
6324,12649,,,0.21042776107788086,0.44371405243873596
6325,12651,,,0.1935735046863556,0.4132504463195801
6326,12653,,,0.214982271194458,0.406563937664032
6327,12655,,,0.2043870985507965,0.42778581380844116
6328,12657,,,0.20783662796020508,0.38895630836486816
6329,12659,,,0.24412110447883606,0.4004942774772644
6330,12661,,,0.2388925850391388,0.4253796339035034
6331,12663,,,0.19885244965553284,0.43894970417022705
6332,12665,,,0.2304183840751648,0.3876248896121979
6333,12667,,,0.21576735377311707,0.501206636428833
6334,12669,,,0.22921694815158844,0.4315372407436371
6335,12671,,,0.2287142425775528,0.4556364417076111
6336,12673,,,0.2414524257183075,0.4259025454521179
6337,12675,,,0.21322442591190338,0.44811683893203735
6338,12677,,,0.21379974484443665,0.46232354640960693
6339,12679,,,0.18708309531211853,0.41041940450668335
6340,12681,,,0.2288924753665924,0.4240311086177826
6341,12683,,,0.20681056380271912,0.48240727186203003
6342,12685,,,0.20101667940616608,0.427505761384964
6343,12687,,,0.18592900037765503,0.442996084690094
6344,12689,,,0.23882655799388885,0.4895607531070709
6345,12691,,,0.19390180706977844,0.4337414801120758
6346,12693,,,0.22283729910850525,0.49219515919685364
6347,12695,,,0.19156384468078613,0.3907034695148468
6348,12697,,,0.21201427280902863,0.4343832731246948
6349,12699,0.5434490442276001,0.5392955541610718,,
6349,12699,,,0.2086995542049408,0.4777008593082428
6350,12701,,,0.2317374050617218,0.47025740146636963
6351,12703,,,0.20660629868507385,0.41704127192497253
6352,12705,,,0.22704672813415527,0.4608292579650879
6353,12707,,,0.2324579656124115,0.44145703315734863
6354,12709,,,0.20812079310417175,0.4568684697151184
6355,12711,,,0.2241978496313095,0.38040316104888916
6356,12713,,,0.22918716073036194,0.39635366201400757
6357,12715,,,0.20592138171195984,0.38051700592041016
6358,12717,,,0.25013864040374756,0.4540092647075653
6359,12719,,,0.2177456021308899,0.49923455715179443
6360,12721,,,0.22269050776958466,0.4492555260658264
6361,12723,,,0.20983973145484924,0.4656308889389038
6362,12725,,,0.1977127194404602,0.45424380898475647
6363,12727,,,0.20333221554756165,0.4313751459121704
6364,12729,,,0.24472299218177795,0.41910219192504883
6365,12731,,,0.19233527779579163,0.4140011668205261
6366,12733,,,0.18912124633789062,0.5177929401397705
6367,12735,,,0.2153102606534958,0.454456627368927
6368,12737,,,0.2379802167415619,0.46734100580215454
6369,12739,,,0.189370259642601,0.41829201579093933
6370,12741,,,0.2110324203968048,0.40223127603530884
6371,12743,,,0.2010631561279297,0.40581750869750977
6372,12745,,,0.21033132076263428,0.48899340629577637
6373,12747,,,0.2243349254131317,0.4477832317352295
6374,12749,0.41102802753448486,0.9101139307022095,,
6374,12749,,,0.19886097311973572,0.41193586587905884
6375,12751,,,0.2083928883075714,0.4105569124221802
6376,12753,,,0.2297130823135376,0.4152398109436035
6377,12755,,,0.23090997338294983,0.3589237928390503
6378,12757,,,0.21942782402038574,0.4464235305786133
6379,12759,,,0.22482514381408691,0.43622681498527527
6380,12761,,,0.22402441501617432,0.43646836280822754
6381,12763,,,0.20184741914272308,0.438323438167572
6382,12765,,,0.2252768576145172,0.41080382466316223
6383,12767,,,0.22813108563423157,0.43026021122932434
6384,12769,,,0.23388147354125977,0.42743223905563354
6385,12771,,,0.2025550901889801,0.42989593744277954
6386,12773,,,0.23667475581169128,0.43831342458724976
6387,12775,,,0.209055557847023,0.47754237055778503
6388,12777,,,0.20042166113853455,0.4580146372318268
6389,12779,,,0.2473698854446411,0.4656992554664612
6390,12781,,,0.20411303639411926,0.3839094936847687
6391,12783,,,0.21976858377456665,0.4176775813102722
6392,12785,,,0.2281237542629242,0.44838231801986694
6393,12787,,,0.20626115798950195,0.40412917733192444
6394,12789,,,0.18473124504089355,0.4397997260093689
6395,12791,,,0.1986507922410965,0.4056185483932495
6396,12793,,,0.21432548761367798,0.4414362907409668
6397,12795,,,0.1981101930141449,0.4147403836250305
6398,12797,,,0.21884140372276306,0.3692310154438019
6399,12799,0.4422782063484192,0.2678492069244385,,
6399,12799,,,0.21098166704177856,0.43413087725639343
6400,12801,,,0.1902235448360443,0.4085218608379364
6401,12803,,,0.23424474895000458,0.42952221632003784
6402,12805,,,0.23095202445983887,0.44250819087028503
6403,12807,,,0.2517906427383423,0.42773836851119995
6404,12809,,,0.2020893096923828,0.3956640958786011
6405,12811,,,0.2102220356464386,0.45217281579971313
6406,12813,,,0.23771032691001892,0.43362948298454285
6407,12815,,,0.19432225823402405,0.41534680128097534
6408,12817,,,0.23024681210517883,0.4310346245765686
6409,12819,,,0.21464641392230988,0.473486989736557
6410,12821,,,0.23022496700286865,0.406255841255188
6411,12823,,,0.2210696041584015,0.4603482484817505
6412,12825,,,0.23718075454235077,0.4347488284111023
6413,12827,,,0.21498842537403107,0.45791375637054443
6414,12829,,,0.1990019530057907,0.41072267293930054
6415,12831,,,0.2184559851884842,0.4368368089199066
6416,12833,,,0.22149384021759033,0.4630926251411438
6417,12835,,,0.21224701404571533,0.43975430727005005
6418,12837,,,0.22835654020309448,0.3671717345714569
6419,12839,,,0.2109953761100769,0.48607033491134644
6420,12841,,,0.214898481965065,0.42349761724472046
6421,12843,,,0.1939799189567566,0.3900972008705139
6422,12845,,,0.2203802466392517,0.41733285784721375
6423,12847,,,0.22413726150989532,0.438787043094635
6424,12849,0.43235450983047485,0.47114840149879456,,
6424,12849,,,0.2155483365058899,0.4661863148212433
6425,12851,,,0.23015469312667847,0.4311150908470154
6426,12853,,,0.24203577637672424,0.4213055372238159
6427,12855,,,0.19795101881027222,0.47567862272262573
6428,12857,,,0.2086603343486786,0.43277204036712646
6429,12859,,,0.2586851119995117,0.40267413854599
6430,12861,,,0.21831899881362915,0.46994197368621826
6431,12863,,,0.20008297264575958,0.46208032965660095
6432,12865,,,0.2111622840166092,0.4532896876335144
6433,12867,,,0.23624297976493835,0.4089513421058655
6434,12869,,,0.2185557782649994,0.43353110551834106
6435,12871,,,0.2179320752620697,0.37673670053482056
6436,12873,,,0.2221319079399109,0.43241798877716064
6437,12875,,,0.20993612706661224,0.450229674577713
6438,12877,,,0.21375830471515656,0.3757362365722656
6439,12879,,,0.20307163894176483,0.42960798740386963
6440,12881,,,0.22470629215240479,0.43298667669296265
6441,12883,,,0.2162446528673172,0.47631868720054626
6442,12885,,,0.2024221420288086,0.40165477991104126
6443,12887,,,0.24140429496765137,0.42933571338653564
6444,12889,,,0.20727282762527466,0.4098915457725525
6445,12891,,,0.21832877397537231,0.42400553822517395
6446,12893,,,0.22827419638633728,0.4469115734100342
6447,12895,,,0.22798699140548706,0.4283347725868225
6448,12897,,,0.2106933742761612,0.4082672595977783
6449,12899,0.32616835832595825,0.14820101857185364,,
6449,12899,,,0.21356773376464844,0.42242997884750366
6450,12901,,,0.20519523322582245,0.4622800946235657
6451,12903,,,0.21771351993083954,0.39811286330223083
6452,12905,,,0.20066599547863007,0.4311462342739105
6453,12907,,,0.223707377910614,0.3934416174888611
6454,12909,,,0.17583554983139038,0.4517895579338074
6455,12911,,,0.21161478757858276,0.4897852838039398
6456,12913,,,0.1869281381368637,0.4000012278556824
6457,12915,,,0.2204776108264923,0.4273982048034668
6458,12917,,,0.20770835876464844,0.43032267689704895
6459,12919,,,0.17163948714733124,0.4558892250061035
6460,12921,,,0.2514108717441559,0.4571112394332886
6461,12923,,,0.22414284944534302,0.43888282775878906
6462,12925,,,0.23200994729995728,0.3735523223876953
6463,12927,,,0.22688713669776917,0.4262526035308838
6464,12929,,,0.20211830735206604,0.46936580538749695
6465,12931,,,0.22436116635799408,0.4716871678829193
6466,12933,,,0.22853150963783264,0.4200931489467621
6467,12935,,,0.19282326102256775,0.44779449701309204
6468,12937,,,0.19526571035385132,0.3591494858264923
6469,12939,,,0.20707480609416962,0.45944616198539734
6470,12941,,,0.19939959049224854,0.39470380544662476
6471,12943,,,0.21172431111335754,0.45943284034729004
6472,12945,,,0.20473933219909668,0.3922807574272156
6473,12947,,,0.2028426229953766,0.4230131506919861
6474,12949,0.37243059277534485,0.6565564870834351,,
6474,12949,,,0.22201502323150635,0.4196910858154297
6475,12951,,,0.21520763635635376,0.4313911199569702
6476,12953,,,0.2197900116443634,0.3968718945980072
6477,12955,,,0.21811643242835999,0.4116646647453308
6478,12957,,,0.20086967945098877,0.42852967977523804
6479,12959,,,0.2044910341501236,0.4179607033729553
6480,12961,,,0.22636130452156067,0.4923628270626068
6481,12963,,,0.20524007081985474,0.4269121289253235
6482,12965,,,0.23987528681755066,0.44626858830451965
6483,12967,,,0.20343588292598724,0.4017433226108551
6484,12969,,,0.21596075594425201,0.45801565051078796
6485,12971,,,0.23340556025505066,0.385819673538208
6486,12973,,,0.22740666568279266,0.42481809854507446
6487,12975,,,0.18923059105873108,0.4384821057319641
6488,12977,,,0.23048554360866547,0.4849962294101715
6489,12979,,,0.20312774181365967,0.4116143584251404
6490,12981,,,0.20253244042396545,0.4336692690849304
6491,12983,,,0.23227351903915405,0.4416798949241638
6492,12985,,,0.2136942744255066,0.4058712124824524
6493,12987,,,0.19800329208374023,0.49590003490448
6494,12989,,,0.21566137671470642,0.42143043875694275
6495,12991,,,0.24489112198352814,0.4246671199798584
6496,12993,,,0.2214316576719284,0.48267391324043274
6497,12995,,,0.236793652176857,0.41938358545303345
6498,12997,,,0.22757698595523834,0.3904997706413269
6499,12999,0.3016500473022461,0.6791985034942627,,
6499,12999,,,0.20366108417510986,0.40272533893585205
6500,13001,,,0.20634880661964417,0.48917633295059204
6501,13003,,,0.23636770248413086,0.43615275621414185
