epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
102,47199,0.0720580592751503,0.8894433975219727,,,
102,47249,0.05278625339269638,0.9020587205886841,,,
102,47299,0.025942353531718254,0.8439004421234131,,,
102,47349,0.022370506078004837,0.8995330333709717,,,
102,47379,,,0.8782791898871822,0.0570949912071228,0.9974026679992676
103,47399,0.056945204734802246,0.9115394353866577,,,
103,47449,0.08624802529811859,0.9386550188064575,,,
103,47499,0.04722900688648224,0.9110448956489563,,,
103,47549,0.07959916442632675,0.9038724899291992,,,
103,47599,0.06411229074001312,0.914739727973938,,,
103,47649,0.09666218608617783,0.9232052564620972,,,
103,47699,0.05107533931732178,0.9079301357269287,,,
103,47749,0.02334703877568245,0.8917102217674255,,,
103,47799,0.047796763479709625,0.8813611268997192,,,
103,47839,,,0.8863667255674867,0.05516868829727173,0.9990887641906738
104,47849,0.05985287204384804,0.9630245566368103,,,
104,47899,0.03108816221356392,0.8821780681610107,,,
104,47949,0.049799151718616486,0.9155067801475525,,,
104,47999,0.036028843373060226,0.8808661699295044,,,
104,48049,0.06682103127241135,0.9552416801452637,,,
104,48099,0.06655281782150269,0.8820605278015137,,,
104,48149,0.05407283455133438,0.9388116598129272,,,
104,48199,0.041465215384960175,0.9278756380081177,,,
104,48249,0.09295661747455597,0.9255733489990234,,,
104,48299,0.06156150996685028,0.8741944432258606,,,
104,48299,,,0.8037243441620225,0.052059829235076904,0.9510176181793213
105,48349,0.03208194673061371,0.9115452170372009,,,
105,48399,0.05954977124929428,0.9424661993980408,,,
105,48449,0.06434548646211624,0.9629557132720947,,,
105,48499,0.03047708235681057,0.9213604927062988,,,
105,48549,0.10222214460372925,0.9569351673126221,,,
105,48599,0.07613730430603027,0.9501953125,,,
105,48649,0.07361166924238205,0.9522889852523804,,,
105,48699,0.07785667479038239,0.8991080522537231,,,
105,48749,0.043225713074207306,0.8994381427764893,,,
105,48759,,,0.8964931357890444,0.049899786710739136,1.0168542861938477
106,48799,0.010683965869247913,0.9056044816970825,,,
106,48849,0.0339834988117218,0.9503271579742432,,,
106,48899,0.052616722881793976,0.9322115182876587,,,
106,48949,0.03539342060685158,0.8831046223640442,,,
106,48999,0.07541009038686752,0.9297025203704834,,,
106,49049,0.06318716704845428,0.9129776954650879,,,
106,49099,0.04183189570903778,0.9209998846054077,,,
106,49149,0.05019133538007736,0.9527868032455444,,,
106,49199,0.09742486476898193,0.9217284321784973,,,
106,49219,,,0.9007068098409677,0.04981514811515808,1.017365574836731
107,49249,0.024096110835671425,0.907192051410675,,,
107,49299,0.04565829783678055,0.9404956102371216,,,
107,49349,0.045926205813884735,0.9231285452842712,,,
107,49399,0.018104160204529762,0.9012419581413269,,,
107,49449,0.03814774379134178,0.9170669317245483,,,
107,49499,0.05704035237431526,0.9292904138565063,,,
107,49549,0.036731623113155365,0.876386284828186,,,
107,49599,0.035680223256349564,0.8913865089416504,,,
107,49649,0.039403729140758514,0.9220756888389587,,,
107,49679,,,0.8700557292374609,0.052301134914159775,0.9881601929664612
108,49699,0.07471290230751038,0.9652944803237915,,,
108,49749,0.04244225472211838,0.8997418880462646,,,
108,49799,0.057705990970134735,0.9072083830833435,,,
108,49849,0.08757215738296509,0.9144413471221924,,,
108,49899,0.04745609313249588,0.9139371514320374,,,
108,49949,0.04104765132069588,0.9126125574111938,,,
108,49999,0.0880640521645546,0.9669800400733948,,,
108,50049,0.03581109270453453,0.9396983981132507,,,
108,50099,0.05165329575538635,0.8722455501556396,,,
108,50139,,,0.8870463504145711,0.04740530252456665,1.0072344541549683
109,50149,0.03601958602666855,0.9587056636810303,,,
109,50199,0.057715557515621185,0.9248659014701843,,,
109,50249,0.05473539978265762,0.9465014934539795,,,
109,50299,0.03167551010847092,0.8999456167221069,,,
109,50349,0.04959961026906967,0.8619571328163147,,,
109,50399,0.060410335659980774,0.927355170249939,,,
109,50449,0.02070230059325695,0.9126066565513611,,,
109,50499,0.06495269387960434,0.9072934985160828,,,
109,50549,0.04457024112343788,0.967069149017334,,,
109,50599,0.06167174130678177,0.9238909482955933,,,
109,50599,,,0.8983960853608808,0.04759174585342407,1.0117862224578857
110,50649,0.03594610095024109,0.9180749654769897,,,
110,50699,0.037471428513526917,0.8951011300086975,,,
110,50749,0.06467529386281967,0.919090986251831,,,
110,50799,0.015819571912288666,0.9302242398262024,,,
110,50849,0.04652092233300209,0.8991557359695435,,,
110,50899,0.07347343862056732,0.9043986201286316,,,
110,50949,0.05867300182580948,0.8965569734573364,,,
110,50999,0.09352536499500275,0.8854033946990967,,,
110,51049,0.04007052630186081,0.9447462558746338,,,
110,51059,,,0.9068234334647275,0.0454072542488575,1.0262984037399292
111,51099,0.039649542421102524,0.93513023853302,,,
111,51149,0.04876675829291344,0.9795223474502563,,,
111,51199,0.05835142731666565,0.9089617133140564,,,
111,51249,0.06595046818256378,0.950379490852356,,,
111,51299,0.0445038266479969,0.934991717338562,,,
111,51349,0.04254303127527237,0.9840325117111206,,,
111,51399,0.061591628938913345,0.8979602456092834,,,
111,51449,0.06462597101926804,0.9280214309692383,,,
111,51499,0.027876297011971474,0.8752024173736572,,,
111,51519,,,0.8827647138779394,0.04634011536836624,1.0086090564727783
112,51549,0.03141683712601662,0.9234956502914429,,,
112,51599,0.02979171648621559,0.9524573683738708,,,
112,51649,0.09494942426681519,0.9356280565261841,,,
112,51699,0.0426248200237751,0.9690698981285095,,,
112,51749,0.030239704996347427,0.9316546320915222,,,
112,51799,0.05459748953580856,0.9182461500167847,,,
112,51849,0.04970736801624298,0.8884011507034302,,,
112,51899,0.11547774821519852,0.887626051902771,,,
112,51949,0.06934146583080292,0.9609835147857666,,,
112,51979,,,0.8862308005980699,0.048287589102983475,1.0151621103286743
113,51999,0.04658354073762894,0.8958019018173218,,,
113,52049,0.07458704710006714,0.8858621716499329,,,
113,52099,0.021831637248396873,0.967413067817688,,,
113,52149,0.0942298173904419,0.9191581010818481,,,
113,52199,0.07317934930324554,0.9163174629211426,,,
113,52249,0.07282604277133942,0.9251537919044495,,,
113,52299,0.03796917572617531,0.9248080253601074,,,
113,52349,0.0725158303976059,0.8917734026908875,,,
113,52399,0.03349844366312027,0.9270786643028259,,,
113,52439,,,0.8787549272801414,0.04638585448265076,1.001650333404541
114,52449,0.008448160253465176,0.8961936235427856,,,
114,52499,0.0764436423778534,0.9497126936912537,,,
114,52549,0.032673005014657974,0.9337437152862549,,,
114,52599,0.03323179483413696,0.9629122018814087,,,
114,52649,0.03482731431722641,0.9496616125106812,,,
114,52699,0.03308942914009094,0.9087588787078857,,,
114,52749,0.05217535048723221,0.940726101398468,,,
114,52799,0.04733707755804062,0.9476247429847717,,,
114,52849,0.03887262940406799,0.9725662469863892,,,
114,52899,0.09798671305179596,0.8493713736534119,,,
114,52899,,,0.8682207421503331,0.050827376544475555,0.9932957291603088
115,52949,0.033539123833179474,0.9099757671356201,,,
115,52999,0.02576413005590439,0.9049066305160522,,,
115,53049,0.06001700460910797,0.9415538907051086,,,
115,53099,0.04608616605401039,0.916598916053772,,,
115,53149,0.015845179557800293,0.9120417833328247,,,
115,53199,0.037149734795093536,0.9353861808776855,,,
115,53249,0.08888909220695496,0.9401585459709167,,,
115,53299,0.06352093815803528,0.9062525629997253,,,
115,53349,0.0729745402932167,0.8974179029464722,,,
115,53359,,,0.9005029223868425,0.044237785041332245,1.0134445428848267
116,53399,0.053299903869628906,0.9381784796714783,,,
116,53449,0.02732701040804386,0.9380499124526978,,,
116,53499,0.04744073376059532,0.9465380907058716,,,
116,53549,0.03265225514769554,0.8888921737670898,,,
116,53599,0.07594124972820282,0.9266207218170166,,,
116,53649,0.10465939342975616,0.948997974395752,,,
116,53699,0.020277898758649826,0.9240401983261108,,,
116,53749,0.03889960050582886,0.9075361490249634,,,
116,53799,0.05291915684938431,0.9477676153182983,,,
116,53819,,,0.8792986271578089,0.04756837338209152,1.0017311573028564
117,53849,0.03976123780012131,0.9199627637863159,,,
117,53899,0.06102842465043068,0.9375475645065308,,,
117,53949,0.05038885027170181,0.9295579195022583,,,
117,53999,0.028369881212711334,0.9647037982940674,,,
117,54049,0.03613452985882759,0.9106094837188721,,,
117,54099,0.061779726296663284,0.9261900782585144,,,
117,54149,0.051109567284584045,0.9454647302627563,,,
117,54199,0.08332924544811249,0.9482042193412781,,,
117,54249,0.047479789704084396,0.883341372013092,,,
117,54279,,,0.8928231616147886,0.045352671295404434,1.0094412565231323
118,54299,0.06960111856460571,0.9319272041320801,,,
118,54349,0.033515289425849915,0.9508808851242065,,,
118,54399,0.02540363185107708,0.931414008140564,,,
118,54449,0.014198306016623974,0.9475157260894775,,,
118,54499,0.03624792769551277,0.9515767693519592,,,
118,54549,0.023462627083063126,0.9246751666069031,,,
118,54599,0.02667543664574623,0.9367505311965942,,,
118,54649,0.05184068903326988,0.9623498320579529,,,
118,54699,0.051782913506031036,0.8370058536529541,,,
118,54739,,,0.8977844229985048,0.047127433121204376,1.0238500833511353
119,54749,0.024892624467611313,0.9069181084632874,,,
119,54799,0.037456613034009933,0.9183323979377747,,,
119,54849,0.04973061755299568,0.9425920844078064,,,
119,54899,0.07577857375144958,0.9236973524093628,,,
119,54949,0.030291423201560974,0.9415119886398315,,,
119,54999,0.029160188511013985,0.8902255296707153,,,
119,55049,0.045257117599248886,0.9240646362304688,,,
119,55099,0.038816455751657486,0.946224570274353,,,
119,55149,0.07212775945663452,0.9559919238090515,,,
119,55199,0.035649385303258896,0.9661799669265747,,,
119,55199,,,0.8873182003534049,0.04974233731627464,1.0061362981796265
120,55249,0.027903512120246887,0.938517153263092,,,
120,55299,0.08779041469097137,0.9258507490158081,,,
120,55349,0.016232281923294067,0.9556282758712769,,,
120,55399,0.08164390176534653,0.957335352897644,,,
120,55449,0.04806714504957199,0.9314152002334595,,,
120,55499,0.04048208147287369,0.9572175741195679,,,
120,55549,0.09605750441551208,0.9509865045547485,,,
120,55599,0.04938090220093727,0.9411945343017578,,,
120,55649,0.029926488175988197,0.9650202989578247,,,
120,55659,,,0.8823569389696887,0.04748466610908508,1.0036736726760864
121,55699,0.05339651554822922,0.9576516151428223,,,
121,55749,0.02334532141685486,0.9489716291427612,,,
121,55799,0.05171911418437958,0.9411277770996094,,,
121,55849,0.03192106634378433,0.9294453859329224,,,
121,55899,0.06332416832447052,0.944993257522583,,,
121,55949,0.06014430522918701,0.9241068363189697,,,
121,55999,0.019554682075977325,0.9211803674697876,,,
121,56049,0.04083354398608208,0.9392378926277161,,,
121,56099,0.021319475024938583,0.9215165376663208,,,
121,56119,,,0.8859589506592361,0.0454760305583477,1.013291358947754
122,56149,0.047191545367240906,0.96337890625,,,
122,56199,0.0262102410197258,0.9176509976387024,,,
122,56249,0.052426163107156754,0.9580142498016357,,,
122,56299,0.03210683912038803,0.9472905397415161,,,
122,56349,0.02604978159070015,0.9214330315589905,,,
122,56399,0.040629833936691284,0.9713171720504761,,,
122,56449,0.04394993185997009,0.941177248954773,,,
122,56499,0.025475557893514633,0.8890137672424316,,,
122,56549,0.042432334274053574,0.9212244153022766,,,
122,56579,,,0.9142313442979475,0.04362184926867485,1.0371770858764648
123,56599,0.06896065175533295,0.8856658935546875,,,
123,56649,0.03837861493229866,0.927446186542511,,,
123,56699,0.04719178378582001,0.9536781311035156,,,
123,56749,0.03577902168035507,0.9606800079345703,,,
123,56799,0.08263064920902252,0.9420140981674194,,,
123,56849,0.02879222109913826,0.9284007549285889,,,
123,56899,0.03521709889173508,0.9286431670188904,,,
123,56949,0.07007590681314468,0.9126085638999939,,,
123,56999,0.06134632229804993,0.9573255777359009,,,
123,57039,,,0.8788228897648498,0.04438447579741478,0.9954620003700256
124,57049,0.04597947746515274,0.9467986226081848,,,
124,57099,0.036424532532691956,0.9233008027076721,,,
124,57149,0.06355307996273041,0.9378622174263,,,
124,57199,0.04519220069050789,0.8870187997817993,,,
124,57249,0.028735388070344925,0.8993055820465088,,,
124,57299,0.045862674713134766,0.9619120359420776,,,
124,57349,0.05377388373017311,0.9684760570526123,,,
124,57399,0.04815366864204407,0.9508491158485413,,,
124,57449,0.03723910450935364,0.9505017995834351,,,
124,57499,0.046579960733652115,0.9522631764411926,,,
124,57499,,,0.9064836210411853,0.044038206338882446,1.0337474346160889
125,57549,0.04875001683831215,0.9212319850921631,,,
125,57599,0.06507556140422821,0.9137085676193237,,,
125,57649,0.07783608138561249,0.9505912065505981,,,
125,57699,0.08011384308338165,0.8943050503730774,,,
125,57749,0.01628883369266987,0.9563297033309937,,,
125,57799,0.040622152388095856,0.9122540950775146,,,
125,57849,0.04112359881401062,0.940011739730835,,,
125,57899,0.10664390027523041,0.9431726336479187,,,
125,57949,0.10062690079212189,0.9410209655761719,,,
125,57959,,,0.8804539893978524,0.04606020450592041,1.000397801399231
126,57999,0.06115269288420677,0.934380292892456,,,
126,58049,0.03992338106036186,0.956185519695282,,,
126,58099,0.029514281079173088,0.9452892541885376,,,
126,58149,0.04331198334693909,0.9688754081726074,,,
126,58199,0.03959789127111435,0.9262828826904297,,,
126,58249,0.03185535967350006,0.9484702348709106,,,
126,58299,0.03481157496571541,0.9501267671585083,,,
126,58349,0.044408224523067474,0.9205766916275024,,,
126,58399,0.07122913002967834,0.9554476141929626,,,
126,58419,,,0.8506864210955553,0.045642703771591187,0.9797680974006653
127,58449,0.04653630033135414,0.9365324974060059,,,
127,58499,0.05370486155152321,0.9639847874641418,,,
127,58549,0.026486070826649666,0.9091457724571228,,,
127,58599,0.03658893331885338,0.9443942308425903,,,
127,58649,0.016451772302389145,0.9649026989936829,,,
127,58699,0.023187261074781418,0.9375382661819458,,,
127,58749,0.0418725460767746,0.9312411546707153,,,
127,58799,0.05304519459605217,0.9426620602607727,,,
127,58849,0.02909700945019722,0.9651718139648438,,,
127,58879,,,0.8692401794209597,0.044453222304582596,0.9948486685752869
128,58899,0.010912594385445118,0.9460594654083252,,,
128,58949,0.04807551950216293,0.9133894443511963,,,
128,58999,0.0323297493159771,0.9062896966934204,,,
128,59049,0.048047345131635666,0.8969461917877197,,,
128,59099,0.023176420480012894,0.8991659879684448,,,
128,59149,0.020981665700674057,0.9187648892402649,,,
128,59199,0.04678156599402428,0.940635085105896,,,
128,59249,0.022037286311388016,0.9203470349311829,,,
128,59299,0.0420265831053257,0.9467273950576782,,,
128,59339,,,0.8551719450863123,0.045247822999954224,0.9865091443061829
129,59349,0.06135661154985428,0.9141207933425903,,,
129,59399,0.019225265830755234,0.9473752975463867,,,
129,59449,0.056425541639328,0.9567571878433228,,,
129,59499,0.09413380920886993,0.9665427803993225,,,
129,59549,0.03515927493572235,0.8624783158302307,,,
129,59599,0.025710873305797577,0.9386627674102783,,,
129,59649,0.05219632387161255,0.9690068960189819,,,
129,59699,0.047861263155937195,0.9048495292663574,,,
129,59749,0.03788653388619423,0.9499592781066895,,,
129,59799,0.034853167831897736,0.9786642789840698,,,
129,59799,,,0.8832404512708985,0.0456555001437664,1.0112500190734863
130,59849,0.031163766980171204,0.944572925567627,,,
130,59899,0.025852791965007782,0.8822101354598999,,,
130,59949,0.024490507319569588,0.9400802850723267,,,
130,59999,0.050991978496313095,0.90068119764328,,,
130,60049,0.05611822009086609,0.909494161605835,,,
130,60099,0.04009692370891571,0.9614973068237305,,,
130,60149,0.05164670571684837,0.931775689125061,,,
130,60199,0.03414231166243553,0.9271666407585144,,,
130,60249,0.0392533540725708,0.940557062625885,,,
130,60259,,,0.8875900502922387,0.043772049248218536,1.0202369689941406
131,60299,0.0323307178914547,0.9709701538085938,,,
131,60349,0.04199414700269699,0.9511492252349854,,,
131,60399,0.06163550168275833,0.927032470703125,,,
131,60449,0.05311347544193268,0.9453933238983154,,,
131,60499,0.05492626875638962,0.9351438283920288,,,
131,60549,0.06730864942073822,0.9496920108795166,,,
131,60599,0.016660673543810844,0.9222970008850098,,,
131,60649,0.03361602500081062,0.9674895405769348,,,
131,60699,0.07340722531080246,0.9459817409515381,,,
131,60719,,,0.878551039826016,0.043441373854875565,1.0017541646957397
132,60749,0.04721979424357414,0.9573167562484741,,,
132,60799,0.04840877652168274,0.9014633893966675,,,
132,60849,0.12203508615493774,0.9238765835762024,,,
132,60899,0.03999050706624985,0.9661420583724976,,,
132,60949,0.06410357356071472,0.946578860282898,,,
132,60999,0.02291211672127247,0.9185303449630737,,,
132,61049,0.028415249660611153,0.949196457862854,,,
132,61099,0.0371626615524292,0.9522083401679993,,,
132,61149,0.027745187282562256,0.9194483757019043,,,
132,61179,,,0.8733179285034661,0.04538685083389282,1.0105024576187134
133,61199,0.016426067799329758,0.9651221036911011,,,
133,61249,0.03095395117998123,0.9156883955001831,,,
133,61299,0.06055854260921478,0.9454081058502197,,,
133,61349,0.04084670543670654,0.9722524285316467,,,
133,61399,0.09577856957912445,0.8897283673286438,,,
133,61449,0.021997548639774323,0.9835017919540405,,,
133,61499,0.02385636977851391,0.9239429235458374,,,
133,61549,0.08374400436878204,0.9093716144561768,,,
133,61599,0.04232072830200195,0.9148167967796326,,,
133,61639,,,0.8681527796656245,0.047357913106679916,0.9927445650100708
134,61649,0.017625844106078148,0.9329182505607605,,,
134,61699,0.011038420721888542,0.9282279014587402,,,
134,61749,0.039051905274391174,0.9397680759429932,,,
134,61799,0.054651375859975815,0.9059506058692932,,,
134,61849,0.03826001659035683,0.9517971277236938,,,
134,61899,0.040483273565769196,0.9629371762275696,,,
134,61949,0.033366091549396515,0.9525867700576782,,,
134,61999,0.05795582756400108,0.865548849105835,,,
134,62049,0.01956930384039879,0.9710015058517456,,,
134,62099,0.0282132551074028,0.936968982219696,,,
134,62099,,,0.8532010330297676,0.04629506170749664,0.9833052754402161
135,62149,0.0233030766248703,0.9379925727844238,,,
135,62199,0.03326055407524109,0.953563928604126,,,
135,62249,0.028346022590994835,0.9314129948616028,,,
135,62299,0.029154816642403603,0.9571064114570618,,,
135,62349,0.04022889956831932,0.9297624826431274,,,
135,62399,0.03804052993655205,0.9109504818916321,,,
135,62449,0.022155504673719406,0.9881712198257446,,,
135,62499,0.013212828896939754,0.9406571388244629,,,
135,62549,0.008930529467761517,0.9465199708938599,,,
135,62559,,,0.8562593448416475,0.044804107397794724,0.9840587377548218
136,62599,0.06915748119354248,0.9855489730834961,,,
136,62649,0.03697289526462555,0.9456143975257874,,,
136,62699,0.012976882979273796,0.9604165554046631,,,
136,62749,0.014255687594413757,0.9183743000030518,,,
136,62799,0.02553827315568924,0.9385367631912231,,,
136,62849,0.06303169578313828,0.9291571378707886,,,
136,62899,0.03675256296992302,0.9446789026260376,,,
136,62949,0.043449800461530685,0.966584324836731,,,
136,62999,0.0354902520775795,0.9119380712509155,,,
136,63019,,,0.87793937746364,0.03958816081285477,1.0062377452850342
137,63049,0.07611162960529327,0.9352284669876099,,,
137,63099,0.026627877727150917,0.9389055967330933,,,
137,63149,0.020219966769218445,0.9626386165618896,,,
137,63199,0.043769944459199905,0.9343960285186768,,,
137,63249,0.02708485536277294,0.9011924862861633,,,
137,63299,0.07091635465621948,0.9608186483383179,,,
137,63349,0.014667882584035397,0.935555636882782,,,
137,63399,0.03669538348913193,0.9265432953834534,,,
137,63449,0.020550627261400223,0.965043306350708,,,
137,63479,,,0.8634633682207421,0.04239165410399437,0.9988755583763123
138,63499,0.02011592499911785,0.9721279144287109,,,
138,63549,0.020550603047013283,0.9287875890731812,,,
138,63599,0.045966893434524536,0.920062780380249,,,
138,63649,0.0334358774125576,0.9519368410110474,,,
138,63699,0.022128678858280182,0.9402744770050049,,,
138,63749,0.018985573202371597,0.9183744192123413,,,
138,63799,0.029547031968832016,0.9280393123626709,,,
138,63849,0.05320986360311508,0.9255379438400269,,,
138,63899,0.023625610396265984,0.9574548006057739,,,
138,63939,,,0.8345113497349463,0.04442426934838295,0.9703189730644226
139,63949,0.05185094475746155,0.9780027866363525,,,
139,63999,0.03549336642026901,0.9311873316764832,,,
139,64049,0.03521197289228439,0.9807958006858826,,,
139,64099,0.03868496045470238,0.9049286842346191,,,
139,64149,0.025176525115966797,0.9583292007446289,,,
139,64199,0.02492775395512581,0.9432677030563354,,,
139,64249,0.02292734570801258,0.927078366279602,,,
139,64299,0.0203263983130455,0.9528030157089233,,,
139,64349,0.04723010212182999,0.9261600971221924,,,
139,64399,0.08430910855531693,0.9677553176879883,,,
139,64399,,,0.8432785102623352,0.04374484345316887,0.9787471890449524
140,64449,0.02486785128712654,0.9340609312057495,,,
140,64499,0.04420029744505882,0.964759886264801,,,
140,64549,0.043885305523872375,0.9563233852386475,,,
140,64599,0.05282603204250336,0.9800108075141907,,,
140,64649,0.02526223473250866,0.9070342779159546,,,
140,64699,0.010491614229977131,0.93226158618927,,,
140,64749,0.04970530420541763,0.9270039796829224,,,
140,64799,0.030002962797880173,0.9269101619720459,,,
140,64849,0.04628339409828186,0.9576805233955383,,,
140,64859,,,0.8570069321734403,0.04194243624806404,0.9847023487091064
141,64899,0.02185986563563347,0.9017598628997803,,,
141,64949,0.014846740290522575,0.9768292307853699,,,
141,64999,0.06534581631422043,0.9598875045776367,,,
141,65049,0.03406704217195511,0.9557777047157288,,,
141,65099,0.03428957983851433,0.9237983226776123,,,
141,65149,0.0291308406740427,0.9252340197563171,,,
141,65199,0.0494733527302742,0.9290310740470886,,,
141,65249,0.030225370079278946,0.9406394958496094,,,
141,65299,0.035590000450611115,0.9770590662956238,,,
141,65319,,,0.8818812015767297,0.03902857005596161,1.0188111066818237
142,65349,0.0433664545416832,0.9396728277206421,,,
142,65399,0.005687222816050053,0.9692886471748352,,,
142,65449,0.026373334228992462,0.9561235904693604,,,
142,65499,0.048275820910930634,0.9896261096000671,,,
142,65549,0.0208614319562912,0.980353593826294,,,
142,65599,0.02704664319753647,0.9685962200164795,,,
142,65649,0.032248709350824356,0.956392765045166,,,
142,65699,0.034279756247997284,0.9462684392929077,,,
142,65749,0.03574457764625549,0.9563413262367249,,,
142,65779,,,0.8784151148565992,0.04103096202015877,1.016943097114563
143,65799,0.028790360316634178,0.9437386989593506,,,
143,65849,0.023461854085326195,0.9686248898506165,,,
143,65899,0.030207939445972443,0.888724684715271,,,
143,65949,0.010702483355998993,0.9888772368431091,,,
143,65999,0.010979820974171162,0.9456755518913269,,,
143,66049,0.037577759474515915,0.9310095310211182,,,
143,66099,0.025463534519076347,0.9195743203163147,,,
143,66149,0.03632194548845291,0.9690601229667664,,,
143,66199,0.045210786163806915,0.9637317657470703,,,
143,66239,,,0.8591817316841104,0.0427502878010273,1.0072717666625977
144,66249,0.015199278481304646,0.9302964210510254,,,
144,66299,0.046383339911699295,0.962359607219696,,,
144,66349,0.014323405921459198,0.9757143259048462,,,
144,66399,0.029952365905046463,0.9486414194107056,,,
144,66449,0.011571725830435753,0.9807566404342651,,,
144,66499,0.028472060337662697,0.9707761406898499,,,
144,66549,0.012676617130637169,0.9446114301681519,,,
144,66599,0.04596951976418495,0.9659882187843323,,,
144,66649,0.02333180233836174,0.946384072303772,,,
144,66699,0.0048566171899437904,0.9427984952926636,,,
144,66699,,,0.8265597390240588,0.04337272793054581,0.9709696769714355
145,66749,0.03230186551809311,0.959787130355835,,,
145,66799,0.07487663626670837,0.938106894493103,,,
145,66849,0.019749581813812256,0.9294165372848511,,,
145,66899,0.005484140012413263,0.9584888219833374,,,
145,66949,0.04324665293097496,0.9651814699172974,,,
145,66999,0.027228515595197678,0.9490067958831787,,,
145,67049,0.012816312722861767,0.9041296243667603,,,
145,67099,0.038224127143621445,0.9537053108215332,,,
145,67149,0.02194390445947647,0.9384459853172302,,,
145,67159,,,0.842327035476417,0.041845280677080154,0.9911600351333618
146,67199,0.008685735054314137,0.9653027057647705,,,
146,67249,0.043348364531993866,0.924147367477417,,,
146,67299,0.059552229940891266,0.9692376852035522,,,
146,67349,0.01812042109668255,0.9564898014068604,,,
146,67399,0.010367313399910927,0.953719437122345,,,
146,67449,0.04167741909623146,0.9597766399383545,,,
146,67499,0.021285230293869972,0.9503917694091797,,,
146,67549,0.03443031385540962,0.9307358860969543,,,
146,67599,0.04145660996437073,0.9502096176147461,,,
146,67619,,,0.8263558515699334,0.041367433965206146,0.9787333011627197
147,67649,0.025752335786819458,0.9342865943908691,,,
147,67699,0.03754908964037895,0.9824824333190918,,,
147,67749,0.01238982379436493,0.959195613861084,,,
147,67799,0.03639023378491402,0.9522168040275574,,,
147,67849,0.04165469855070114,0.9107634425163269,,,
147,67899,0.03325137868523598,0.9498145580291748,,,
147,67949,0.053823698312044144,0.9302050471305847,,,
147,67999,0.01563962548971176,0.9725794196128845,,,
147,68049,0.044746093451976776,0.8970750570297241,,,
147,68079,,,0.8334919124643198,0.04017031565308571,0.991179883480072
148,68099,0.018703565001487732,0.9567309617996216,,,
148,68149,0.04725893586874008,0.9560806751251221,,,
148,68199,0.0036173551343381405,0.9724826216697693,,,
148,68249,0.03610755130648613,0.9368001818656921,,,
148,68299,0.025011321529746056,0.9451054930686951,,,
148,68349,0.022041117772459984,0.9020419716835022,,,
148,68399,0.038461700081825256,0.9930476546287537,,,
148,68449,0.052766598761081696,0.9452285170555115,,,
148,68499,0.0247956495732069,0.9506347179412842,,,
148,68539,,,0.8108604050564089,0.0415995791554451,0.9590727686882019
149,68549,0.05090415105223656,0.9447814226150513,,,
149,68599,0.02459578774869442,0.9231774806976318,,,
149,68649,0.04105652868747711,0.9633399844169617,,,
149,68699,0.005933412350714207,0.980996310710907,,,
149,68749,0.012512889690697193,0.9252749681472778,,,
149,68799,0.015509872697293758,0.9783978462219238,,,
149,68849,0.010536115616559982,0.9335684180259705,,,
149,68899,0.03015575371682644,0.9646657705307007,,,
149,68949,0.025273187085986137,0.9515650272369385,,,
149,68999,0.012858151458203793,0.9264523386955261,,,
149,68999,,,0.8273073263558516,0.03771568089723587,0.9813112616539001
150,69049,0.03601305931806564,0.955238938331604,,,
150,69099,0.0213550366461277,0.9588882923126221,,,
150,69149,0.04662362113595009,0.9706422090530396,,,
150,69199,0.02589813992381096,0.9495452642440796,,,
150,69249,0.04348443076014519,0.9682833552360535,,,
150,69299,0.007551047019660473,0.9249118566513062,,,
150,69349,0.03248751163482666,0.9412399530410767,,,
150,69399,0.004641846753656864,0.9545283317565918,,,
150,69449,0.01936306059360504,0.9141255617141724,,,
150,69459,,,0.8114041049340764,0.041650597006082535,0.9550902843475342
151,69499,0.014886267483234406,0.9231698513031006,,,
151,69549,0.02868778444826603,0.9780727624893188,,,
151,69599,0.04486142843961716,0.9750572443008423,,,
151,69649,0.05553124099969864,0.9542914628982544,,,
151,69699,0.031453363597393036,0.9455719590187073,,,
151,69749,0.006866264156997204,0.9485814571380615,,,
151,69799,0.009996289387345314,0.9353601336479187,,,
151,69849,0.04196203872561455,0.911554753780365,,,
151,69899,0.02244027704000473,0.9487415552139282,,,
151,69919,,,0.7867337229849123,0.04334136098623276,0.9373860955238342
152,69949,0.02498125284910202,0.9215507507324219,,,
152,69999,0.025059739127755165,0.9184588193893433,,,
152,70049,0.017253197729587555,0.9634222984313965,,,
152,70099,0.04759475216269493,0.9570561647415161,,,
152,70149,0.006183252204209566,0.9614600539207458,,,
152,70199,0.036933183670043945,0.950076162815094,,,
152,70249,0.019245300441980362,0.9310929179191589,,,
152,70299,0.013913101516664028,0.9455007910728455,,,
152,70349,0.01882372796535492,0.9361406564712524,,,
152,70379,,,0.7955008835123012,0.03787185251712799,0.9545373916625977
153,70399,0.009237170219421387,0.949805736541748,,,
153,70449,0.026835517957806587,0.962174654006958,,,
153,70499,0.04314539581537247,0.974605917930603,,,
153,70549,0.03380442038178444,0.9872133731842041,,,
153,70599,0.042803529649972916,0.9587418437004089,,,
153,70649,0.03050203062593937,1.0000483989715576,,,
153,70699,0.01778176799416542,0.9768846035003662,,,
153,70749,0.014831489883363247,0.9857747554779053,,,
