epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
5857,11715,,,1.8266215324401855,1.2244521379470825
5858,11717,,,1.8079825639724731,1.0903565883636475
5859,11719,,,1.8205277919769287,1.1555020809173584
5860,11721,,,1.8078789710998535,1.234055757522583
5861,11723,,,1.815479040145874,1.295958161354065
5862,11725,,,1.817164659500122,1.0216023921966553
5863,11727,,,1.8177616596221924,1.216853380203247
5864,11729,,,1.8172643184661865,1.267382025718689
5865,11731,,,1.823288917541504,1.3759570121765137
5866,11733,,,1.8191919326782227,1.2711169719696045
5867,11735,,,1.8267288208007812,1.1888680458068848
5868,11737,,,1.811464548110962,1.1845344305038452
5869,11739,,,1.810117244720459,1.1640522480010986
5870,11741,,,1.8167221546173096,1.3765262365341187
5871,11743,,,1.8223960399627686,1.1616002321243286
5872,11745,,,1.817063570022583,1.1556453704833984
5873,11747,,,1.8027184009552002,1.1398154497146606
5874,11749,2.2287967205047607,0.7742621302604675,,
5874,11749,,,1.813730239868164,1.2403316497802734
5875,11751,,,1.8114290237426758,1.1324498653411865
5876,11753,,,1.818727731704712,1.3023028373718262
5877,11755,,,1.8352607488632202,1.1813442707061768
5878,11757,,,1.824493169784546,1.2655494213104248
5879,11759,,,1.8300793170928955,1.158940076828003
5880,11761,,,1.8210662603378296,1.346577525138855
5881,11763,,,1.8130650520324707,1.1957918405532837
5882,11765,,,1.8100218772888184,1.376190185546875
5883,11767,,,1.8186585903167725,1.3121708631515503
5884,11769,,,1.8267537355422974,1.1916570663452148
5885,11771,,,1.810908317565918,1.1484229564666748
5886,11773,,,1.8327178955078125,1.124880313873291
5887,11775,,,1.814470648765564,1.4337966442108154
5888,11777,,,1.8292522430419922,1.3323107957839966
5889,11779,,,1.8139996528625488,1.1987037658691406
5890,11781,,,1.8187061548233032,1.1975369453430176
5891,11783,,,1.8198878765106201,1.2956211566925049
5892,11785,,,1.8187545537948608,1.194807767868042
5893,11787,,,1.832011342048645,1.1904160976409912
5894,11789,,,1.8149645328521729,1.211743950843811
5895,11791,,,1.808275818824768,1.2087695598602295
5896,11793,,,1.8031682968139648,1.217612385749817
5897,11795,,,1.8111884593963623,1.1873748302459717
5898,11797,,,1.8034697771072388,1.2029213905334473
5899,11799,1.3750433921813965,1.9084711074829102,,
5899,11799,,,1.8165409564971924,1.2392300367355347
5900,11801,,,1.8179328441619873,1.1577622890472412
5901,11803,,,1.8065842390060425,1.26649808883667
5902,11805,,,1.807772159576416,1.2894001007080078
5903,11807,,,1.8200947046279907,1.293534278869629
5904,11809,,,1.8245773315429688,1.2543500661849976
5905,11811,,,1.8169496059417725,1.213529348373413
5906,11813,,,1.8208773136138916,1.23347806930542
5907,11815,,,1.815352439880371,1.282778263092041
5908,11817,,,1.8186182975769043,1.2925279140472412
5909,11819,,,1.8212168216705322,1.3524019718170166
5910,11821,,,1.8141112327575684,1.1005198955535889
5911,11823,,,1.816763162612915,1.321864366531372
5912,11825,,,1.8104597330093384,1.027019739151001
5913,11827,,,1.812396764755249,1.2226977348327637
5914,11829,,,1.832538366317749,1.2713021039962769
5915,11831,,,1.826151967048645,1.4751075506210327
5916,11833,,,1.8205822706222534,1.2912240028381348
5917,11835,,,1.8138598203659058,1.181257724761963
5918,11837,,,1.8217957019805908,1.1121561527252197
5919,11839,,,1.8072370290756226,1.3007428646087646
5920,11841,,,1.8124929666519165,1.2895314693450928
5921,11843,,,1.8297240734100342,1.2170213460922241
5922,11845,,,1.8206071853637695,1.3489995002746582
5923,11847,,,1.8064239025115967,1.1563844680786133
5924,11849,1.8712446689605713,0.6860796213150024,,
5924,11849,,,1.8071906566619873,1.2205042839050293
5925,11851,,,1.8060157299041748,1.222536325454712
5926,11853,,,1.803483486175537,1.2700672149658203
5927,11855,,,1.8150105476379395,1.2068023681640625
5928,11857,,,1.8070626258850098,1.2481138706207275
5929,11859,,,1.814139485359192,1.1735787391662598
5930,11861,,,1.809147834777832,1.2130177021026611
5931,11863,,,1.8106627464294434,1.1912261247634888
5932,11865,,,1.8210511207580566,1.23712956905365
5933,11867,,,1.8284121751785278,1.2425907850265503
5934,11869,,,1.8168144226074219,1.1677217483520508
5935,11871,,,1.809892177581787,1.1413323879241943
5936,11873,,,1.8130760192871094,1.1498384475708008
5937,11875,,,1.813183069229126,1.3169469833374023
5938,11877,,,1.8352336883544922,1.278747320175171
5939,11879,,,1.8189064264297485,1.2617850303649902
5940,11881,,,1.8107385635375977,1.263974666595459
5941,11883,,,1.8098019361495972,1.2239291667938232
5942,11885,,,1.8111821413040161,1.1891133785247803
5943,11887,,,1.8453726768493652,1.280510425567627
5944,11889,,,1.8061811923980713,1.2655439376831055
5945,11891,,,1.8195548057556152,1.0879155397415161
5946,11893,,,1.817730188369751,1.1983089447021484
5947,11895,,,1.8097577095031738,1.0835931301116943
5948,11897,,,1.8196998834609985,1.359871745109558
5949,11899,1.9565777778625488,1.5210596323013306,,
5949,11899,,,1.8249120712280273,1.1070849895477295
5950,11901,,,1.8188917636871338,1.2383710145950317
5951,11903,,,1.81712007522583,1.1763774156570435
5952,11905,,,1.8120437860488892,1.2078378200531006
5953,11907,,,1.8184661865234375,1.032135009765625
5954,11909,,,1.8155755996704102,1.2465156316757202
5955,11911,,,1.821230173110962,1.262465238571167
5956,11913,,,1.8104294538497925,1.283127784729004
5957,11915,,,1.808345913887024,1.1316230297088623
5958,11917,,,1.8133964538574219,1.1516423225402832
5959,11919,,,1.809291124343872,1.1262472867965698
5960,11921,,,1.810824990272522,1.2352697849273682
5961,11923,,,1.827558994293213,1.1495805978775024
5962,11925,,,1.817478895187378,1.21211576461792
5963,11927,,,1.822497010231018,1.1332625150680542
5964,11929,,,1.8211653232574463,1.2799522876739502
5965,11931,,,1.8196896314620972,1.167994737625122
5966,11933,,,1.8272383213043213,1.194551706314087
5967,11935,,,1.8124313354492188,1.147650122642517
5968,11937,,,1.8183598518371582,1.3226017951965332
5969,11939,,,1.8126137256622314,1.3342465162277222
5970,11941,,,1.8118996620178223,1.364157795906067
5971,11943,,,1.809918761253357,1.1784499883651733
5972,11945,,,1.8157565593719482,1.3305505514144897
5973,11947,,,1.8161472082138062,1.1344523429870605
5974,11949,1.4443531036376953,1.337928056716919,,
5974,11949,,,1.8220643997192383,1.254967451095581
5975,11951,,,1.8344299793243408,1.3609569072723389
5976,11953,,,1.802709937095642,1.2532693147659302
5977,11955,,,1.8207886219024658,1.2367448806762695
5978,11957,,,1.805548906326294,1.2900066375732422
5979,11959,,,1.8194646835327148,1.2099411487579346
5980,11961,,,1.821969985961914,1.1992063522338867
5981,11963,,,1.8252891302108765,1.2353272438049316
5982,11965,,,1.8383500576019287,1.374262809753418
5983,11967,,,1.8181569576263428,1.2779717445373535
5984,11969,,,1.8346314430236816,1.157443642616272
5985,11971,,,1.8132922649383545,1.2325325012207031
5986,11973,,,1.8123905658721924,1.1680934429168701
5987,11975,,,1.8213341236114502,1.2687311172485352
5988,11977,,,1.816892147064209,0.9943738579750061
5989,11979,,,1.8177117109298706,1.1890218257904053
5990,11981,,,1.815675973892212,1.1881769895553589
5991,11983,,,1.823472499847412,1.2153825759887695
5992,11985,,,1.8179447650909424,1.1556650400161743
5993,11987,,,1.8081731796264648,1.2606632709503174
5994,11989,,,1.8266242742538452,1.2521522045135498
5995,11991,,,1.8213200569152832,1.1975826025009155
5996,11993,,,1.8263179063796997,1.2300703525543213
5997,11995,,,1.8326575756072998,1.2512497901916504
5998,11997,,,1.8176071643829346,1.200157642364502
5999,11999,1.3694268465042114,1.3373310565948486,,
5999,11999,,,1.8257830142974854,1.1783149242401123
6000,12001,,,1.8134711980819702,1.1527209281921387
6001,12003,,,1.818706750869751,1.2142213582992554
6002,12005,,,1.8114550113677979,1.2947309017181396
6003,12007,,,1.8101229667663574,1.1950620412826538
6004,12009,,,1.8174619674682617,1.153686285018921
6005,12011,,,1.8178467750549316,1.3018690347671509
6006,12013,,,1.8290579319000244,1.1513628959655762
6007,12015,,,1.8210269212722778,1.3407981395721436
6008,12017,,,1.8064351081848145,1.3078235387802124
6009,12019,,,1.8171684741973877,1.2429044246673584
6010,12021,,,1.8220150470733643,1.1673686504364014
6011,12023,,,1.8176065683364868,1.2268717288970947
6012,12025,,,1.8394827842712402,1.2482106685638428
6013,12027,,,1.8214181661605835,1.181269645690918
6014,12029,,,1.8123842477798462,1.1587069034576416
6015,12031,,,1.8166605234146118,1.331504464149475
6016,12033,,,1.8126492500305176,1.293102502822876
6017,12035,,,1.829006552696228,1.0802597999572754
6018,12037,,,1.824690341949463,1.3313239812850952
6019,12039,,,1.8177201747894287,1.3481780290603638
6020,12041,,,1.8224239349365234,1.2906928062438965
6021,12043,,,1.8171474933624268,1.3893864154815674
6022,12045,,,1.8138179779052734,1.4311180114746094
6023,12047,,,1.8297146558761597,1.2274295091629028
6024,12049,1.6685378551483154,0.7107336521148682,,
6024,12049,,,1.816881775856018,1.1064090728759766
6025,12051,,,1.8270903825759888,1.2071040868759155
6026,12053,,,1.8345856666564941,1.2856694459915161
6027,12055,,,1.8130176067352295,1.369673728942871
6028,12057,,,1.812379240989685,1.2070393562316895
6029,12059,,,1.8326008319854736,1.2800540924072266
6030,12061,,,1.822445273399353,1.3315449953079224
6031,12063,,,1.8191850185394287,1.1035091876983643
6032,12065,,,1.8133081197738647,1.153007984161377
6033,12067,,,1.8084099292755127,1.271349310874939
6034,12069,,,1.8149268627166748,1.2046582698822021
6035,12071,,,1.8044430017471313,1.1219013929367065
6036,12073,,,1.8148776292800903,1.3782012462615967
6037,12075,,,1.8219108581542969,1.3120384216308594
6038,12077,,,1.8167304992675781,1.3779163360595703
6039,12079,,,1.8178397417068481,1.1583914756774902
6040,12081,,,1.8100396394729614,1.3837294578552246
6041,12083,,,1.8130671977996826,1.2662861347198486
6042,12085,,,1.815083384513855,1.238411784172058
6043,12087,,,1.8100552558898926,1.3850207328796387
6044,12089,,,1.8158886432647705,1.1469320058822632
6045,12091,,,1.8082057237625122,1.3010821342468262
6046,12093,,,1.8165532350540161,1.1995139122009277
6047,12095,,,1.8144804239273071,1.202351450920105
6048,12097,,,1.8169432878494263,1.2360183000564575
6049,12099,2.3310694694519043,1.6937642097473145,,
6049,12099,,,1.8102686405181885,1.1435717344284058
6050,12101,,,1.8214795589447021,1.1773178577423096
6051,12103,,,1.8114714622497559,1.2874078750610352
6052,12105,,,1.8090264797210693,1.2692553997039795
6053,12107,,,1.8313708305358887,1.2105375528335571
6054,12109,,,1.8218770027160645,1.3091155290603638
6055,12111,,,1.8042783737182617,1.209733009338379
6056,12113,,,1.8313496112823486,1.2679665088653564
6057,12115,,,1.8222463130950928,1.2689847946166992
6058,12117,,,1.8284003734588623,1.1568756103515625
6059,12119,,,1.8115034103393555,1.2507150173187256
6060,12121,,,1.8124908208847046,1.2202560901641846
6061,12123,,,1.825958013534546,1.2803548574447632
6062,12125,,,1.8312623500823975,1.2264091968536377
6063,12127,,,1.8152121305465698,1.2559486627578735
6064,12129,,,1.8070333003997803,1.4000296592712402
6065,12131,,,1.8108210563659668,1.2786204814910889
6066,12133,,,1.816303014755249,1.2053813934326172
6067,12135,,,1.822989821434021,1.269254207611084
6068,12137,,,1.8108060359954834,1.1636974811553955
6069,12139,,,1.8284037113189697,1.2044973373413086
6070,12141,,,1.820878505706787,1.3022186756134033
6071,12143,,,1.8298836946487427,1.1527369022369385
6072,12145,,,1.805279016494751,1.2618274688720703
6073,12147,,,1.818798542022705,1.2442938089370728
6074,12149,1.580350399017334,1.171485424041748,,
6074,12149,,,1.8339382410049438,1.1579484939575195
6075,12151,,,1.8136574029922485,1.304877519607544
6076,12153,,,1.8163402080535889,1.1441549062728882
6077,12155,,,1.8125628232955933,1.2472014427185059
6078,12157,,,1.8154239654541016,1.0950673818588257
6079,12159,,,1.8224685192108154,1.18560791015625
6080,12161,,,1.8182573318481445,1.2243283987045288
6081,12163,,,1.8281601667404175,1.2925140857696533
6082,12165,,,1.824761152267456,1.2001681327819824
6083,12167,,,1.8234822750091553,1.1930603981018066
6084,12169,,,1.819610834121704,1.2929154634475708
6085,12171,,,1.821559190750122,1.255609154701233
6086,12173,,,1.8121548891067505,1.2753419876098633
6087,12175,,,1.811588168144226,1.2842540740966797
6088,12177,,,1.820157766342163,1.1935551166534424
6089,12179,,,1.8205183744430542,1.2889964580535889
6090,12181,,,1.8185254335403442,1.1842355728149414
6091,12183,,,1.81540846824646,1.2111552953720093
6092,12185,,,1.8162833452224731,1.2394275665283203
6093,12187,,,1.8219335079193115,1.234674096107483
6094,12189,,,1.823519229888916,1.241269588470459
6095,12191,,,1.8054057359695435,1.265190839767456
6096,12193,,,1.8117282390594482,1.2821717262268066
6097,12195,,,1.8200445175170898,1.137406587600708
6098,12197,,,1.8198060989379883,1.2368834018707275
6099,12199,1.6736820936203003,1.1951677799224854,,
6099,12199,,,1.8189876079559326,1.3489375114440918
6100,12201,,,1.8104989528656006,1.3628308773040771
6101,12203,,,1.8156156539916992,1.266780138015747
6102,12205,,,1.814560890197754,1.2749056816101074
6103,12207,,,1.8085832595825195,1.171423077583313
6104,12209,,,1.8171494007110596,1.2877612113952637
6105,12211,,,1.817676067352295,1.200081706047058
6106,12213,,,1.8079767227172852,1.2637224197387695
6107,12215,,,1.8225951194763184,1.375058650970459
6108,12217,,,1.8200318813323975,1.3681209087371826
6109,12219,,,1.8218727111816406,1.369379997253418
6110,12221,,,1.8131201267242432,1.1672720909118652
6111,12223,,,1.8091599941253662,1.1149159669876099
6112,12225,,,1.8141305446624756,1.042572259902954
6113,12227,,,1.812075138092041,1.2853553295135498
6114,12229,,,1.8066003322601318,1.1309539079666138
6115,12231,,,1.8284140825271606,1.190537452697754
6116,12233,,,1.8200111389160156,1.2207605838775635
6117,12235,,,1.8182792663574219,1.198430061340332
6118,12237,,,1.8288992643356323,1.1790177822113037
6119,12239,,,1.8207216262817383,1.1924501657485962
6120,12241,,,1.8166770935058594,1.2249466180801392
6121,12243,,,1.8278725147247314,1.2392570972442627
6122,12245,,,1.8158259391784668,1.2200970649719238
6123,12247,,,1.8109166622161865,1.300409197807312
6124,12249,1.7843542098999023,2.0000970363616943,,
6124,12249,,,1.826979398727417,1.277369737625122
6125,12251,,,1.8063764572143555,1.3396315574645996
6126,12253,,,1.8301656246185303,1.2426129579544067
6127,12255,,,1.816328763961792,1.2407922744750977
6128,12257,,,1.8202955722808838,1.3617660999298096
6129,12259,,,1.812386393547058,1.191890001296997
6130,12261,,,1.8211524486541748,1.1322413682937622
6131,12263,,,1.82027268409729,1.2968616485595703
6132,12265,,,1.823850154876709,1.3054262399673462
6133,12267,,,1.8059860467910767,1.288191556930542
6134,12269,,,1.8117692470550537,1.0662901401519775
6135,12271,,,1.8234903812408447,1.2907788753509521
6136,12273,,,1.8166860342025757,1.267800211906433
6137,12275,,,1.8043224811553955,1.1756585836410522
6138,12277,,,1.8146779537200928,1.1165504455566406
6139,12279,,,1.8156898021697998,1.2382736206054688
6140,12281,,,1.8097213506698608,1.2155964374542236
6141,12283,,,1.8167810440063477,1.3248841762542725
6142,12285,,,1.8161462545394897,1.299225091934204
6143,12287,,,1.8147773742675781,1.276005506515503
6144,12289,,,1.811261773109436,1.3977508544921875
6145,12291,,,1.820255994796753,1.238084316253662
6146,12293,,,1.813227891921997,1.0431166887283325
6147,12295,,,1.8135231733322144,1.1236642599105835
6148,12297,,,1.8360867500305176,1.2251064777374268
6149,12299,2.080963373184204,1.374472737312317,,
6149,12299,,,1.820569396018982,1.1754775047302246
6150,12301,,,1.8231925964355469,1.239657998085022
6151,12303,,,1.8062310218811035,1.2402011156082153
6152,12305,,,1.8064125776290894,1.2576406002044678
6153,12307,,,1.8064680099487305,1.3045850992202759
6154,12309,,,1.8206515312194824,1.196029543876648
6155,12311,,,1.8153742551803589,1.2139182090759277
6156,12313,,,1.816359043121338,1.2393379211425781
6157,12315,,,1.823765516281128,1.1995413303375244
6158,12317,,,1.8080300092697144,1.269794225692749
6159,12319,,,1.8080089092254639,1.247241497039795
6160,12321,,,1.8261587619781494,1.1909511089324951
6161,12323,,,1.817091703414917,1.1500165462493896
6162,12325,,,1.8127782344818115,1.319844126701355
6163,12327,,,1.812298059463501,1.1374452114105225
6164,12329,,,1.8262755870819092,1.2466211318969727
6165,12331,,,1.818472146987915,1.1381244659423828
6166,12333,,,1.8139220476150513,1.2017662525177002
6167,12335,,,1.8174200057983398,1.196596622467041
6168,12337,,,1.8178107738494873,1.2481069564819336
6169,12339,,,1.8110262155532837,1.314929723739624
6170,12341,,,1.8178974390029907,1.274417757987976
6171,12343,,,1.8057630062103271,1.1273858547210693
6172,12345,,,1.8199114799499512,1.161522388458252
6173,12347,,,1.8080799579620361,1.2307584285736084
6174,12349,2.0348143577575684,1.8220940828323364,,
6174,12349,,,1.8218384981155396,1.2959706783294678
6175,12351,,,1.8218398094177246,1.3506569862365723
6176,12353,,,1.80712890625,1.3791987895965576
6177,12355,,,1.8170835971832275,1.2109427452087402
6178,12357,,,1.8305524587631226,1.2023277282714844
6179,12359,,,1.8137787580490112,1.1603896617889404
6180,12361,,,1.813169240951538,1.1287240982055664
6181,12363,,,1.8200840950012207,1.2756104469299316
6182,12365,,,1.8116331100463867,1.2180631160736084
6183,12367,,,1.848039150238037,1.3592262268066406
6184,12369,,,1.8168156147003174,1.2529410123825073
6185,12371,,,1.8259356021881104,1.1342108249664307
6186,12373,,,1.8193793296813965,1.190171480178833
6187,12375,,,1.8335834741592407,1.167632818222046
6188,12377,,,1.8214398622512817,1.1589261293411255
6189,12379,,,1.8063044548034668,1.1476751565933228
6190,12381,,,1.8035609722137451,1.2197587490081787
6191,12383,,,1.816577672958374,1.2182376384735107
6192,12385,,,1.8081140518188477,1.1909384727478027
6193,12387,,,1.8169384002685547,1.273164987564087
6194,12389,,,1.810197114944458,1.1235723495483398
6195,12391,,,1.8197177648544312,1.4033689498901367
6196,12393,,,1.8223868608474731,1.1340731382369995
6197,12395,,,1.828126072883606,1.1893622875213623
6198,12397,,,1.8071099519729614,1.2195827960968018
6199,12399,1.7924045324325562,0.9161535501480103,,
6199,12399,,,1.8075597286224365,1.1322309970855713
6200,12401,,,1.812957763671875,1.259541392326355
6201,12403,,,1.8069273233413696,1.0837935209274292
6202,12405,,,1.8138859272003174,1.2510123252868652
6203,12407,,,1.8121885061264038,1.2248510122299194
6204,12409,,,1.8132009506225586,1.1712427139282227
6205,12411,,,1.8185112476348877,1.0366007089614868
6206,12413,,,1.8095617294311523,1.3046585321426392
6207,12415,,,1.8130131959915161,1.1665842533111572
6208,12417,,,1.8150014877319336,1.2893145084381104
6209,12419,,,1.8099356889724731,1.2146382331848145
6210,12421,,,1.8138177394866943,1.1951383352279663
6211,12423,,,1.8117828369140625,1.258841633796692
6212,12425,,,1.8091356754302979,1.1188607215881348
6213,12427,,,1.8128070831298828,1.1522693634033203
6214,12429,,,1.8321772813796997,1.236297369003296
6215,12431,,,1.8109915256500244,1.2951040267944336
6216,12433,,,1.817061185836792,1.0867201089859009
6217,12435,,,1.8273764848709106,1.2325389385223389
6218,12437,,,1.823800802230835,1.2350060939788818
6219,12439,,,1.8251111507415771,1.310435175895691
6220,12441,,,1.813894510269165,1.1700222492218018
6221,12443,,,1.8193557262420654,1.2224868535995483
6222,12445,,,1.8236474990844727,1.2358362674713135
6223,12447,,,1.817941427230835,1.2210384607315063
6224,12449,2.95257306098938,1.8991060256958008,,
6224,12449,,,1.8269418478012085,1.163329839706421
6225,12451,,,1.8098914623260498,1.2247849702835083
6226,12453,,,1.8239922523498535,1.3386380672454834
6227,12455,,,1.8120510578155518,1.2075010538101196
6228,12457,,,1.8108705282211304,1.2291611433029175
6229,12459,,,1.817926049232483,1.338445782661438
6230,12461,,,1.8261165618896484,1.2495594024658203
6231,12463,,,1.8041658401489258,1.2523913383483887
6232,12465,,,1.8196814060211182,1.2492506504058838
6233,12467,,,1.8141138553619385,1.3858492374420166
6234,12469,,,1.8174347877502441,1.3445239067077637
6235,12471,,,1.8089419603347778,1.134279489517212
6236,12473,,,1.815798282623291,1.2338898181915283
6237,12475,,,1.807586908340454,1.2519748210906982
6238,12477,,,1.8279614448547363,1.2909687757492065
6239,12479,,,1.8136587142944336,1.3002240657806396
6240,12481,,,1.8244922161102295,1.2112480401992798
6241,12483,,,1.8091440200805664,1.2344231605529785
6242,12485,,,1.810110330581665,1.1541860103607178
6243,12487,,,1.8293309211730957,1.1517338752746582
6244,12489,,,1.8143625259399414,1.21269953250885
6245,12491,,,1.8096767663955688,1.2265996932983398
6246,12493,,,1.822563886642456,1.210551381111145
6247,12495,,,1.8145630359649658,1.2679601907730103
6248,12497,,,1.8226512670516968,1.1937909126281738
6249,12499,1.379487156867981,1.2781544923782349,,
6249,12499,,,1.821150302886963,1.2639636993408203
6250,12501,,,1.8120903968811035,1.145951747894287
6251,12503,,,1.8172717094421387,1.1377899646759033
6252,12505,,,1.8204388618469238,1.2882976531982422
6253,12507,,,1.828182578086853,1.214787244796753
6254,12509,,,1.8202824592590332,1.163712739944458
6255,12511,,,1.8158107995986938,1.3678152561187744
6256,12513,,,1.8165013790130615,1.1362249851226807
6257,12515,,,1.8119072914123535,1.252624750137329
6258,12517,,,1.825709581375122,1.072583794593811
6259,12519,,,1.8106200695037842,1.1818345785140991
6260,12521,,,1.811753511428833,1.3005493879318237
6261,12523,,,1.826967477798462,1.24070405960083
6262,12525,,,1.8316606283187866,1.128448486328125
6263,12527,,,1.818233609199524,1.2937676906585693
6264,12529,,,1.8046238422393799,1.2722740173339844
6265,12531,,,1.8216094970703125,1.1014113426208496
6266,12533,,,1.807168960571289,1.104907751083374
6267,12535,,,1.8111555576324463,1.1669394969940186
6268,12537,,,1.818143367767334,1.2917726039886475
6269,12539,,,1.8144702911376953,1.3221023082733154
6270,12541,,,1.8066333532333374,1.234283447265625
6271,12543,,,1.8171499967575073,1.1207979917526245
6272,12545,,,1.8149592876434326,1.3529143333435059
6273,12547,,,1.8190476894378662,1.4077765941619873
6274,12549,3.049945116043091,0.9157669544219971,,
6274,12549,,,1.806201696395874,1.2039870023727417
6275,12551,,,1.8321821689605713,1.1666531562805176
6276,12553,,,1.8064522743225098,1.2320042848587036
6277,12555,,,1.815739631652832,1.235705018043518
6278,12557,,,1.8147940635681152,1.2983832359313965
6279,12559,,,1.8158869743347168,1.3004138469696045
6280,12561,,,1.8071660995483398,1.153346061706543
6281,12563,,,1.8080472946166992,1.2233811616897583
6282,12565,,,1.8156853914260864,1.1942245960235596
6283,12567,,,1.8079833984375,1.0487329959869385
6284,12569,,,1.819405436515808,1.2819238901138306
6285,12571,,,1.8069825172424316,1.1746563911437988
6286,12573,,,1.8202213048934937,1.1641063690185547
6287,12575,,,1.8127632141113281,1.2905914783477783
6288,12577,,,1.817277431488037,1.1992254257202148
6289,12579,,,1.8194326162338257,1.2093477249145508
6290,12581,,,1.8113315105438232,1.2460932731628418
6291,12583,,,1.8173984289169312,1.169348120689392
6292,12585,,,1.825108289718628,1.1958410739898682
6293,12587,,,1.8181583881378174,1.185811996459961
6294,12589,,,1.8134753704071045,1.197709083557129
6295,12591,,,1.8064765930175781,1.1795144081115723
6296,12593,,,1.8299123048782349,1.1779236793518066
6297,12595,,,1.820641279220581,1.1928308010101318
6298,12597,,,1.8073835372924805,1.2278587818145752
6299,12599,1.778318166732788,1.5659997463226318,,
6299,12599,,,1.815980076789856,1.095561146736145
6300,12601,,,1.8125600814819336,1.1801886558532715
6301,12603,,,1.815896987915039,1.2619752883911133
6302,12605,,,1.806379795074463,1.246567726135254
6303,12607,,,1.8137102127075195,1.2082741260528564
6304,12609,,,1.8145153522491455,1.1957130432128906
6305,12611,,,1.814591884613037,1.1579333543777466
6306,12613,,,1.8431086540222168,1.2225332260131836
6307,12615,,,1.8203904628753662,1.257389783859253
6308,12617,,,1.8191072940826416,1.2281091213226318
6309,12619,,,1.8131301403045654,1.1676568984985352
6310,12621,,,1.8112719058990479,1.172764539718628
6311,12623,,,1.8156213760375977,1.3494226932525635
6312,12625,,,1.8190193176269531,1.190430760383606
6313,12627,,,1.8169419765472412,1.3191514015197754
6314,12629,,,1.8215398788452148,1.1735596656799316
6315,12631,,,1.823948621749878,1.1927928924560547
6316,12633,,,1.8123120069503784,1.1822500228881836
6317,12635,,,1.8152538537979126,1.081761121749878
6318,12637,,,1.8315316438674927,1.1805399656295776
6319,12639,,,1.8118845224380493,1.3036041259765625
6320,12641,,,1.8297491073608398,1.1590173244476318
6321,12643,,,1.8183856010437012,1.2242355346679688
6322,12645,,,1.8233325481414795,1.2050061225891113
6323,12647,,,1.8073151111602783,1.140885591506958
6324,12649,2.1236467361450195,1.4466500282287598,,
6324,12649,,,1.8191816806793213,1.177062749862671
6325,12651,,,1.830838680267334,1.149371862411499
6326,12653,,,1.8210291862487793,1.248208999633789
6327,12655,,,1.8061286211013794,1.2040784358978271
6328,12657,,,1.81624174118042,1.1052240133285522
6329,12659,,,1.8250739574432373,1.2763426303863525
6330,12661,,,1.814092755317688,1.06498122215271
6331,12663,,,1.8323347568511963,1.3670666217803955
6332,12665,,,1.811432123184204,1.2903249263763428
6333,12667,,,1.831954002380371,1.2327964305877686
6334,12669,,,1.8064489364624023,1.2243764400482178
6335,12671,,,1.804107904434204,1.3435852527618408
6336,12673,,,1.8110542297363281,1.1369664669036865
6337,12675,,,1.8083581924438477,1.0670981407165527
6338,12677,,,1.8110227584838867,1.2101061344146729
6339,12679,,,1.8135753870010376,1.273371934890747
6340,12681,,,1.807912826538086,1.208733320236206
6341,12683,,,1.822927474975586,1.1871953010559082
6342,12685,,,1.8054519891738892,1.2360875606536865
6343,12687,,,1.8042302131652832,1.1468619108200073
6344,12689,,,1.8116967678070068,1.1394603252410889
6345,12691,,,1.813558578491211,1.231130838394165
6346,12693,,,1.8206591606140137,1.248991847038269
6347,12695,,,1.8115627765655518,1.2548590898513794
6348,12697,,,1.8161847591400146,1.3639531135559082
6349,12699,1.6389708518981934,2.0688600540161133,,
6349,12699,,,1.814699411392212,1.169152021408081
6350,12701,,,1.8308682441711426,1.1316843032836914
6351,12703,,,1.815601110458374,1.204854965209961
6352,12705,,,1.8171430826187134,1.1702470779418945
6353,12707,,,1.8238670825958252,1.2474701404571533
6354,12709,,,1.8250722885131836,1.2388660907745361
6355,12711,,,1.8095035552978516,1.0741238594055176
6356,12713,,,1.8042943477630615,1.139451503753662
6357,12715,,,1.8262455463409424,1.2542253732681274
6358,12717,,,1.8092336654663086,1.1594035625457764
6359,12719,,,1.8187016248703003,1.242027997970581
6360,12721,,,1.8456122875213623,1.2476954460144043
6361,12723,,,1.8077738285064697,1.1548011302947998
6362,12725,,,1.8297399282455444,1.1610270738601685
6363,12727,,,1.812788724899292,1.2616171836853027
6364,12729,,,1.8138482570648193,1.2066609859466553
6365,12731,,,1.8117897510528564,1.1983627080917358
6366,12733,,,1.8221917152404785,1.0758774280548096
6367,12735,,,1.8157360553741455,1.0649173259735107
6368,12737,,,1.8087157011032104,1.1740713119506836
6369,12739,,,1.814574122428894,1.189305305480957
6370,12741,,,1.8135920763015747,1.2445793151855469
6371,12743,,,1.818721055984497,1.1537635326385498
6372,12745,,,1.8088130950927734,1.258010745048523
6373,12747,,,1.8160549402236938,1.226372480392456
6374,12749,1.6763861179351807,1.0699671506881714,,
6374,12749,,,1.8120144605636597,1.3693636655807495
6375,12751,,,1.8139997720718384,1.2183786630630493
6376,12753,,,1.816554307937622,1.2893517017364502
6377,12755,,,1.8110637664794922,1.2149312496185303
6378,12757,,,1.822731614112854,1.2349625825881958
6379,12759,,,1.8074328899383545,1.3134880065917969
6380,12761,,,1.8164427280426025,1.1798334121704102
6381,12763,,,1.8104671239852905,1.3418843746185303
6382,12765,,,1.8092377185821533,1.2037122249603271
