epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
95,0.4774901866912842,44159,,,0.8831045263014816,0.05110194534063339,1.0071830749511719
96,,44199,0.009166931733489037,0.9185590147972107,,,
96,,44249,0.026801571249961853,0.9004255533218384,,,
96,,44299,0.06639862805604935,0.8932109475135803,,,
96,,44349,0.06484933197498322,0.8899965286254883,,,
96,,44399,0.05217662453651428,0.94124436378479,,,
96,,44449,0.06133568286895752,0.8794562816619873,,,
96,,44499,0.11877773702144623,0.9303333759307861,,,
96,,44549,0.05304519832134247,0.8853290677070618,,,
96,,44599,0.07591751217842102,0.897467851638794,,,
96,0.4819805920124054,44619,,,0.8869783879298627,0.05128297582268715,1.0008211135864258
97,,44649,0.08338133245706558,0.9144929051399231,,,
97,,44699,0.03234047070145607,0.8981683850288391,,,
97,,44749,0.10660825669765472,0.9389998912811279,,,
97,,44799,0.041250087320804596,0.9350118637084961,,,
97,,44849,0.07338705658912659,0.9573590755462646,,,
97,,44899,0.025464199483394623,0.9308763742446899,,,
97,,44949,0.05749235302209854,0.9461565613746643,,,
97,,44999,0.06610903143882751,0.9118160009384155,,,
97,,45049,0.063256174325943,0.9265792369842529,,,
97,0.48618584871292114,45079,,,0.891192061981786,0.04816853255033493,1.0096434354782104
98,,45099,0.06508347392082214,0.9264642000198364,,,
98,,45149,0.0742620974779129,0.8765380382537842,,,
98,,45199,0.05985954403877258,0.9040838479995728,,,
98,,45249,0.03528952971100807,0.911800742149353,,,
98,,45299,0.06748519837856293,0.9429124593734741,,,
98,,45349,0.06559504568576813,0.9596222639083862,,,
98,,45399,0.08473973721265793,0.9214234352111816,,,
98,,45449,0.04938417673110962,0.9259405136108398,,,
98,,45499,0.04401290416717529,0.8852948546409607,,,
98,0.4939504563808441,45539,,,0.8588419192605682,0.04584813117980957,0.9847487807273865
99,,45549,0.019436480477452278,0.8937058448791504,,,
99,,45599,0.028440535068511963,0.8731510043144226,,,
99,,45649,0.11125572770833969,0.9204972982406616,,,
99,,45699,0.02578059956431389,0.9179867506027222,,,
99,,45749,0.0480831041932106,0.9515639543533325,,,
99,,45799,0.023154277354478836,0.9098789691925049,,,
99,,45849,0.015567504800856113,0.9662391543388367,,,
99,,45899,0.027672622352838516,0.9708803296089172,,,
99,,45949,0.0674177035689354,0.9500136375427246,,,
99,,45999,0.028209900483489037,0.9312591552734375,,,
99,0.48713693022727966,45999,,,0.8893570748946581,0.044879086315631866,1.0030896663665771
100,,46049,0.03059806302189827,0.8974838256835938,,,
100,,46099,0.08198364078998566,0.9251609444618225,,,
100,,46149,0.061148643493652344,0.8897687196731567,,,
100,,46199,0.04017513245344162,0.9187127351760864,,,
100,,46249,0.04685249179601669,0.9026476740837097,,,
100,,46299,0.08488526940345764,0.9218941926956177,,,
100,,46349,0.051414571702480316,0.8828334212303162,,,
100,,46399,0.0738905668258667,0.8728145360946655,,,
100,,46449,0.05664622783660889,0.9157158136367798,,,
100,0.4901528060436249,46459,,,0.8917357618594536,0.04707125574350357,1.0105358362197876
101,,46499,0.061805956065654755,0.9069563150405884,,,
101,,46549,0.03590918704867363,0.9507173299789429,,,
101,,46599,0.07623269408941269,0.9502562284469604,,,
101,,46649,0.04962319880723953,0.9496437907218933,,,
101,,46699,0.021094810217618942,0.9225636720657349,,,
101,,46749,0.0419476293027401,0.8713079690933228,,,
101,,46799,0.016342870891094208,0.8845109939575195,,,
101,,46849,0.06207337602972984,0.8947573304176331,,,
101,,46899,0.04530712962150574,0.9065507650375366,,,
101,0.4942155182361603,46919,,,0.8899007747723257,0.04981762915849686,1.0056086778640747
102,,46949,0.06413920223712921,0.9131577014923096,,,
102,,46999,0.044523559510707855,0.9126018285751343,,,
102,,47049,0.040434762835502625,0.8907852172851562,,,
102,,47099,0.06984573602676392,0.9095779061317444,,,
102,,47149,0.0447477363049984,0.9191575646400452,,,
102,,47199,0.026205195114016533,0.9106276035308838,,,
102,,47249,0.049734219908714294,0.9199063777923584,,,
102,,47299,0.11879757791757584,0.898949384689331,,,
102,,47349,0.0426863394677639,0.9228271245956421,,,
102,0.4921908378601074,47379,,,0.8858909881745277,0.045653313398361206,1.0002776384353638
103,,47399,0.0876179188489914,0.8771575689315796,,,
103,,47449,0.06627312302589417,0.9288597106933594,,,
103,,47499,0.06559590995311737,0.9203834533691406,,,
103,,47549,0.040439214557409286,0.9255768060684204,,,
103,,47599,0.04226720333099365,0.914101243019104,,,
103,,47649,0.046738024801015854,0.9250880479812622,,,
103,,47699,0.04869900643825531,0.9383906126022339,,,
103,,47749,0.05596316233277321,0.924429178237915,,,
103,,47799,0.03155910223722458,0.9092895984649658,,,
103,0.4757372736930847,47839,,,0.885483213266277,0.04780028760433197,1.0030492544174194
104,,47849,0.04417300224304199,0.9351295232772827,,,
104,,47899,0.030082929879426956,0.9265791177749634,,,
104,,47949,0.05958803743124008,0.9354288578033447,,,
104,,47999,0.06640912592411041,0.9301131963729858,,,
104,,48049,0.0807303860783577,0.9789065718650818,,,
104,,48099,0.03825546056032181,0.9730395674705505,,,
104,,48149,0.07901779562234879,0.9452948570251465,,,
104,,48199,0.056672561913728714,0.918776273727417,,,
104,,48249,0.014969549141824245,0.9531335830688477,,,
104,,48299,0.050900064408779144,0.9011190533638,,,
104,0.4860433042049408,48299,,,0.9089982329753976,0.045773524791002274,1.0253969430923462
105,,48349,0.031641896814107895,0.9484221935272217,,,
105,,48399,0.03491748869419098,0.9264560341835022,,,
105,,48449,0.05587254464626312,0.9093130826950073,,,
105,,48499,0.034022483974695206,0.9158663749694824,,,
105,,48549,0.028801774606108665,0.9368940591812134,,,
105,,48599,0.07550814747810364,0.8857181072235107,,,
105,,48649,0.057592011988162994,0.9103981852531433,,,
105,,48699,0.021980538964271545,0.8726089000701904,,,
105,,48749,0.06307787448167801,0.9087834358215332,,,
105,0.48414111137390137,48759,,,0.9103574826695664,0.04425560683012009,1.0290266275405884
106,,48799,0.011910773813724518,0.935663640499115,,,
106,,48849,0.062226422131061554,0.9067253470420837,,,
106,,48899,0.05697556585073471,0.9166953563690186,,,
106,,48949,0.10197316110134125,0.9237411022186279,,,
106,,48999,0.07133647799491882,0.8991336822509766,,,
106,,49049,0.018667610362172127,0.940015971660614,,,
106,,49099,0.06483407318592072,0.9232088327407837,,,
106,,49149,0.00806481298059225,0.9060579538345337,,,
106,,49199,0.05390956625342369,0.8906058073043823,,,
106,0.4908120930194855,49219,,,0.8921435367677042,0.04593339189887047,1.0148707628250122
107,,49249,0.057273611426353455,0.9208626747131348,,,
107,,49299,0.016133565455675125,0.945283055305481,,,
107,,49349,0.03952214494347572,0.9300574064254761,,,
107,,49399,0.048084668815135956,0.9040921926498413,,,
107,,49449,0.029841938987374306,0.9270455241203308,,,
107,,49499,0.054354146122932434,0.9282860159873962,,,
107,,49549,0.048630084842443466,0.8858196139335632,,,
107,,49599,0.013827221468091011,0.8860992789268494,,,
107,,49649,0.03263219818472862,0.9286566376686096,,,
107,0.49515992403030396,49679,,,0.9224548049476688,0.04311399534344673,1.0352139472961426
108,,49699,0.0687769204378128,0.8922327756881714,,,
108,,49749,0.1092924177646637,0.8955610990524292,,,
108,,49799,0.02347385138273239,0.8979034423828125,,,
108,,49849,0.03572503477334976,0.9554203748703003,,,
108,,49899,0.021004661917686462,0.8687096834182739,,,
108,,49949,0.07467158138751984,0.8868587017059326,,,
108,,49999,0.0887237936258316,0.9282925128936768,,,
108,,50049,0.11491899937391281,0.9635834693908691,,,
108,,50099,0.05859551578760147,0.9074462652206421,,,
108,0.48579829931259155,50139,,,0.8998232975397581,0.04716335982084274,1.0164421796798706
109,,50149,0.05390137434005737,0.924528956413269,,,
109,,50199,0.06922893226146698,0.9541159272193909,,,
109,,50249,0.05931141972541809,0.9070444107055664,,,
109,,50299,0.05923271179199219,0.9561028480529785,,,
109,,50349,0.08554493635892868,0.8842940330505371,,,
109,,50399,0.072957344353199,0.9189438819885254,,,
109,,50449,0.08485434949398041,0.8873380422592163,,,
109,,50499,0.036618396639823914,0.9619572758674622,,,
109,,50549,0.03638511523604393,0.9378151297569275,,,
109,,50599,0.04927780479192734,0.9396992921829224,,,
109,0.5014166235923767,50599,,,0.8960173983960854,0.04433724284172058,1.0071533918380737
110,,50649,0.023125488311052322,0.9666894674301147,,,
110,,50699,0.07038086652755737,0.9522910714149475,,,
110,,50749,0.03919396921992302,0.9341902732849121,,,
110,,50799,0.07067614793777466,0.9709956645965576,,,
110,,50849,0.04403972998261452,0.9212764501571655,,,
110,,50899,0.03932394087314606,0.9051990509033203,,,
110,,50949,0.04317494109272957,0.9156357049942017,,,
110,,50999,0.04735258221626282,0.9567180871963501,,,
110,,51049,0.025010552257299423,0.9272715449333191,,,
110,0.5015324354171753,51059,,,0.8971727606361288,0.04370543733239174,1.0066380500793457
111,,51099,0.0716167613863945,0.9711798429489136,,,
111,,51149,0.0799984335899353,0.9324510097503662,,,
111,,51199,0.0541897788643837,0.9667385816574097,,,
111,,51249,0.05614827945828438,0.9658635854721069,,,
111,,51299,0.024149322882294655,0.9057933688163757,,,
111,,51349,0.035502173006534576,0.8981869220733643,,,
111,,51399,0.05066491290926933,0.9196678400039673,,,
111,,51449,0.03096204437315464,0.9337010979652405,,,
111,,51499,0.014051234349608421,0.9507323503494263,,,
111,0.49123308062553406,51519,,,0.915998368900367,0.0493081733584404,1.0222028493881226
112,,51549,0.035951096564531326,0.9147650003433228,,,
112,,51599,0.05094406008720398,0.9013643264770508,,,
112,,51649,0.06097383424639702,0.8875341415405273,,,
112,,51699,0.06320726871490479,0.8853905200958252,,,
112,,51749,0.07358907908201218,0.8906367421150208,,,
112,,51799,0.05383031815290451,0.9418514370918274,,,
112,,51849,0.050470441579818726,0.8916534185409546,,,
112,,51899,0.04501141980290413,0.9464108943939209,,,
112,,51949,0.0777042955160141,0.9047696590423584,,,
112,0.5003162622451782,51979,,,0.897512573059671,0.04433649778366089,1.010050892829895
113,,51999,0.02105202153325081,0.8645814657211304,,,
113,,52049,0.05217144265770912,0.9166549444198608,,,
113,,52099,0.014981275424361229,0.9576387405395508,,,
113,,52149,0.050429314374923706,0.9082005620002747,,,
113,,52199,0.05359531566500664,0.9672000408172607,,,
113,,52249,0.027432771399617195,0.916029691696167,,,
113,,52299,0.036560699343681335,0.9183975458145142,,,
113,,52349,0.034878846257925034,0.9437160491943359,,,
113,,52399,0.07341445982456207,0.9633637070655823,,,
113,0.49663445353507996,52439,,,0.8691722169362512,0.051657915115356445,0.9892646074295044
114,,52449,0.049134526401758194,0.9436848759651184,,,
114,,52499,0.08437269926071167,0.8976950645446777,,,
114,,52549,0.038987115025520325,0.9420409202575684,,,
114,,52599,0.06560984253883362,0.8880665302276611,,,
114,,52649,0.03212413191795349,0.9343063831329346,,,
114,,52699,0.051997825503349304,0.9390252828598022,,,
114,,52749,0.03918609023094177,0.9159598350524902,,,
114,,52799,0.024204250425100327,0.9652366638183594,,,
114,,52849,0.07421943545341492,0.923983633518219,,,
114,,52899,0.07327527552843094,0.9143215417861938,,,
114,0.49351611733436584,52899,,,0.9152507815685742,0.04908400774002075,1.0273990631103516
115,,52949,0.05884099751710892,0.9354071617126465,,,
115,,52999,0.015767883509397507,0.9069118499755859,,,
115,,53049,0.04790934920310974,0.9340042471885681,,,
115,,53099,0.07318636029958725,0.9195482134819031,,,
115,,53149,0.019048314541578293,0.9262562990188599,,,
115,,53199,0.050458163022994995,0.9363597631454468,,,
115,,53249,0.03551046550273895,0.9335423707962036,,,
115,,53299,0.08128596842288971,0.9623420238494873,,,
115,,53349,0.04528836905956268,0.962378978729248,,,
115,0.48685184121131897,53359,,,0.8765801277694713,0.04721783101558685,0.9904431104660034
116,,53399,0.051190853118896484,0.9179210662841797,,,
116,,53449,0.056457120925188065,0.9361120462417603,,,
116,,53499,0.03600984439253807,0.8497205972671509,,,
116,,53549,0.017341945320367813,0.922446608543396,,,
116,,53599,0.05289607495069504,0.9483485221862793,,,
116,,53649,0.07576460391283035,0.966238260269165,,,
116,,53699,0.06293494999408722,0.9183318614959717,,,
116,,53749,0.04126742482185364,0.941573977470398,,,
116,,53799,0.0736282616853714,0.9007898569107056,,,
116,0.487938791513443,53819,,,0.9089982329753976,0.0469047874212265,1.0229350328445435
117,,53849,0.03204069659113884,0.9764910340309143,,,
117,,53899,0.07585473358631134,0.9080343246459961,,,
117,,53949,0.0882391482591629,0.9104045033454895,,,
117,,53999,0.05056917667388916,0.9002507925033569,,,
117,,54049,0.056008026003837585,0.9394252300262451,,,
117,,54099,0.06457128375768661,0.9073387980461121,,,
117,,54149,0.042116548866033554,0.8860986828804016,,,
117,,54199,0.05737241357564926,0.9086493253707886,,,
117,,54249,0.032944127917289734,0.9268927574157715,,,
117,0.4927009046077728,54279,,,0.9017942095963029,0.046996939927339554,1.0144375562667847
118,,54299,0.035427436232566833,0.9243289232254028,,,
118,,54349,0.02768830955028534,0.9368447065353394,,,
118,,54399,0.08641922473907471,0.9134112596511841,,,
118,,54449,0.05370262265205383,0.8935478925704956,,,
118,,54499,0.04704584181308746,0.9166668653488159,,,
118,,54549,0.08616885542869568,0.9607017040252686,,,
118,,54599,0.04977346956729889,0.9131470322608948,,,
118,,54649,0.04278729110956192,0.9374172687530518,,,
118,,54699,0.05473994091153145,0.9103339910507202,,,
118,0.4898877441883087,54739,,,0.9004349599021341,0.04749973118305206,1.013401746749878
119,,54749,0.05239815637469292,0.9265350103378296,,,
119,,54799,0.04303932934999466,0.8776081800460815,,,
119,,54849,0.07805672287940979,0.9167444109916687,,,
119,,54899,0.055303242057561874,0.8822855949401855,,,
119,,54949,0.03444240987300873,0.8599971532821655,,,
119,,54999,0.0575789138674736,0.9186991453170776,,,
119,,55049,0.03219792619347572,0.8484696745872498,,,
119,,55099,0.0539805144071579,0.925580620765686,,,
119,,55149,0.05221136659383774,0.9454957246780396,,,
119,,55199,0.058122143149375916,0.8719332218170166,,,
119,0.49788400530815125,55199,,,0.8739975533505505,0.04937826842069626,0.9935879707336426
120,,55249,0.03398364409804344,0.9376325607299805,,,
120,,55299,0.06599446386098862,0.9048232436180115,,,
120,,55349,0.019742898643016815,0.9151190519332886,,,
120,,55399,0.047650739550590515,0.957211971282959,,,
120,,55449,0.03562445938587189,0.8903507590293884,,,
120,,55499,0.04278089106082916,0.9142084121704102,,,
120,,55549,0.02764197811484337,0.838631272315979,,,
120,,55599,0.06212783232331276,0.9509139060974121,,,
120,,55649,0.04991430789232254,0.9060170650482178,,,
120,0.4882305860519409,55659,,,0.8945222237324997,0.048124730587005615,1.0081021785736084
121,,55699,0.0983571857213974,0.8775154948234558,,,
121,,55749,0.06555576622486115,0.8725250959396362,,,
121,,55799,0.07063355296850204,0.8918771743774414,,,
121,,55849,0.04243415221571922,0.9244617223739624,,,
121,,55899,0.04844411090016365,0.9160985350608826,,,
121,,55949,0.06792563945055008,0.8898407220840454,,,
121,,55999,0.07511810213327408,0.9232810735702515,,,
121,,56049,0.06481949239969254,0.9108281135559082,,,
121,,56099,0.05841536447405815,0.8967907428741455,,,
121,0.4933735728263855,56119,,,0.8784830773413076,0.0536644272506237,1.0011860132217407
122,,56149,0.042319342494010925,0.8886558413505554,,,
122,,56199,0.028695646673440933,0.9023939371109009,,,
122,,56249,0.06450328230857849,0.9505390524864197,,,
122,,56299,0.051341477781534195,0.9386354684829712,,,
122,,56349,0.048733048141002655,0.9148668050765991,,,
122,,56399,0.058005888015031815,0.9010521173477173,,,
122,,56449,0.04792748764157295,0.9164161682128906,,,
122,,56499,0.03100411221385002,0.9257240295410156,,,
122,,56549,0.02730032429099083,0.8878797292709351,,,
122,0.49529579281806946,56579,,,0.922318879978252,0.05303128436207771,1.0460096597671509
123,,56599,0.03617482632398605,0.9116812348365784,,,
123,,56649,0.04499940574169159,0.9183707237243652,,,
123,,56699,0.0477709025144577,0.8963388204574585,,,
123,,56749,0.0573485903441906,0.9439019560813904,,,
123,,56799,0.04645441845059395,0.8802005052566528,,,
123,,56849,0.041829369962215424,0.8947950005531311,,,
123,,56899,0.07135327905416489,0.9016627669334412,,,
123,,56949,0.05732901766896248,0.9367656707763672,,,
123,,56999,0.01848168671131134,0.9287923574447632,,,
123,0.48973849415779114,57039,,,0.8815413891531875,0.04984452575445175,0.9965213537216187
124,,57049,0.07248613238334656,0.8955292701721191,,,
124,,57099,0.0667029619216919,0.941002607345581,,,
124,,57149,0.04495451599359512,0.9301193952560425,,,
124,,57199,0.037499576807022095,0.9418243765830994,,,
124,,57249,0.04106255620718002,0.8950364589691162,,,
124,,57299,0.07207728177309036,0.934975266456604,,,
124,,57349,0.06583866477012634,0.922063946723938,,,
124,,57399,0.05995606258511543,0.9440556764602661,,,
124,,57449,0.07386888563632965,0.9292001128196716,,,
124,,57499,0.019357968121767044,0.9089347720146179,,,
124,0.48439282178878784,57499,,,0.9093380453989398,0.046892039477825165,1.0208799839019775
125,,57549,0.043351829051971436,0.9204303026199341,,,
125,,57599,0.0638589859008789,0.8818195462226868,,,
125,,57649,0.047146521508693695,0.9529476165771484,,,
125,,57699,0.05594116821885109,0.9385942220687866,,,
125,,57749,0.03342096507549286,0.8928360342979431,,,
125,,57799,0.03714007884263992,0.9409942626953125,,,
125,,57849,0.029459282755851746,0.8780509233474731,,,
125,,57899,0.0265660360455513,0.8775989413261414,,,
125,,57949,0.047189369797706604,0.9054561853408813,,,
125,0.4994876980781555,57959,,,0.8992116351773821,0.053505606949329376,1.0139976739883423
126,,57999,0.059678707271814346,0.942147433757782,,,
126,,58049,0.03781856596469879,0.9328395128250122,,,
126,,58099,0.04669211059808731,0.9497618675231934,,,
126,,58149,0.041111622005701065,0.8663604855537415,,,
126,,58199,0.024801677092909813,0.9297553300857544,,,
126,,58249,0.040932796895504,0.9184867143630981,,,
126,,58299,0.04673644155263901,0.929472804069519,,,
126,,58349,0.04821678251028061,0.9365733861923218,,,
126,,58399,0.0318879708647728,0.8810607194900513,,,
126,0.4797999858856201,58419,,,0.9055321462552671,0.0506441630423069,1.0246204137802124
127,,58449,0.041686348617076874,0.8666476011276245,,,
127,,58499,0.041371095925569534,0.9181985855102539,,,
127,,58549,0.04470726102590561,0.9290493130683899,,,
127,,58599,0.053127557039260864,0.9185760617256165,,,
127,,58649,0.05314916372299194,0.9544620513916016,,,
127,,58699,0.07536185532808304,0.9089450836181641,,,
127,,58749,0.016080688685178757,0.8365029692649841,,,
127,,58799,0.07357383519411087,0.9840220212936401,,,
127,,58849,0.017589731141924858,0.885628879070282,,,
127,0.48743540048599243,58879,,,0.8786190023107244,0.046773046255111694,0.9863938093185425
128,,58899,0.017466427758336067,0.9196795225143433,,,
128,,58949,0.04777774214744568,0.9448229074478149,,,
128,,58999,0.03447916358709335,0.8951555490493774,,,
128,,59049,0.05529266968369484,0.9159284830093384,,,
128,,59099,0.07452323287725449,0.959196925163269,,,
128,,59149,0.0632362812757492,0.9190362691879272,,,
128,,59199,0.13253310322761536,0.921221137046814,,,
128,,59249,0.04325106739997864,0.9034829139709473,,,
128,,59299,0.04302603006362915,0.9143121242523193,,,
128,0.487007737159729,59339,,,0.9164061438086176,0.04652860015630722,1.0270278453826904
129,,59349,0.05802202224731445,0.917565643787384,,,
129,,59399,0.09957580268383026,0.9857374429702759,,,
129,,59449,0.05158289149403572,0.8946640491485596,,,
129,,59499,0.041642993688583374,0.9163118600845337,,,
129,,59549,0.05797581747174263,0.8556052446365356,,,
129,,59599,0.03869713842868805,0.9739518165588379,,,
129,,59649,0.06459422409534454,0.9427741765975952,,,
129,,59699,0.05748846381902695,0.9686002731323242,,,
129,,59749,0.0491817481815815,0.9409970641136169,,,
129,,59799,0.07643412798643112,0.9446040391921997,,,
129,0.4920549690723419,59799,,,0.9198722305287481,0.051335353404283524,1.0394048690795898
130,,59849,0.020841533318161964,0.9069576263427734,,,
130,,59899,0.0892471969127655,0.9054648876190186,,,
130,,59949,0.04753294587135315,0.9176684617996216,,,
130,,59999,0.09913661330938339,0.9298180341720581,,,
130,,60049,0.060620296746492386,0.9246999025344849,,,
130,,60099,0.05537354201078415,0.9485138654708862,,,
130,,60149,0.07009479403495789,0.9224393367767334,,,
130,,60199,0.03694635629653931,0.9308420419692993,,,
130,,60249,0.038365013897418976,0.9351054430007935,,,
130,0.48564237356185913,60259,,,0.8934348239771646,0.04833192378282547,1.0100724697113037
131,,60299,0.07574978470802307,0.9373483061790466,,,
131,,60349,0.05144365504384041,0.941401481628418,,,
131,,60399,0.01822783052921295,0.9267306327819824,,,
131,,60449,0.08171862363815308,0.9114233255386353,,,
131,,60499,0.0441298708319664,0.9225354194641113,,,
131,,60549,0.010800152085721493,0.9301214218139648,,,
131,,60599,0.04437505081295967,0.9512351751327515,,,
131,,60649,0.03209547698497772,0.8722683191299438,,,
131,,60699,0.055276695638895035,0.894953727722168,,,
131,0.4847247004508972,60719,,,0.9017262471115944,0.04905901476740837,1.0239717960357666
132,,60749,0.06735362112522125,0.9132905602455139,,,
132,,60799,0.03190682455897331,0.9263228178024292,,,
132,,60849,0.021067120134830475,0.918014407157898,,,
132,,60899,0.022667309269309044,0.9202008247375488,,,
132,,60949,0.03838865086436272,0.9373495578765869,,,
132,,60999,0.017440009862184525,0.878478467464447,,,
132,,61049,0.05989450961351395,0.9412932395935059,,,
132,,61099,0.04370048642158508,0.9617214202880859,,,
132,,61149,0.021338805556297302,0.9380661845207214,,,
132,0.4910504221916199,61179,,,0.9054641837705587,0.05009755492210388,1.0284740924835205
133,,61199,0.10355442762374878,0.9334867000579834,,,
133,,61249,0.035120148211717606,0.9179286956787109,,,
133,,61299,0.04932176694273949,0.9219724535942078,,,
133,,61349,0.047193944454193115,0.8871876001358032,,,
133,,61399,0.03036777675151825,0.9154589176177979,,,
133,,61449,0.04027920588850975,0.8972487449645996,,,
133,,61499,0.052419185638427734,0.955888569355011,,,
133,,61549,0.0724271833896637,0.9435203075408936,,,
133,,61599,0.05883846431970596,0.9215238094329834,,,
133,0.48971179127693176,61639,,,0.8881337501699063,0.04824298992753029,1.0035392045974731
134,,61649,0.01614530384540558,0.9581043720245361,,,
134,,61699,0.0649683028459549,0.9436404705047607,,,
134,,61749,0.026211058720946312,0.8991771340370178,,,
134,,61799,0.016562242060899734,0.93031907081604,,,
134,,61849,0.02990163490176201,0.9382535815238953,,,
134,,61899,0.04662951081991196,0.927253246307373,,,
134,,61949,0.04117351770401001,0.9129358530044556,,,
134,,61999,0.020028790459036827,0.9256592988967896,,,
134,,62049,0.056735582649707794,0.9148403406143188,,,
134,,62099,0.06285767257213593,0.9368516802787781,,,
134,0.5014166235923767,62099,,,0.9012505097186353,0.04819706082344055,1.0229185819625854
135,,62149,0.028873948380351067,0.8839118480682373,,,
135,,62199,0.05365223437547684,0.9506006240844727,,,
135,,62249,0.042919889092445374,0.8918042182922363,,,
135,,62299,0.05496607720851898,0.9750216603279114,,,
135,,62349,0.06229196861386299,0.9437771439552307,,,
135,,62399,0.03452995419502258,0.9300645589828491,,,
135,,62449,0.02088136225938797,0.9029965400695801,,,
135,,62499,0.06296560168266296,0.9257231950759888,,,
135,,62549,0.03679748624563217,0.9212638139724731,,,
135,0.49490153789520264,62559,,,0.9017942095963029,0.04549168422818184,1.0156886577606201
136,,62599,0.013990495353937149,0.9047375917434692,,,
136,,62649,0.05215078592300415,0.9378954172134399,,,
136,,62699,0.05682414025068283,0.9165890216827393,,,
136,,62749,0.045694246888160706,0.9010781645774841,,,
136,,62799,0.03087570145726204,0.8975560069084167,,,
136,,62849,0.06738016754388809,0.8849592208862305,,,
136,,62899,0.04047755151987076,0.9213478565216064,,,
136,,62949,0.029583685100078583,0.9613462090492249,,,
136,,62999,0.0727064460515976,0.9207903146743774,,,
136,0.4897518754005432,63019,,,0.9231344297947532,0.046234652400016785,1.0323350429534912
137,,63049,0.021634355187416077,0.9210751056671143,,,
137,,63099,0.053941190242767334,0.8857083320617676,,,
137,,63149,0.03674699366092682,0.9643546342849731,,,
137,,63199,0.05060919374227524,0.9483953714370728,,,
137,,63249,0.027291113510727882,0.9405356049537659,,,
137,,63299,0.040466032922267914,0.9178502559661865,,,
137,,63349,0.06496044993400574,0.8909198045730591,,,
137,,63399,0.02109643630683422,0.9891587495803833,,,
137,,63449,0.03748107701539993,0.8728190660476685,,,
137,0.48010513186454773,63479,,,0.9141633818132391,0.04379047080874443,1.0280042886734009
138,,63499,0.07916005700826645,0.9425535202026367,,,
138,,63549,0.056381139904260635,0.9592601656913757,,,
138,,63599,0.07807029038667679,0.8936343789100647,,,
138,,63649,0.039553217589855194,0.8968511819839478,,,
138,,63699,0.10166560113430023,0.8993178606033325,,,
138,,63749,0.01987341046333313,0.920406699180603,,,
138,,63799,0.056533291935920715,0.9194881916046143,,,
138,,63849,0.03783475607633591,0.9386379718780518,,,
138,,63899,0.02528863400220871,0.8995094895362854,,,
138,0.49164068698883057,63939,,,0.9144352317520729,0.05000176653265953,1.0363328456878662
139,,63949,0.031670499593019485,0.934520423412323,,,
139,,63999,0.035816602408885956,0.9580641984939575,,,
139,,64049,0.05267437547445297,0.9544073343276978,,,
139,,64099,0.0777134969830513,0.9355236291885376,,,
139,,64149,0.011665335856378078,0.9248297214508057,,,
139,,64199,0.013190572150051594,0.9251495003700256,,,
139,,64249,0.0302317813038826,0.8587560653686523,,,
139,,64299,0.09164322912693024,0.939484179019928,,,
139,,64349,0.019275549799203873,0.9450123310089111,,,
139,,64399,0.03864604979753494,0.9037027359008789,,,
139,0.49913355708122253,64399,,,0.9120565447872774,0.05180880427360535,1.0385966300964355
140,,64449,0.07544779032468796,0.9471262097358704,,,
140,,64499,0.04409174621105194,0.9404206275939941,,,
140,,64549,0.05156629532575607,0.9161348342895508,,,
140,,64599,0.030567891895771027,0.8493882417678833,,,
140,,64649,0.016857458278536797,0.9699286222457886,,,
140,,64699,0.03964141011238098,0.942907452583313,,,
140,,64749,0.03137323632836342,0.911064863204956,,,
140,,64799,0.048941899091005325,0.9488190412521362,,,
140,,64849,0.05523790046572685,0.912760317325592,,,
140,0.48960933089256287,64859,,,0.8719586788092972,0.048223815858364105,0.985122561454773
141,,64899,0.06020013988018036,0.9547160267829895,,,
141,,64949,0.05443160980939865,0.9068142175674438,,,
141,,64999,0.07871439307928085,0.9077867865562439,,,
141,,65049,0.023225871846079826,0.9377789497375488,,,
141,,65099,0.017822932451963425,0.9246078729629517,,,
141,,65149,0.04008887708187103,0.9045223593711853,,,
141,,65199,0.023850126191973686,0.8717880249023438,,,
141,,65249,0.03785078972578049,0.9660664200782776,,,
141,,65299,0.016010627150535583,0.9236490726470947,,,
141,0.49764567613601685,65319,,,0.8619681935571565,0.04623621702194214,0.988599956035614
142,,65349,0.06133522093296051,0.8909050822257996,,,
142,,65399,0.059154242277145386,0.8600679636001587,,,
142,,65449,0.06436389684677124,0.8835842609405518,,,
142,,65499,0.05560429394245148,0.9339375495910645,,,
142,,65549,0.031225819140672684,0.9266372919082642,,,
142,,65599,0.0434093251824379,0.9063446521759033,,,
142,,65649,0.023048115894198418,0.9199346303939819,,,
142,,65699,0.07446035742759705,0.9545528292655945,,,
142,,65749,0.010370239615440369,0.9461723566055298,,,
142,0.49054035544395447,65779,,,0.8871143128992796,0.045766208320856094,1.00664484500885
143,,65799,0.04293026775121689,0.945073127746582,,,
143,,65849,0.028102532029151917,0.933057963848114,,,
143,,65899,0.023305272683501244,0.8917795419692993,,,
143,,65949,0.04218342527747154,0.8801804184913635,,,
143,,65999,0.08178497850894928,0.9092540144920349,,,
143,,66049,0.04135361313819885,0.9164551496505737,,,
143,,66099,0.009392501786351204,0.9146025776863098,,,
143,,66149,0.055027637630701065,0.9706902503967285,,,
143,,66199,0.05577334761619568,0.980143129825592,,,
