epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
102,47149,0.05366487428545952,0.9539623260498047,,,
102,47199,0.04219105839729309,0.9032124280929565,,,
102,47249,0.055547118186950684,0.8900326490402222,,,
102,47299,0.09019330143928528,0.8904012441635132,,,
102,47349,0.07581960409879684,0.8626610040664673,,,
102,47379,,,0.7533641429930679,0.07643484324216843,0.8927232623100281
103,47399,0.09536302834749222,0.8852603435516357,,,
103,47449,0.010728494264185429,0.9179026484489441,,,
103,47499,0.029852572828531265,0.8604402542114258,,,
103,47549,0.07730549573898315,0.8722715973854065,,,
103,47599,0.056644607335329056,0.8959453105926514,,,
103,47649,0.07703681290149689,0.9162921905517578,,,
103,47699,0.08882613480091095,0.864423930644989,,,
103,47749,0.05599626898765564,0.8770700693130493,,,
103,47799,0.037331610918045044,0.86980801820755,,,
103,47839,,,0.8545602827239364,0.07502761483192444,0.965244710445404
104,47849,0.08012953400611877,0.9618953466415405,,,
104,47899,0.07014940679073334,0.9201658964157104,,,
104,47949,0.05367927998304367,0.8803443908691406,,,
104,47999,0.07873158156871796,0.9271494746208191,,,
104,48049,0.07374165207147598,0.9348115921020508,,,
104,48099,0.04024774208664894,0.955148458480835,,,
104,48149,0.07866089046001434,0.9480758905410767,,,
104,48199,0.06208834424614906,0.8886088728904724,,,
104,48249,0.019686101004481316,0.9121941328048706,,,
104,48299,0.04953186959028244,0.8775838613510132,,,
104,48299,,,0.7856463232295773,0.07265122979879379,0.923162579536438
105,48349,0.04732056334614754,0.9028277397155762,,,
105,48399,0.07413404434919357,0.8815580606460571,,,
105,48449,0.06870722025632858,0.9851762056350708,,,
105,48499,0.07011564821004868,0.9467744827270508,,,
105,48549,0.08139674365520477,0.9004281759262085,,,
105,48599,0.07704521715641022,0.9242218136787415,,,
105,48649,0.056118302047252655,0.932040810585022,,,
105,48699,0.06467688083648682,0.9199740290641785,,,
105,48749,0.057208456099033356,0.8946330547332764,,,
105,48759,,,0.7276743237732771,0.08041782677173615,0.8903858065605164
106,48799,0.05949462205171585,0.9158644080162048,,,
106,48849,0.07441288232803345,0.8976540565490723,,,
106,48899,0.08572803437709808,0.936079204082489,,,
106,48949,0.06069587916135788,0.8712013959884644,,,
106,48999,0.05079670622944832,0.9056136608123779,,,
106,49049,0.051236528903245926,0.9099661111831665,,,
106,49099,0.07636001706123352,0.9335207343101501,,,
106,49149,0.04382285475730896,0.9421869516372681,,,
106,49199,0.05173502117395401,0.911570131778717,,,
106,49219,,,0.8145983417153732,0.07303895801305771,0.9416122436523438
107,49249,0.04250091314315796,0.9437952041625977,,,
107,49299,0.09067770838737488,0.9224151372909546,,,
107,49349,0.08867564052343369,0.9492820501327515,,,
107,49399,0.01686714217066765,0.932377815246582,,,
107,49449,0.048500675708055496,0.9311119318008423,,,
107,49499,0.03947533294558525,0.8917375802993774,,,
107,49549,0.08206415176391602,0.8746548891067505,,,
107,49599,0.06712758541107178,0.9204278588294983,,,
107,49649,0.028221556916832924,0.9381717443466187,,,
107,49679,,,0.8082778306374881,0.06799858063459396,0.9362165331840515
108,49699,0.09111317247152328,0.9429123401641846,,,
108,49749,0.046426888555288315,0.8912529945373535,,,
108,49799,0.029224557802081108,0.888207197189331,,,
108,49849,0.073580801486969,0.8967112302780151,,,
108,49899,0.04405374825000763,0.9406259059906006,,,
108,49949,0.03192455321550369,0.9138321280479431,,,
108,49999,0.06920790672302246,0.9028952717781067,,,
108,50049,0.06541378796100616,0.9250251054763794,,,
108,50099,0.07883070409297943,0.8600246906280518,,,
108,50139,,,0.8275791762946854,0.07081393152475357,0.9519090056419373
109,50149,0.09988371282815933,0.9328433275222778,,,
109,50199,0.08170714974403381,0.7836940884590149,,,
109,50249,0.05523259565234184,0.8763042092323303,,,
109,50299,0.09714344888925552,0.9592447876930237,,,
109,50349,0.023152876645326614,0.9302763342857361,,,
109,50399,0.09077337384223938,0.8810136318206787,,,
109,50449,0.07036201655864716,0.9122520685195923,,,
109,50499,0.11640680581331253,0.8384964466094971,,,
109,50549,0.02867666631937027,0.8874791264533997,,,
109,50599,0.0796879231929779,0.8853446245193481,,,
109,50599,,,0.8243169770286801,0.06713712215423584,0.9569563269615173
110,50649,0.07708603888750076,0.8825592994689941,,,
110,50699,0.06408791989088058,0.9246757626533508,,,
110,50749,0.07764272391796112,0.9063084721565247,,,
110,50799,0.04706229642033577,0.907440721988678,,,
110,50849,0.044627606868743896,0.9194272756576538,,,
110,50899,0.05918467789888382,0.8524994850158691,,,
110,50949,0.09614887088537216,0.9402107000350952,,,
110,50999,0.05313050001859665,0.9081102609634399,,,
110,51049,0.059824299067258835,0.9598853588104248,,,
110,51059,,,0.8559874949028137,0.06464503705501556,0.9788253903388977
111,51099,0.06190677732229233,0.9088693857192993,,,
111,51149,0.057791512459516525,0.9133516550064087,,,
111,51199,0.03667256981134415,0.9266077280044556,,,
111,51249,0.04952923208475113,0.885265588760376,,,
111,51299,0.053493138402700424,0.8681430816650391,,,
111,51349,0.047673482447862625,0.8523263931274414,,,
111,51399,0.07812060415744781,0.9046722054481506,,,
111,51449,0.05192630738019943,0.8692988753318787,,,
111,51499,0.07049424946308136,0.9535603523254395,,,
111,51519,,,0.821054777762675,0.0739162340760231,0.9355549812316895
112,51549,0.05133821442723274,0.9040384292602539,,,
112,51599,0.07145459204912186,0.9157304167747498,,,
112,51649,0.06728225946426392,0.8483431935310364,,,
112,51699,0.05126895755529404,0.9101272821426392,,,
112,51749,0.047079965472221375,0.9283721446990967,,,
112,51799,0.03782419115304947,0.9546067714691162,,,
112,51849,0.07317771017551422,0.9283750653266907,,,
112,51899,0.04387223720550537,0.9222630262374878,,,
112,51949,0.055718712508678436,0.9137563705444336,,,
112,51979,,,0.8259480766616828,0.0732162594795227,0.9530630707740784
113,51999,0.05960230901837349,0.8898880481719971,,,
113,52049,0.08775725960731506,0.9209579229354858,,,
113,52099,0.04692893847823143,0.951471745967865,,,
113,52149,0.021941205486655235,0.9163064956665039,,,
113,52199,0.02849828265607357,0.8827342987060547,,,
113,52249,0.026889512315392494,0.895622968673706,,,
113,52299,0.057355500757694244,0.9399972558021545,,,
113,52349,0.040489837527275085,0.9163286685943604,,,
113,52399,0.0461813360452652,0.8934972286224365,,,
113,52439,,,0.814122604322414,0.0844247043132782,0.9399815201759338
114,52449,0.07391691207885742,0.8882224559783936,,,
114,52499,0.03501497954130173,0.925898551940918,,,
114,52549,0.04902654141187668,0.9038313627243042,,,
114,52599,0.02148236148059368,0.9122041463851929,,,
114,52649,0.05543891340494156,0.9142242670059204,,,
114,52699,0.02854040637612343,0.8582999110221863,,,
114,52749,0.04709021747112274,0.9042669534683228,,,
114,52799,0.04304045811295509,0.9139650464057922,,,
114,52849,0.06948026269674301,0.8901318311691284,,,
114,52899,0.055842895060777664,0.9184560179710388,,,
114,52899,,,0.852045670789724,0.06130920723080635,0.9726456999778748
115,52949,0.021263884380459785,0.9188154339790344,,,
115,52999,0.05726059898734093,0.9247421026229858,,,
115,53049,0.06966736167669296,0.9299911856651306,,,
115,53099,0.04795413836836815,0.9381083846092224,,,
115,53149,0.06322620809078217,0.9157500267028809,,,
115,53199,0.07062488794326782,0.9280049800872803,,,
115,53249,0.05329553782939911,0.9035628437995911,,,
115,53299,0.018995925784111023,0.9238423109054565,,,
115,53349,0.035077743232250214,0.8905768394470215,,,
115,53359,,,0.8335598749490282,0.07463875412940979,0.9561378955841064
116,53399,0.07728724181652069,0.881432294845581,,,
116,53449,0.01807902567088604,0.9360399842262268,,,
116,53499,0.05631402134895325,0.9265922904014587,,,
116,53549,0.035803355276584625,0.9126673936843872,,,
116,53599,0.048683051019907,0.8747736215591431,,,
116,53649,0.07585209608078003,0.9411410689353943,,,
116,53699,0.050058044493198395,0.9419426918029785,,,
116,53749,0.07072421908378601,0.8725507259368896,,,
116,53799,0.06759527325630188,0.9407834410667419,,,
116,53819,,,0.8758325404376784,0.057853806763887405,0.9958407282829285
117,53849,0.024707458913326263,0.8484474420547485,,,
117,53899,0.04200686514377594,0.9693061709403992,,,
117,53949,0.06387108564376831,0.912223219871521,,,
117,53999,0.06277657300233841,0.915783703327179,,,
117,54049,0.09448084235191345,0.9288550615310669,,,
117,54099,0.08186464011669159,0.9159743785858154,,,
117,54149,0.033554546535015106,0.898168683052063,,,
117,54199,0.04103567451238632,0.9100894331932068,,,
117,54249,0.043379560112953186,0.9533588886260986,,,
117,54279,,,0.8833084137556069,0.056690916419029236,1.0021547079086304
118,54299,0.079130157828331,0.912529468536377,,,
118,54349,0.03234943747520447,0.8918148279190063,,,
118,54399,0.05461692810058594,0.9044145345687866,,,
118,54449,0.03305131569504738,0.8935457468032837,,,
118,54499,0.0534324049949646,0.914226233959198,,,
118,54549,0.08924230933189392,0.926529049873352,,,
118,54599,0.04231072962284088,0.9428396224975586,,,
118,54649,0.04484625905752182,0.9452036619186401,,,
118,54699,0.03946736827492714,0.919674813747406,,,
118,54739,,,0.8585700693217344,0.059432659298181534,0.9782522916793823
119,54749,0.03863837569952011,0.925275444984436,,,
119,54799,0.007179390639066696,0.9013086557388306,,,
119,54849,0.042777322232723236,0.8936305046081543,,,
119,54899,0.059803977608680725,0.8805451393127441,,,
119,54949,0.08531342446804047,0.8732848167419434,,,
119,54999,0.10675392299890518,0.9531955122947693,,,
119,55049,0.06869647651910782,0.9254019856452942,,,
119,55099,0.04238131269812584,0.8992132544517517,,,
119,55149,0.027066968381404877,0.9535220861434937,,,
119,55199,0.0770571231842041,0.9292651414871216,,,
119,55199,,,0.8422590729917085,0.06519123166799545,0.9707242846488953
120,55249,0.052643463015556335,0.9140444993972778,,,
120,55299,0.028243372216820717,0.8829503059387207,,,
120,55349,0.05808523669838905,0.8482816815376282,,,
120,55399,0.06886015832424164,0.9474282264709473,,,
120,55449,0.02206672728061676,0.9525516033172607,,,
120,55499,0.026108432561159134,0.8604243993759155,,,
120,55549,0.042028672993183136,0.9334391355514526,,,
120,55599,0.060523711144924164,0.903438150882721,,,
120,55649,0.03566750884056091,0.8984719514846802,,,
120,55659,,,0.8523854832132662,0.07459667325019836,0.9651889204978943
121,55699,0.05840042978525162,0.8939993977546692,,,
121,55749,0.047842837870121,0.9476693868637085,,,
121,55799,0.06304460018873215,0.9013225436210632,,,
121,55849,0.04836347699165344,0.9357975721359253,,,
121,55899,0.05534852296113968,0.9641635417938232,,,
121,55949,0.04117458313703537,0.9096163511276245,,,
121,55999,0.0560527928173542,0.942419707775116,,,
121,56049,0.05950242280960083,0.9042319059371948,,,
121,56099,0.027999702841043472,0.9262654185295105,,,
121,56119,,,0.8724344162022564,0.06097039580345154,0.9907777309417725
122,56149,0.08121426403522491,0.8739330768585205,,,
122,56199,0.04267309978604317,0.9206109046936035,,,
122,56249,0.040643807500600815,0.878629207611084,,,
122,56299,0.06298201531171799,0.9134978652000427,,,
122,56349,0.02065386436879635,0.9045231938362122,,,
122,56399,0.07972665131092072,0.9210200309753418,,,
122,56449,0.06301380693912506,0.9322506189346313,,,
122,56499,0.06206459552049637,0.8753070831298828,,,
122,56549,0.0358218178153038,0.9246726036071777,,,
122,56579,,,0.8759005029223869,0.057694483548402786,1.003751277923584
123,56599,0.06048447638750076,0.903335690498352,,,
123,56649,0.06457505375146866,0.9123622179031372,,,
123,56699,0.059323132038116455,0.9309377670288086,,,
123,56749,0.03481486439704895,0.9135385155677795,,,
123,56799,0.017429446801543236,0.8902031779289246,,,
123,56849,0.05590350925922394,0.9335154294967651,,,
123,56899,0.06864984333515167,0.9464064836502075,,,
123,56949,0.06050652265548706,0.9016635417938232,,,
123,56999,0.08343790471553802,0.8974966406822205,,,
123,57039,,,0.8480358841919261,0.061723433434963226,0.9702937006950378
124,57049,0.05785259231925011,0.9484381675720215,,,
124,57099,0.04325369372963905,0.9210919141769409,,,
124,57149,0.0497809574007988,0.932445764541626,,,
124,57199,0.07217378914356232,0.893913984298706,,,
124,57249,0.042642783373594284,0.91452556848526,,,
124,57299,0.03746464475989342,0.9371047019958496,,,
124,57349,0.03467271849513054,0.9078868627548218,,,
124,57399,0.07488130033016205,0.8961917757987976,,,
124,57449,0.02780633419752121,0.9051939249038696,,,
124,57499,0.0634276270866394,0.8881184458732605,,,
124,57499,,,0.8426668478999593,0.0737757459282875,0.9600445032119751
125,57549,0.05781814455986023,0.9271081686019897,,,
125,57599,0.08724449574947357,0.935975193977356,,,
125,57649,0.028967708349227905,0.9441725611686707,,,
125,57699,0.034845687448978424,0.9553560018539429,,,
125,57749,0.07936996221542358,0.8889963626861572,,,
125,57799,0.0835617184638977,0.9009720087051392,,,
125,57849,0.05385918542742729,0.9355847835540771,,,
125,57899,0.027009714394807816,0.9945979714393616,,,
125,57949,0.05602819100022316,0.9043689966201782,,,
125,57959,,,0.8516378958814734,0.07113122195005417,0.9677783250808716
126,57999,0.03333054855465889,0.9594152569770813,,,
126,58049,0.04128211736679077,0.931891679763794,,,
126,58099,0.0674615427851677,0.9051033854484558,,,
126,58149,0.016140945255756378,0.9329381585121155,,,
126,58199,0.03784925490617752,0.918016791343689,,,
126,58249,0.050912342965602875,0.917807936668396,,,
126,58299,0.03185785189270973,0.9454283118247986,,,
126,58349,0.0423215813934803,0.9107596278190613,,,
126,58399,0.07093165814876556,0.9305943250656128,,,
126,58419,,,0.8398803860269132,0.06620948016643524,0.9627311825752258
127,58449,0.0501471608877182,0.9362837076187134,,,
127,58499,0.0401364341378212,0.8507283926010132,,,
127,58549,0.04210153967142105,0.9211477041244507,,,
127,58599,0.03294100612401962,0.9609701633453369,,,
127,58649,0.04608796536922455,0.9468563199043274,,,
127,58699,0.019943008199334145,0.9238107204437256,,,
127,58749,0.043706510215997696,0.919318675994873,,,
127,58799,0.06736548990011215,0.8809237480163574,,,
127,58849,0.025193706154823303,0.9291620254516602,,,
127,58879,,,0.846336822074215,0.0648157000541687,0.9664671421051025
128,58899,0.032811153680086136,0.9434518218040466,,,
128,58949,0.04853413999080658,0.9249885082244873,,,
128,58999,0.03292469680309296,0.9227213263511658,,,
128,59049,0.04821091890335083,0.9661267399787903,,,
128,59099,0.035275716334581375,0.8987451195716858,,,
128,59149,0.05849066749215126,0.8466436266899109,,,
128,59199,0.10292145609855652,0.9239352941513062,,,
128,59249,0.05206012353301048,0.9444006681442261,,,
128,59299,0.04593893140554428,0.8921982049942017,,,
128,59339,,,0.7978795704770967,0.07804366946220398,0.9172906279563904
129,59349,0.012266797944903374,0.9302882552146912,,,
129,59399,0.009790144860744476,0.9119988679885864,,,
129,59449,0.019743086770176888,0.9088764190673828,,,
129,59499,0.04581652209162712,0.9119253754615784,,,
129,59549,0.07063688337802887,0.9674692153930664,,,
129,59599,0.0584021657705307,0.9254521131515503,,,
129,59649,0.040059030055999756,0.9897609949111938,,,
129,59699,0.08340458571910858,0.8704684972763062,,,
129,59749,0.058812811970710754,0.9613423347473145,,,
129,59799,0.06271472573280334,0.9536546468734741,,,
129,59799,,,0.8430746228082099,0.07413017749786377,0.9560511708259583
130,59849,0.053208593279123306,0.9119799733161926,,,
130,59899,0.08040742576122284,0.9819314479827881,,,
130,59949,0.02873053215444088,0.9431822299957275,,,
130,59999,0.055040981620550156,0.9110196828842163,,,
130,60049,0.056147828698158264,0.932319164276123,,,
130,60099,0.09199990332126617,0.882999837398529,,,
130,60149,0.05610649287700653,0.9165534973144531,,,
130,60199,0.06169038638472557,0.966640055179596,,,
130,60249,0.09650114178657532,0.9348220825195312,,,
130,60259,,,0.8549000951474786,0.06768148392438889,0.9725856781005859
131,60299,0.0454486720263958,0.904666543006897,,,
131,60349,0.04908935725688934,0.9599357843399048,,,
131,60399,0.09302486479282379,0.9222278594970703,,,
131,60449,0.05296242982149124,0.9657061100006104,,,
131,60499,0.05610709637403488,0.9373798966407776,,,
131,60549,0.04315442964434624,0.9819501638412476,,,
131,60599,0.047568634152412415,0.8986985087394714,,,
131,60649,0.04125446826219559,0.9557786583900452,,,
131,60699,0.056471776217222214,0.9015876650810242,,,
131,60719,,,0.8534728829686014,0.06525992602109909,0.9686098694801331
132,60749,0.07035594433546066,0.9513781666755676,,,
132,60799,0.07328972965478897,0.8312751054763794,,,
132,60849,0.09325279295444489,0.8922014236450195,,,
132,60899,0.07182907313108444,0.9101228713989258,,,
132,60949,0.02085329219698906,0.8928309082984924,,,
132,60999,0.04535531997680664,0.9245091676712036,,,
132,61049,0.01929868385195732,0.9222729206085205,,,
132,61099,0.021096039563417435,0.9262564182281494,,,
132,61149,0.07117148488759995,0.9062724113464355,,,
132,61179,,,0.8396085360880794,0.06909125298261642,0.9518508911132812
133,61199,0.06068410351872444,0.9119715094566345,,,
133,61249,0.07303539663553238,0.9163687825202942,,,
133,61299,0.0787799209356308,0.9286989569664001,,,
133,61349,0.0636439397931099,0.973080575466156,,,
133,61399,0.07283567637205124,0.939392626285553,,,
133,61449,0.04636596143245697,0.9370204210281372,,,
133,61499,0.06339935958385468,0.9267475605010986,,,
133,61549,0.04742728918790817,0.9633721709251404,,,
133,61599,0.04208040237426758,0.9174238443374634,,,
133,61639,,,0.8678129672420823,0.06310375034809113,0.9818694591522217
134,61649,0.0683358758687973,0.9098159074783325,,,
134,61699,0.043280985206365585,0.9784614443778992,,,
134,61749,0.04153720289468765,0.9150038957595825,,,
134,61799,0.051367439329624176,0.8643568754196167,,,
134,61849,0.03635147213935852,0.8809370994567871,,,
134,61899,0.0404585599899292,0.9046585559844971,,,
134,61949,0.0478568896651268,0.9162540435791016,,,
134,61999,0.016359860077500343,0.8487000465393066,,,
134,62049,0.11570866405963898,0.8974281549453735,,,
134,62099,0.0734349936246872,0.8886494040489197,,,
134,62099,,,0.8565991572651896,0.06098763644695282,0.9701094031333923
135,62149,0.06767818331718445,0.9639296531677246,,,
135,62199,0.02435942180454731,0.8822005987167358,,,
135,62249,0.03761766478419304,0.890281081199646,,,
135,62299,0.03142089769244194,0.9342631101608276,,,
135,62349,0.061843790113925934,0.9471670389175415,,,
135,62399,0.06048872321844101,0.8845388889312744,,,
135,62449,0.01591375842690468,0.8458623886108398,,,
135,62499,0.048051074147224426,0.8761681914329529,,,
135,62549,0.03607845678925514,0.8706754446029663,,,
135,62559,,,0.8856871007204024,0.06436708569526672,1.0000395774841309
136,62599,0.03799109160900116,0.9745508432388306,,,
136,62649,0.078023761510849,0.920194149017334,,,
136,62699,0.06277033686637878,0.9597672820091248,,,
136,62749,0.06378304213285446,0.9164225459098816,,,
136,62799,0.014992631040513515,0.9660334587097168,,,
136,62849,0.058558981865644455,0.9393728971481323,,,
136,62899,0.04111532121896744,0.9458656311035156,,,
136,62949,0.08811131119728088,0.9599445462226868,,,
136,62999,0.050799090415239334,0.9346659779548645,,,
136,63019,,,0.8935027864618731,0.052888043224811554,1.0190199613571167
137,63049,0.03690791875123978,0.9434176683425903,,,
137,63099,0.008801667019724846,0.9764710664749146,,,
137,63149,0.05072365701198578,0.931943416595459,,,
137,63199,0.04137708246707916,0.9397168755531311,,,
137,63249,0.03389257937669754,0.9037671089172363,,,
137,63299,0.027369722723960876,0.9394985437393188,,,
137,63349,0.03581264615058899,0.9294086694717407,,,
137,63399,0.05517993122339249,0.9270143508911133,,,
137,63449,0.0201893113553524,0.9573664665222168,,,
137,63479,,,0.869919804268044,0.05990738794207573,0.9878883361816406
138,63499,0.06822776794433594,0.9678304195404053,,,
138,63549,0.07038725167512894,0.9848136901855469,,,
138,63599,0.04018731042742729,0.8586671352386475,,,
138,63649,0.0497308112680912,0.8953256011009216,,,
138,63699,0.04295601323246956,0.9161215424537659,,,
138,63749,0.04160761088132858,0.9232066869735718,,,
138,63799,0.05781058222055435,0.9456712007522583,,,
138,63849,0.04367696866393089,0.9356233477592468,,,
138,63899,0.0119057921692729,0.934850811958313,,,
138,63939,,,0.8801821394590186,0.05491847172379494,1.001698613166809
139,63949,0.043408773839473724,0.9012792110443115,,,
139,63999,0.03170439973473549,0.8509813547134399,,,
139,64049,0.03198917955160141,0.92006516456604,,,
139,64099,0.060833606868982315,0.8964132070541382,,,
139,64149,0.06558139622211456,0.9610686302185059,,,
139,64199,0.03755649924278259,0.9931119680404663,,,
139,64249,0.06989126652479172,0.9341342449188232,,,
139,64299,0.06736510992050171,0.9031877517700195,,,
139,64349,0.044804900884628296,0.8860703110694885,,,
139,64399,0.03247205913066864,0.9335801005363464,,,
139,64399,,,0.8783471523718908,0.05828901380300522,0.9965837597846985
140,64449,0.08059316128492355,0.9264563322067261,,,
140,64499,0.04371698945760727,0.8764557838439941,,,
140,64549,0.060356464236974716,0.9409840106964111,,,
140,64599,0.042199376970529556,0.9453697800636292,,,
140,64649,0.055292245000600815,0.979840874671936,,,
140,64699,0.052469223737716675,0.9177680015563965,,,
140,64749,0.03859324008226395,0.926771879196167,,,
140,64799,0.03844229131937027,0.8333374261856079,,,
140,64849,0.06921587139368057,0.9283485412597656,,,
140,64859,,,0.8431425852929183,0.051019225269556046,0.9746800661087036
141,64899,0.05785588547587395,0.901063084602356,,,
141,64949,0.03190840408205986,0.870551586151123,,,
141,64999,0.03753599151968956,0.9407089948654175,,,
141,65049,0.04003182053565979,0.9181483387947083,,,
141,65099,0.047532834112644196,0.93129563331604,,,
141,65149,0.06769934296607971,0.9362030625343323,,,
141,65199,0.06103551387786865,0.9019227027893066,,,
141,65249,0.04181715101003647,0.9131783843040466,,,
141,65299,0.08399327844381332,0.913407564163208,,,
141,65319,,,0.8455212722577138,0.064104363322258,0.9645402431488037
142,65349,0.02088302932679653,0.9689881801605225,,,
142,65399,0.046890463680028915,0.9673519730567932,,,
142,65449,0.02604183368384838,0.9489322900772095,,,
142,65499,0.06450274586677551,0.9618532657623291,,,
142,65549,0.06330954283475876,0.9345619678497314,,,
142,65599,0.05166057497262955,0.897819995880127,,,
142,65649,0.0400719940662384,0.9555498361587524,,,
142,65699,0.051273856312036514,0.938750147819519,,,
142,65749,0.03600280359387398,0.95259028673172,,,
142,65779,,,0.8557836074486883,0.05513409525156021,0.9795563817024231
143,65799,0.06080400198698044,0.9327045679092407,,,
143,65849,0.025337528437376022,0.9344809651374817,,,
143,65899,0.02637055143713951,0.9287806749343872,,,
143,65949,0.04668217897415161,0.9270858764648438,,,
143,65999,0.03335917741060257,0.8885127902030945,,,
143,66049,0.08258134871721268,0.9445221424102783,,,
143,66099,0.06974300742149353,0.9263213872909546,,,
143,66149,0.03260556608438492,0.8760565519332886,,,
143,66199,0.0662187710404396,0.9100804328918457,,,
143,66239,,,0.9124643196955281,0.06009850278496742,1.0366265773773193
144,66249,0.01907697319984436,0.9345200061798096,,,
144,66299,0.016910813748836517,0.9218325614929199,,,
144,66349,0.02501366287469864,0.9038419723510742,,,
144,66399,0.07028533518314362,0.9704481363296509,,,
144,66449,0.048490721732378006,0.9269850850105286,,,
144,66499,0.0666653960943222,0.9273170232772827,,,
144,66549,0.08293379843235016,0.9510082006454468,,,
144,66599,0.060685791075229645,0.9547773599624634,,,
144,66649,0.05840747803449631,0.9407579898834229,,,
144,66699,0.06513634324073792,0.9120290279388428,,,
144,66699,,,0.8516378958814734,0.059503499418497086,0.9677595496177673
145,66749,0.03854874521493912,0.9449112415313721,,,
145,66799,0.07070718705654144,0.940489649772644,,,
145,66849,0.05490545183420181,0.9310327172279358,,,
145,66899,0.052743248641490936,0.9090494513511658,,,
145,66949,0.045793626457452774,0.9109528064727783,,,
145,66999,0.062406137585639954,0.9378182888031006,,,
145,67049,0.06186191365122795,0.9463250637054443,,,
145,67099,0.05370848625898361,0.9519509077072144,,,
145,67149,0.08110593259334564,0.9871635437011719,,,
145,67159,,,0.8818812015767297,0.06355782598257065,0.9949737787246704
146,67199,0.03065330907702446,0.9159477949142456,,,
146,67249,0.039238423109054565,0.9216235876083374,,,
146,67299,0.030354801565408707,0.9324855804443359,,,
146,67349,0.04227686673402786,0.9167309999465942,,,
146,67399,0.03092721849679947,0.9012564420700073,,,
146,67449,0.02805028297007084,0.8692872524261475,,,
146,67499,0.036924026906490326,0.8942543864250183,,,
146,67549,0.036922432482242584,0.9052542448043823,,,
146,67599,0.07226233184337616,0.9464526176452637,,,
146,67619,,,0.9036971591681392,0.056815408170223236,1.0233923196792603
147,67649,0.0359470397233963,0.8426989316940308,,,
147,67699,0.06613412499427795,0.9722334146499634,,,
147,67749,0.014214063994586468,0.9046547412872314,,,
147,67799,0.03349167853593826,0.9620524048805237,,,
147,67849,0.04231443628668785,0.9595703482627869,,,
147,67899,0.01654970645904541,0.9241294860839844,,,
147,67949,0.04939969256520271,0.9414796829223633,,,
147,67999,0.02699998766183853,0.9456177949905396,,,
147,68049,0.04376655071973801,0.9264248609542847,,,
147,68079,,,0.8737936658964252,0.06286503374576569,0.9880712628364563
148,68099,0.044037580490112305,0.987757682800293,,,
148,68149,0.10224120318889618,0.8908632397651672,,,
148,68199,0.014644009992480278,0.8738594055175781,,,
148,68249,0.02811388112604618,0.9208919405937195,,,
148,68299,0.04710599035024643,0.9198426008224487,,,
148,68349,0.06584928929805756,0.9471375942230225,,,
148,68399,0.08378341794013977,0.9335311055183411,,,
148,68449,0.02468680962920189,0.9066096544265747,,,
148,68499,0.03728266432881355,0.9233690500259399,,,
148,68539,,,0.8992116351773821,0.0590810589492321,1.0185409784317017
149,68549,0.03651796653866768,0.9073286056518555,,,
149,68599,0.06540435552597046,0.9639719724655151,,,
149,68649,0.03078545071184635,0.9451011419296265,,,
149,68699,0.03680848702788353,0.9655036926269531,,,
149,68749,0.04142250120639801,0.936993420124054,,,
149,68799,0.020491689443588257,0.9530572891235352,,,
149,68849,0.059213705360889435,0.9067256450653076,,,
149,68899,0.036962028592824936,0.9369906187057495,,,
149,68949,0.05000731348991394,0.9587810039520264,,,
149,68999,0.04230153188109398,0.9437609910964966,,,
149,68999,,,0.8720946037787142,0.05977402999997139,0.9868205785751343
150,69049,0.034068021923303604,0.9146355390548706,,,
150,69099,0.05155995488166809,0.9202669262886047,,,
150,69149,0.02611285261809826,0.9352372884750366,,,
150,69199,0.029518412426114082,0.9369504451751709,,,
150,69249,0.04942061007022858,0.9244789481163025,,,
150,69299,0.040627989917993546,0.8806336522102356,,,
150,69349,0.029968176037073135,0.8931334614753723,,,
150,69399,0.04030366986989975,0.9328489303588867,,,
150,69449,0.04518890380859375,0.8923876285552979,,,
150,69459,,,0.8462688595895066,0.07317773997783661,0.9597951173782349
151,69499,0.019083479419350624,0.9323722720146179,,,
151,69549,0.04568446800112724,1.0047426223754883,,,
151,69599,0.03677050396800041,0.9521098136901855,,,
151,69649,0.01975935511291027,0.9312206506729126,,,
151,69699,0.07051727175712585,0.9251455664634705,,,
151,69749,0.03849979490041733,0.9295008182525635,,,
151,69799,0.0392841175198555,0.8702038526535034,,,
151,69849,0.06566682457923889,0.9626399278640747,,,
151,69899,0.05059676617383957,0.9503769874572754,,,
151,69919,,,0.8522495582438494,0.0557984784245491,0.9840241074562073
152,69949,0.0700223445892334,0.9367470741271973,,,
152,69999,0.05984680354595184,0.9317978620529175,,,
152,70049,0.07749989628791809,0.9034608602523804,,,
152,70099,0.047716330736875534,0.9444642066955566,,,
152,70149,0.050636209547519684,0.858202338218689,,,
152,70199,0.05870336294174194,0.9125941395759583,,,
152,70249,0.0186321884393692,0.9366756677627563,,,
152,70299,0.044021930545568466,0.8882830142974854,,,
152,70349,0.06290554255247116,0.9096411466598511,,,
152,70379,,,0.8595215441076526,0.06088053062558174,0.9755155444145203
153,70399,0.04465792700648308,0.9272317886352539,,,
153,70449,0.06131794676184654,0.9519522190093994,,,
153,70499,0.08465810865163803,0.9120014309883118,,,
153,70549,0.020942043513059616,0.9232908487319946,,,
153,70599,0.016886044293642044,0.9075427055358887,,,
153,70649,0.0767107903957367,0.9527536034584045,,,
153,70699,0.04572955518960953,0.9158787131309509,,,
